Date,Close,High,Low,Open,Volume
,CRM,CRM,CRM,CRM,CRM
2016-07-21,80.84953308105469,82.22506314022007,80.58234699365251,81.59172588491985,3195800
2016-07-22,81.6906967163086,81.80944274130215,80.38443759154642,81.13652091642611,2578700
2016-07-25,81.33444213867188,81.81933934897732,81.06724848709212,81.72038181319728,2633100
2016-07-26,80.90892028808594,81.33444449926868,80.5823536155553,81.14641989084629,3010000
2016-07-27,80.651611328125,81.26516004640358,80.20629870274499,81.06723745180969,3570100
2016-07-28,81.47298431396484,81.85892398903597,80.84953749271452,81.06724860172409,2448200
2016-07-29,80.94849395751953,81.55214467731086,80.03806509407958,81.39380659672122,2996300
2016-08-01,80.17659759521484,80.94848432123943,79.71149652629369,80.92868828853467,4171900
2016-08-02,79.66201782226562,80.00837291149793,78.77138505711493,79.96878839416071,4267700
2016-08-03,79.57296752929688,79.89952662266418,79.00889375444524,79.69171354507569,2657500
2016-08-04,79.72138214111328,80.27555777350638,79.48388261292989,79.70159365958712,2467400
2016-08-05,80.48339080810547,80.48339080810547,79.82036703756683,80.0281801201248,3033500
2016-08-08,80.32506561279297,80.67142080599673,80.1964215553107,80.53287872871523,2682600
2016-08-09,80.33494567871094,80.78025832045427,80.15681911201855,80.26567465555141,2785300
2016-08-10,79.40473937988281,80.61204099444096,79.10786676071405,80.45371044087953,3376200
2016-08-11,80.63182830810547,80.79015884453571,79.36514626678597,79.58285736060613,3448600
2016-08-12,80.78026580810547,80.93860390427544,79.75109083292864,80.46359716574152,3275100
2016-08-15,78.09846496582031,78.91982672998844,77.39585675610203,78.52398909846376,10886100
2016-08-16,77.1484603881836,78.17763522627331,77.10887586941381,78.17763522627331,4797700
2016-08-17,75.5255355834961,76.643769966535,75.08022294378398,76.61408346388423,8141600
2016-08-18,76.10940551757812,76.35680313132663,75.37710314489983,75.57502576588423,6200200
2016-08-19,76.6734619140625,76.76252141956967,75.71355808817398,75.92137115099908,3289300
2016-08-22,76.44584655761719,76.84168416629228,76.1588644800771,76.67345563634706,4059000
2016-08-23,77.20783996582031,77.46513558474594,76.87138285258924,77.00992490509329,4328600
2016-08-24,77.00991821289062,77.87086450718532,76.7724186506619,77.1880447720559,3661700
2016-08-25,79.3255615234375,79.40472300890922,77.29689840247613,77.32658490327488,7495900
2016-08-26,79.1968994140625,79.85992301025047,78.6328333240263,79.55315247618786,4271500
2016-08-29,79.08806610107422,79.40473473966804,78.89015103319403,79.37504823448361,4582800
2016-08-30,78.9990005493164,79.38494018717678,78.52399385273232,79.16722909915804,3352700
2016-08-31,78.59326934814453,79.26619113577557,78.11827017450835,79.17713162195969,10307100
2016-09-01,75.11981201171875,75.75314927319491,73.28906370435179,74.66459377693054,27418500
2016-09-02,74.31824493408203,75.67398663514123,73.87293222970726,75.20887789280792,8153000
2016-09-06,74.63490295410156,74.83282555559586,73.77396417502098,74.15000579289725,5146000
2016-09-07,74.22917938232422,74.82293212324227,73.80365520050407,74.28855239142331,5566800
2016-09-08,74.10052490234375,74.23906695148203,73.59583924475808,74.21927846588032,5122200
2016-09-09,73.42760467529297,74.90209980758229,73.42760467529297,73.74427330135985,6915100
2016-09-12,73.5859375,73.93229260530354,72.73488921269697,73.01197329693981,5197800
2016-09-13,72.2994613647461,73.22967861722702,71.89373328758332,72.88332353916746,6780300
2016-09-14,73.05155181884766,73.73437150608554,72.24008811733682,72.29946111623597,5828700
2016-09-15,73.21977996826172,73.52655807758555,72.59634083313965,72.75467134603876,4288800
2016-09-16,72.52706909179688,73.20988876864556,72.46769609380111,72.99217770936195,7317400
2016-09-19,72.24010467529297,73.01198403779992,71.84426697529614,72.95261102529204,3881800
2016-09-20,72.15103912353516,73.0218759507312,71.9036415254706,72.77447835266665,4833500
2016-09-21,73.40782165527344,73.48699070517904,71.359369676317,72.4578157063347,6315800
2016-09-22,73.81355285644531,74.43699971259801,73.53646872036698,74.21928859140033,5155700
2016-09-23,69.65725708007812,72.43800326605042,69.3702750016365,72.32914773457344,23179200
2016-09-26,69.4593505859375,70.46872944279639,69.15257243681415,69.76612118508547,11726700
2016-09-27,69.32080078125,69.91455342766845,69.083293682703,69.241631748401,8179500
2016-09-28,70.87446594238281,70.98332148850153,69.4197668715013,69.65726644940783,7467300
2016-09-29,70.45881652832031,71.36924521552011,70.40934155019481,70.85465410319321,5323400
2016-09-30,70.58747863769531,71.04268927438476,70.5083096008863,70.55779213638566,5817000
2016-10-03,69.7859115600586,70.75571347229751,69.30101437892692,70.40935834291776,4679900
2016-10-04,71.87394714355469,72.19061576563243,69.48903823508888,69.85518184656833,11238200
2016-10-05,67.70777130126953,68.8754882398317,66.07494568082598,67.49995822957314,48274000
2016-10-06,70.5182113647461,71.25050611920034,69.7760185926711,70.39945780322299,18527100
2016-10-07,70.17185974121094,70.68644343347853,69.4791419228028,70.50831685731366,6707400
2016-10-10,74.31824493408203,74.94169178017833,72.81407069821546,72.81407069821546,22522700
2016-10-11,71.6661376953125,73.15052335205043,70.80519884638908,73.1307348652833,16425400
2016-10-12,71.47811126708984,71.91352586861632,71.09216410100234,71.50779776833313,6301800
2016-10-13,69.89476776123047,70.63696056682889,69.76612372625131,70.63696056682889,6686800
2016-10-14,73.49686431884766,75.36719683155606,68.89527571051846,70.24111905036585,25005600
2016-10-17,72.07186889648438,73.96198258866792,71.98280183665666,73.32864535202235,8777200
2016-10-18,72.01249694824219,73.39792515025785,71.84426837620545,73.22969657822111,5248400
2016-10-19,72.06196594238281,74.7140682704041,71.6859243432512,71.85415288365417,3668800
2016-10-20,71.83435821533203,72.21040737158856,71.49790112812885,72.21040737158856,5054500
2016-10-21,73.22969055175781,73.49687664124114,71.4781188429821,71.58696684241924,6789700
2016-10-24,74.27865600585938,74.55574012104627,73.50677667070279,73.65521674668888,6329300
2016-10-25,74.27865600585938,74.4765786238328,73.79375880428232,74.27865600585938,4447200
2016-10-26,74.16978454589844,75.36719536538914,73.55624343670985,73.8729120075739,5748200
2016-10-27,73.96197509765625,75.36719902724177,73.84322909654666,74.70416780448977,4019400
2016-10-28,74.34793090820312,74.7140821080486,74.04116027183136,74.20938884339161,4827800
2016-10-31,74.37760162353516,75.20885375153836,74.09061956506531,74.53593212649933,4113500
2016-11-01,74.66459655761719,76.28752429433848,74.45678346876609,75.19897630750971,7141700
2016-11-02,74.21928405761719,74.8625193627784,74.14011500929483,74.36772413572763,4084800
2016-11-03,73.36823272705078,74.6151187633143,72.96250458309304,74.25886561009615,3883200
2016-11-04,73.5958251953125,74.39739083373297,73.09113208409732,73.36821612947853,4280800
2016-11-07,75.50574493408203,76.19845514266167,74.62501014747005,74.85261169458549,5977500
2016-11-08,75.75314331054688,76.23804046164037,75.20886560525564,75.5651187305417,4031100
2016-11-09,75.10991668701172,75.75315198969545,74.13022425521781,74.4468928973116,6880900
2016-11-10,72.8635482788086,75.93128497327963,71.5177045489698,75.42659168709594,10200200
2016-11-11,73.81355285644531,74.28855962541991,73.03178299392852,73.03178299392852,8881800
2016-11-14,72.00260162353516,74.25886659038449,71.78489052147499,74.13022255279249,7241700
2016-11-15,73.24948120117188,73.95209705903132,72.54687289328835,73.71458991694816,6216400
2016-11-16,72.54686737060547,73.83333786737334,72.37863882025168,73.43750021067744,10638700
2016-11-17,74.40728759765625,74.62499864392798,72.55675125432036,72.94269081817522,12539100
2016-11-18,76.96044921875,79.53339053719216,76.45576350395785,78.741715123829,19903000
2016-11-21,75.3572998046875,77.49481084017857,75.01094472370221,77.24741327519271,8549800
2016-11-22,74.7833480834961,75.86200557227546,74.31823937594746,74.95157664368047,7873800
2016-11-23,73.1801986694336,74.41718652760505,72.7744705779402,74.30833099208799,8233800
2016-11-25,72.96250915527344,73.39792383095524,72.734900023686,73.1901107368847,2346100
2016-11-28,72.17082977294922,73.16042019487367,72.03228771787785,72.78437855253365,6436900
2016-11-29,72.17082977294922,72.5567694335017,71.65624607553784,72.00260121321624,7435000
2016-11-30,71.2505111694336,72.53698175220536,71.2505111694336,72.44791468725614,6261900
2016-12-01,67.74736022949219,71.4682223766353,67.4999626209051,71.38905332989322,10907300
2016-12-02,67.6978759765625,68.73694126049668,65.73848386261191,65.8968143844603,15967600
2016-12-05,70.06299591064453,70.72601959634463,68.31141686039228,68.3707898621043,10209600
2016-12-06,69.88487243652344,70.6072691557836,69.26142569116249,70.0531009821073,4234100
2016-12-07,71.03279113769531,71.25050221356608,69.5385076578345,69.9937258437324,4919700
2016-12-08,71.1119613647461,71.51768947204474,70.26091308117331,70.69633524020358,5426600
2016-12-09,70.42913818359375,71.46821099416063,69.87497004461122,71.25049992528189,5126800
2016-12-12,69.64736938476562,70.11247807909726,68.85570159758407,70.0827915751996,6100900
2016-12-13,70.86456298828125,71.37914662956315,69.61767707867038,69.70674413291576,5895400
2016-12-14,70.58747863769531,71.12185831119376,70.3895560456728,70.96352023757575,5071600
2016-12-15,69.49893951416016,71.20102871896293,69.41977046743189,70.45883589333103,4740200
2016-12-16,69.13277435302734,69.90465352757143,68.895274810854,69.74632301611398,7224800
2016-12-19,68.78641510009766,69.34058318147645,68.41036600204158,69.2713121713041,4526000
2016-12-20,69.13277435302734,69.33068937984274,68.41037016019995,69.23173186643504,5262100
2016-12-21,69.38018798828125,69.61768758548789,68.58851259762434,69.23174790878608,3515800
2016-12-22,69.17237091064453,69.33070144966584,68.49944913235879,69.05361734389682,3468600
2016-12-23,69.14268493652344,69.28122699047006,68.58850917076126,68.96455836002411,2274000
2016-12-27,69.12287902832031,69.69684319839902,68.91506597707968,69.11298101160182,2939700
2016-12-28,68.37079620361328,69.33070008685576,68.13329662476195,69.12288701161391,4313700
2016-12-29,68.43016815185547,69.09319181563954,68.0541190201768,68.13328805315909,3229100
2016-12-30,67.74736022949219,68.65778161709848,67.51975865757854,68.63799313040089,4523300
2017-01-03,69.80570983886719,70.12237847447119,68.28173967065545,68.56872180135531,8112200
2017-01-04,72.04219055175781,72.30937666154816,70.02342505009025,70.34009370427479,9289500
2017-01-05,72.03228759765625,72.89323398128488,71.77499197439211,72.05207608407238,4695600
2017-01-06,73.03176879882812,73.35832786717526,71.79478089607002,72.13123798163224,4466100
2017-01-09,73.19010162353516,73.66510831510479,72.7447889845435,73.27916868131862,3933100
2017-01-10,73.20989990234375,73.52656852310376,72.67552018919082,73.34844195205278,3994800
2017-01-11,74.98125457763672,75.28803270817349,73.2890560510303,73.49686911044076,7591300
2017-01-12,74.42708587646484,74.96146554675553,73.22968251432223,74.38750135829795,4681700
2017-01-13,74.85260772705078,74.99114976142334,73.9223904534282,74.06093248780077,3690000
2017-01-17,74.23906707763672,74.51615872635956,73.59583936981973,74.51615872635956,3152500
2017-01-18,74.99114990234375,75.42657203974694,74.29843972917924,74.80312533392424,3969500
2017-01-19,74.7833480834961,75.37710082824881,74.5557389638534,74.93178815717822,3274300
2017-01-20,75.2385482788086,75.32761533058543,74.64479561687033,74.97136222342752,4593600
2017-01-23,75.36720275878906,76.15887048862339,74.91198456541493,74.91198456541493,3770900
2017-01-24,76.30731201171875,76.65366712204148,75.15938358896325,75.52553473414737,3730300
2017-01-25,77.65315246582031,77.77189847047383,76.44585108534382,76.72293516283517,5690400
2017-01-26,77.13855743408203,78.25679925532935,76.4755337745656,78.17763022285664,4121000
2017-01-27,77.39585876464844,77.75211188726851,77.10887666309476,77.37607028004734,2219300
2017-01-30,77.8906478881836,77.95991890387731,76.29740697725347,76.99012468416517,4964000
2017-01-31,78.27659606933594,79.1672289045067,77.35627673132204,77.63336082449176,7835200
2017-02-01,77.76201629638672,78.474522600193,76.64377430014467,78.08858294396055,6199700
2017-02-02,79.29586029052734,79.4245118489691,77.07918034862242,77.51460245416546,7676100
2017-02-03,79.37504577636719,79.86984098072054,78.97920810288937,79.55317235193341,4975400
2017-02-06,78.9198226928711,79.28597380454669,78.52398508159534,79.1870087392469,2664200
2017-02-07,79.37504577636719,79.6917144051543,78.71202201452786,79.44431680297762,3628200
2017-02-08,79.85994720458984,79.98859879653976,78.80108571302878,79.16723690169047,2568000
2017-02-09,80.1865005493164,81.12661586135049,79.65212088299673,79.85993393934747,5147500
2017-02-10,79.80056762695312,81.14641114754458,79.7016100989634,80.56255644742241,3061900
2017-02-13,80.06775665283203,80.45369627477952,79.62243647752533,80.33494271803606,4327500
2017-02-14,80.07765197753906,80.45370115505008,79.7213988356736,80.10733848103195,4809500
2017-02-15,80.81983947753906,81.96776787066942,80.04796023731862,80.3844248715025,5271900
2017-02-16,79.97869110107422,80.86932391845313,79.66202249378118,80.67140132016053,5234700
2017-02-17,80.6219253540039,80.6219253540039,79.41462394399329,79.73129254744075,3674100
2017-02-21,81.32453918457031,81.56203876602395,80.44380433461984,80.82974398572283,4325000
2017-02-22,81.22557830810547,81.53234890275903,80.85942715805345,81.14640926755769,2741400
2017-02-23,81.21568298339844,82.26464638052339,80.97818340385562,81.4729785987222,5595200
2017-02-24,80.9287109375,80.96829546401344,80.12714503803817,80.56256727970951,4434200
2017-02-27,80.69119262695312,81.06723421671258,80.05785544947683,80.78025212848509,3289300
2017-02-28,80.50318145751953,80.97818819468297,79.85005568764274,80.6516215347566,10533000
2017-03-01,82.93756103515625,83.52142324101644,81.25526053686733,82.00735128256143,14319200
2017-03-02,81.80943298339844,82.82870984289065,81.49276437122633,82.69016779693881,5884800
2017-03-03,81.36412048339844,81.73026408405717,80.8000542810557,81.14640939653364,6217200
2017-03-06,81.64119720458984,81.85890827179801,80.77036048573174,80.90890251941428,5328500
2017-03-07,82.10631561279297,83.51153215026024,81.9479775268936,82.49225525970334,5431800
2017-03-08,82.61101531982422,82.9672609411584,82.07663556285883,82.09642405016447,3732400
2017-03-09,82.41307830810547,82.7099584156894,81.94796966287886,82.32401880581514,3646900
2017-03-10,82.64068603515625,83.0761006224681,82.37349243273968,82.69016101895495,3930000
2017-03-13,82.73963928222656,82.86828329343294,82.21515767118811,82.60109725478146,3463700
2017-03-14,82.64068603515625,82.74954156947787,81.86880682812995,82.55161898435918,2933500
2017-03-15,82.61101531982422,82.89798991062452,82.13600857475184,82.69017681902288,3074100
2017-03-16,82.65058898925781,83.12559571533478,82.40319138296218,83.07611317408534,3762100
2017-03-17,82.16568756103516,83.10580294650129,82.15578954330014,83.06621842553663,7828200
2017-03-20,82.03704071044922,82.75943743079043,81.94797365384646,82.16568473668084,3428700
2017-03-21,80.70110321044922,82.31413290582942,80.52297662967295,82.13600632505317,4206200
2017-03-22,81.02764892578125,81.11671597643756,80.29535423693595,80.83963190768392,3057000
2017-03-23,80.67140197753906,81.54224631717265,80.61202897255502,81.14640866733696,3056700
2017-03-24,80.76046752929688,81.39380473723602,80.4437989253273,81.02765359671884,3701800
2017-03-27,80.76046752929688,80.93859409090321,79.66202165772037,80.15681682329627,3403000
2017-03-28,81.28495025634766,81.49276332260133,80.45369799133293,80.59224003550204,3216000
2017-03-29,81.52244567871094,81.58182623031702,80.80994700921093,81.18598860283383,2874000
2017-03-30,81.70059204101562,81.73027854902845,81.16621224685485,81.3938213915809,3483000
2017-03-31,81.63130187988281,82.06672402865819,81.33442931933355,81.41359080549512,3174000
2017-04-03,81.45318603515625,82.11621736252276,80.70110274288136,81.7500661847219,4224200
2017-04-04,82.10631561279297,82.26464614871685,81.67089342654516,81.87870650180649,4441500
2017-04-05,84.45164489746094,85.520404389361,82.1459049000902,82.32403148207355,13289300
2017-04-06,84.11518096923828,84.56049361320294,83.49174175769268,84.53080711026867,5014400
2017-04-07,83.50164031982422,83.96674904414859,82.9474720780638,83.81830896511245,4876400
2017-04-10,83.36309051513672,83.72924166941438,82.98704889315789,83.25423497062107,3401300
2017-04-11,82.98705291748047,83.39278106218863,82.43288470032756,83.1948659989128,2536200
2017-04-12,82.50215148925781,83.20475974276178,82.33391538914252,82.9573621513882,3098400
2017-04-13,82.26464080810547,83.18496011021598,82.26464080810547,82.3339118286955,2594700
2017-04-17,83.32349395751953,83.35318800625949,82.13598870704593,82.38338626339244,2960800
2017-04-18,82.83860778808594,83.52142754966297,82.66048122202129,83.12558989729983,2498200
2017-04-19,82.63079071044922,83.33339892306803,82.4823506542678,83.20475490103074,2840600
2017-04-20,83.1750717163086,83.48184230800075,82.59120948537411,83.0761066415916,4012300
2017-04-21,82.91777801513672,83.52142874488455,82.77923596732332,83.13548910455073,2946100
2017-04-24,83.2938232421875,83.76882996237102,82.87819708076172,83.63028790856242,3193800
2017-04-25,83.8677749633789,84.24381654610882,83.47193734736214,83.68964841367008,3016500
2017-04-26,84.0656967163086,84.23393281279674,83.51152853957166,83.86778166746689,2165000
2017-04-27,84.9563217163086,85.42143034324874,84.40215359057963,84.49121308936844,2944500
2017-04-28,85.22352600097656,85.32248352869976,84.39226615815576,84.88706134674719,2919200
2017-05-01,85.7579116821289,85.97561523828887,85.35217597524365,85.35217597524365,3290000
2017-05-02,86.18341827392578,86.2922738142973,85.21362397785674,85.88654570471029,3503200
2017-05-03,85.6490478515625,86.15373349431059,85.29279472140196,86.06467398675805,2786700
2017-05-04,85.61935424804688,86.22300496898573,85.39175269423565,85.84696335183335,2140100
2017-05-05,86.06468963623047,86.07458765552784,85.32249673843612,85.54020786311871,2595800
2017-05-08,85.95581817626953,86.26258876796115,85.71831860689457,86.02508919858619,2168400
2017-05-09,86.2229995727539,86.70790425265247,85.99539803318703,86.12404205337809,2887000
2017-05-10,86.40113067626953,86.70790881745229,85.99540256047645,86.4704016984769,2920700
2017-05-11,86.79695892333984,87.03445846661576,85.66882665531129,86.47039233260149,2731600
2017-05-12,88.11312866210938,88.35062824018124,86.65842959021522,87.05426725365197,5586600
2017-05-15,88.86520385742188,89.00374588279188,88.12301120009366,88.340714704265,4053900
2017-05-16,88.81574249267578,89.34022422084807,88.47928536515994,89.07303812252526,6422300
2017-05-17,86.92562103271484,88.81574240595538,86.65843493465292,88.81574240595538,5619200
2017-05-18,86.83654022216797,87.47977536343811,86.26257609303622,86.96518423043237,10180000
2017-05-19,86.49020385742188,90.05272784457475,85.54019796417948,90.00324530379073,15733500
2017-05-22,88.01416778564453,88.1230233276981,85.96571607150703,86.62873979130597,6058400
2017-05-23,87.56884002685547,88.32093073873561,87.24228097891137,87.80634712532785,4344600
2017-05-24,88.66729736328125,88.78605092797771,87.41052089097292,87.50947841989888,4577200
2017-05-25,90.31990814208984,90.85428783838601,88.97407220879514,89.03344521394742,7407100
2017-05-26,89.8844985961914,90.1516846844381,89.51834742713606,89.98345612702441,5284500
2017-05-30,89.9141845703125,90.12199764882925,89.5282449173563,89.55793142143361,4626500
2017-05-31,88.70687866210938,90.02303564393746,88.5485481315751,89.74595155302107,6030100
2017-06-01,89.11261749267578,89.69647219782563,88.39021318717673,89.0631349532671,4890600
2017-06-02,89.9141845703125,90.14178613488892,88.89490766378842,89.30063580280428,4969200
2017-06-05,90.42877197265625,90.92356719420718,89.8053327114934,90.05273032226887,5537300
2017-06-06,90.15168762207031,90.99283798652361,89.85481501989757,90.05273008801274,4296700
2017-06-07,90.43865966796875,91.03241235606085,89.676678435746,90.49803267178545,3484000
2017-06-08,90.30011749267578,90.66626863228093,89.64698425175443,90.43865953469394,3804900
2017-06-09,86.3615493774414,90.27043591914607,84.34279164068371,90.14178433740899,11672200
2017-06-12,85.28290557861328,85.9360313518897,82.68028540408324,85.22353256739979,9281600
2017-06-13,86.3615493774414,87.39072428146078,85.89644823954532,86.91572512574443,5308000
2017-06-14,86.26258850097656,87.1730098057421,85.16414261480122,86.77717970800067,3554800
2017-06-15,85.37196350097656,85.48081905281892,84.01622943708232,85.09487938718725,6661600
2017-06-16,85.10477447509766,86.07457638994268,84.96623242297345,85.18394351916166,8005000
2017-06-19,86.62874603271484,86.79697459165443,85.71832466083215,85.78759568804115,4835500
2017-06-20,86.01519012451172,86.87613643413597,85.88654609892538,86.71779835651424,3095500
2017-06-21,86.64852905273438,86.88603617387524,85.53029466977,86.58915604743679,3794700
2017-06-22,87.54905700683594,88.07353866956883,86.33185758862706,86.95530432355294,4413000
2017-06-23,87.69750213623047,87.935001713282,86.5990562111509,87.37093549904996,4890900
2017-06-26,87.19281005859375,88.86522023736276,86.7870743738135,87.87562984518712,4866500
2017-06-27,86.76727294921875,88.3506158305965,86.20320681179123,87.0839415254943,5370800
2017-06-28,87.17301177978516,87.54906095112042,85.78759130636682,87.36103636545279,4257800
2017-06-29,85.89644622802734,86.75738500884262,84.9365423712779,86.73759652364095,5215600
2017-06-30,85.69852447509766,86.34175972516559,85.40165189428001,85.89644707895144,3943500
2017-07-03,85.20372772216797,86.19331807329645,84.23393340604817,86.104258565683,2741300
2017-07-05,86.58915710449219,86.59905512215437,85.20372908082524,85.38185564886778,4719800
2017-07-06,85.9459228515625,86.55947160414392,85.44122964459996,85.71832129252331,3275000
2017-07-07,87.00477600097656,87.52925764376398,86.28237932127963,86.29226978814282,2454300
2017-07-10,87.57874298095703,87.71728502122271,86.55946616329895,86.94540578260687,2332100
2017-07-11,87.43031311035156,87.7271932597828,86.75739131495314,87.34125359550768,2414700
2017-07-12,89.45896911621094,89.46886713370026,87.92510105430011,88.29125220165291,4273500
2017-07-13,88.6375961303711,89.82510138010166,88.56832511663639,89.61728833889752,3211100
2017-07-14,89.06312561035156,89.23135414673274,88.60791498545117,88.85531255659104,1978000
2017-07-17,88.36053466796875,89.32043863942235,88.34073863042627,89.04335451363703,2485700
2017-07-18,88.34073638916016,88.46938797999378,87.697508634896,88.07355028892476,3813100
2017-07-19,88.6277084350586,89.19177462686373,87.87562521263516,88.41989536965409,4463000
2017-07-20,89.5975112915039,89.68657079911173,88.48916738031902,88.77614948812516,3481000
2017-07-21,88.7563705444336,89.68658044045029,88.60793046582131,89.39959830179347,2928700
2017-07-24,88.73656463623047,88.87510668086357,88.0339563955983,88.71677615127226,2393500
2017-07-25,89.68657684326172,89.87460143862765,88.31104676657853,88.79595150726163,3346000
2017-07-26,90.12200164794922,90.2506456879846,89.21158024929282,89.6865794355588,3638100
2017-07-27,89.56781768798828,91.17094909763388,88.16259376290037,90.30011237572731,3572100
2017-07-28,89.67668151855469,90.1714767006368,88.76625264554235,89.06313277478175,2108800
2017-07-31,89.85479736328125,90.10219492479912,88.93447813243579,89.86468782976038,3002900
2017-08-01,90.27043151855469,90.82459968986711,89.94386489618482,90.41887157872054,3157500
2017-08-02,88.95428466796875,90.39908581444767,88.0636517557623,90.39908581444767,3636900
2017-08-03,89.40948486328125,89.48865390172642,88.48916555378754,89.06312975755245,2351400
2017-08-04,89.50845336914062,89.92408709698898,89.31053829871834,89.66679146545923,1987600
2017-08-07,89.55792236328125,89.75583740376265,89.18188076637665,89.60740489838902,1903300
2017-08-08,89.32041931152344,89.94385845963546,88.60791311369567,89.24125027843712,2366700
2017-08-09,89.181884765625,89.52823987698673,88.68708959225819,88.70687807720378,3055400
2017-08-10,86.7177963256836,88.98395904624198,86.63863483870168,88.73656146823309,3961500
2017-08-11,87.37092590332031,87.73707702145852,86.35164913252767,86.6386312170185,2881500
2017-08-14,89.3105239868164,89.70636161420445,88.17249363931631,88.36051821106996,4906900
2017-08-15,89.7558364868164,90.16157213062559,89.15218580454774,89.4094813945249,2531700
2017-08-16,91.27981567382812,91.43815376058797,89.8745991287244,90.10220824094779,4273700
2017-08-17,89.93396759033203,91.5272086454348,89.80532356382393,91.0423114917003,3630500
2017-08-18,89.81522369384766,90.3990783855505,89.3402169963811,89.87459669979023,3046800
2017-08-21,90.80481719970703,90.84440172169613,89.627202207952,90.00324384188505,3512500
2017-08-22,91.982421875,92.46732659230065,91.09179658194648,91.46783820456963,11254400
2017-08-23,92.1011734008789,93.6449319280102,90.3496018066319,91.18085407509483,12034900
2017-08-24,93.16993713378906,93.32826767089054,92.37826179835503,92.7246169263666,5494400
2017-08-25,93.1204605102539,94.2387025588473,92.89285893309003,93.16994305310311,5311000
2017-08-28,92.68504333496094,93.20952505507516,91.88346995235591,93.10066950373344,5536100
2017-08-29,92.85326385498047,93.14024596093982,91.53710688453847,91.7845044707129,3242800
2017-08-30,93.87254333496094,94.18921195214712,92.61575933395847,92.85326645932963,3808100
2017-08-31,94.49598693847656,94.66422304758514,93.36785446550513,93.95171673834514,5098200
2017-09-01,95.01056671142578,95.16889723326295,94.1991029683264,94.75327111971872,3679600
2017-09-05,95.17880249023438,95.48557309023677,94.13972957735956,94.36733868540918,4069500
2017-09-06,94.82254791259766,95.31734309217705,94.25848170987615,95.15901256069878,4105200
2017-09-07,95.72308349609375,96.50485327450268,94.88192560924061,95.08973868894148,4917300
2017-09-08,95.42619323730469,96.17828398171176,95.37671070215593,95.61421781090017,3316400
2017-09-11,96.69287109375,97.19756428050806,95.9407803223032,95.9407803223032,4471500
2017-09-12,95.8418197631836,96.60380852787935,95.14910956798278,96.57411447667799,4743200
2017-09-13,94.6147232055664,95.89129551785999,94.36732564620658,95.88139750149277,5610300
2017-09-14,94.30796813964844,94.74338278166347,93.52619081765421,94.38712963366672,5054600
2017-09-15,93.64493560791016,94.62463552706531,93.18972493586732,94.51577998049251,6081700
2017-09-18,94.74337768554688,95.17879985411672,93.75378733877918,93.95170993811782,5990700
2017-09-19,94.35743713378906,95.20848542770479,94.16942010372054,94.97098586079055,3521000
2017-09-20,94.21888732910156,94.36732737743554,93.07096655859932,94.09024331386516,3362600
2017-09-21,93.87254333496094,94.11004291035674,93.18972356197573,93.83295881406575,2896100
2017-09-22,93.95170593261719,94.3574340315072,93.57565678489368,93.80326587693553,2254400
2017-09-25,91.50740814208984,93.90221464393304,91.15115506165334,93.88242616167508,5821100
2017-09-26,91.37877655029297,92.6949336322871,91.16107299798693,91.98242731571958,4558200
2017-09-27,92.2397232055664,92.68504342968562,91.65586847502394,91.94285060612943,2945100
2017-09-28,91.63606262207031,92.27929784357549,91.46783407874626,92.23971332456247,3017600
2017-09-29,92.4475326538086,92.49701519342298,91.65586486980716,91.80429738869925,4629700
2017-10-02,92.96211242675781,93.8527376302281,92.47720775823113,92.7444013592519,2755900
2017-10-03,94.3673324584961,94.45639196230707,92.97200649899176,93.18971757494066,4996800
2017-10-04,94.52567291259766,94.7334935432729,93.74390313043175,94.20900428248751,3128300
2017-10-05,94.73348999023438,94.88192250661295,93.69441707573198,94.50588088182823,3956300
2017-10-06,95.31734466552734,95.5647422594007,94.47619435635302,94.55536339838659,4402900
2017-10-09,95.26786041259766,95.75276512384679,94.98088585284648,95.32724096804209,2031300
2017-10-10,94.39701843261719,95.45587975520336,94.22878989304155,95.26785518157479,2028900
2017-10-11,95.01056671142578,95.01056671142578,93.84284985672426,94.39701800811656,2640800
2017-10-12,95.73296356201172,96.21786824526713,94.84233078151433,95.13921089167174,3118600
2017-10-13,95.93090057373047,96.61371284978229,95.68350296139877,96.13871366209197,2496000
2017-10-16,96.13870239257812,96.56422653790713,95.9110932939242,95.94077979592795,2544300
2017-10-17,95.71318054199219,95.9902646339705,94.93140325392467,95.95068011369142,2528300
2017-10-18,95.43609619140625,96.05953539666808,95.05015655720008,95.96057787122616,2876700
2017-10-19,96.17829132080078,96.2178758419454,95.10953189982229,95.39651401563921,2534100
2017-10-20,97.8704833984375,98.1475674778911,96.31682691009418,96.52463996968439,4588800
2017-10-23,97.415283203125,98.40487362152335,97.27674114854729,98.0387224487247,4024900
2017-10-24,97.63298034667969,97.69235334730408,96.79182257130277,97.22724470914733,3651400
2017-10-25,98.55329132080078,98.59287583757985,97.28661698376881,97.37568403401538,4687200
2017-10-26,99.00850677490234,99.71111494102924,98.2663140930814,98.7808976971552,3863300
2017-10-27,99.65174102783203,100.9184229644605,99.13715738949459,99.67153706198437,4030400
2017-10-30,99.65174102783203,99.92883265614053,98.86997132823714,99.65174102783203,2374600
2017-10-31,101.27467346191406,101.3835290051289,99.79028792713926,100.07727003652609,5111800
2017-11-01,100.88872528076172,102.83821932595707,100.24549764349287,102.59082175778457,3760800
