Date,Close,High,Low,Open,Volume
,INTC,INTC,INTC,INTC,INTC
2016-08-22,28.650537490844727,28.72346036135922,28.456075472516435,28.520897175582174,14941400
2016-08-23,28.682945251464844,28.917916172585056,28.60191813136426,28.763969280696838,18316000
2016-08-24,28.480379104614258,28.691043413074595,28.375045404949958,28.618120558055967,16343500
2016-08-25,28.4317626953125,28.537096394449485,28.277815820318636,28.39935185082908,12428000
2016-08-26,28.569503784179688,28.828787445876337,28.399351489111314,28.447967755217224,14469900
2016-08-29,28.80448341369629,28.901712874098994,28.48038418206433,28.747765970888974,15264300
2016-08-30,28.926021575927734,28.958432425251917,28.78017584483763,28.836893285720592,15183200
2016-08-31,29.07996368408203,29.088067940512563,28.828787370363273,28.861195123480783,20562700
2016-09-01,29.185304641723633,29.20151006774774,28.828794541800132,29.160998048121954,18925800
2016-09-02,29.233915328979492,29.43647847923838,29.128581625401726,29.33924594168888,16726700
2016-09-06,29.63094139099121,29.655247983240727,29.306839070276606,29.476994488629614,22337800
2016-09-07,29.541810989379883,29.69576097162041,29.476992384385383,29.69576097162041,18495600
2016-09-08,29.525611877441406,29.647151037733206,29.26633122029686,29.452688999440173,20356500
2016-09-09,28.715351104736328,29.485091694878868,28.715351104736328,29.25011769846943,29457900
2016-09-12,29.233915328979492,29.266323083960945,28.407457305019026,28.512787917728414,22796600
2016-09-13,28.85309600830078,29.071864584448345,28.61812200900876,28.96653087944357,23591300
2016-09-14,28.861194610595703,29.02324573677629,28.68294115357839,28.772066336652973,14074500
2016-09-15,29.62283706665039,29.695759926495587,28.7963790186943,28.958430161780125,23736000
2016-09-16,30.5222110748291,30.830107899184018,30.181906498595843,30.562726173696184,74577900
2016-09-19,30.108985900878906,30.80580361772897,30.052268467262582,30.538418781364882,30531700
2016-09-20,30.092784881591797,30.327758907166533,29.930733722889606,30.319654649253604,24796900
2016-09-21,30.343948364257812,30.352049527038908,29.865899397627405,30.149486457972923,21233700
2016-09-22,30.424978256225586,30.651851039369358,30.335849994012076,30.46549025972234,17013400
2016-09-23,30.133291244506836,30.506009766847676,30.07657381323353,30.343958638551857,18062500
2016-09-26,29.695751190185547,29.930722033121103,29.655236098182034,29.91451661449321,25518800
2016-09-27,30.125181198120117,30.15759203239825,29.679543044831284,29.898311539907752,22391600
2016-09-28,30.335853576660156,30.384469841118463,30.100882692281935,30.230522973302648,19020800
2016-09-29,30.238622665405273,30.40877494641748,29.979342115995827,30.376367195892268,17675000
2016-09-30,30.587032318115234,30.724773761494063,30.335852926763913,30.360162603906325,24279300
2016-10-03,30.514110565185547,30.749084543843555,30.408776869430554,30.538417152333565,14113600
2016-10-04,30.416885375976562,30.740984583087464,30.246733060428195,30.60324311551076,14393100
2016-10-05,30.781503677368164,31.04078431300371,30.497913357169356,30.58704165520701,22420800
2016-10-06,30.8463134765625,30.91923632767673,30.44929146894909,30.659955766130153,15171400
2016-10-07,30.87061309814453,30.96784560493754,30.611332595097984,30.8544107712131,16942500
2016-10-10,30.805810928344727,31.081296995943976,30.708581460624124,30.99216869600465,14954300
2016-10-11,30.198116302490234,30.7896003595457,29.833501995848223,30.7166774982173,27650500
2016-10-12,30.084680557250977,30.181910005920848,29.825399966885698,30.141397993214106,14053900
2016-10-13,29.955039978027344,30.084680271980705,29.541809416078976,29.857807439411015,16936000
2016-10-14,30.343948364257812,30.546511433323797,30.10897446233316,30.13328104154359,19123900
2016-10-17,30.21431541442871,30.5627242245629,30.173803409013363,30.42497969710925,15788100
2016-10-18,30.587032318115234,30.83010745346307,30.40877577645507,30.765288859775403,42907800
2016-10-19,28.77206039428711,29.24200825406448,28.545190719011142,29.225802835706553,75229000
2016-10-20,28.707250595092773,28.9017094931502,28.439865746678237,28.691045171776576,25669500
2016-10-21,28.480379104614258,28.68294224734731,28.204893106862578,28.5289922807145,20813200
2016-10-24,28.569503784179688,28.755864592151575,28.447967755217224,28.70724832604566,21524700
2016-10-25,28.439868927001953,28.561408070030456,28.366946059358614,28.472279777258727,17860300
2016-10-26,28.29401397705078,28.528987928583952,28.148171380130247,28.39124649615486,19977600
2016-10-27,28.204893112182617,28.545197708421565,28.15627684520494,28.439864008737395,14634700
2016-10-28,28.148181915283203,28.496587754435048,28.123872230974786,28.253512547433527,22296400
2016-10-31,28.253511428833008,28.423666848779412,28.229204836355876,28.294023446584504,19188600
2016-11-01,27.96990966796875,28.488470643595736,27.767346593685257,28.277806406322483,25368200
2016-11-02,28.03473472595215,28.277812943984355,27.929404128397326,28.03473472595215,21416400
2016-11-03,27.700023651123047,28.181692322913708,27.651039287895454,28.124545456283517,19400000
2016-11-04,27.438770294189453,27.700013911001175,27.283654755647166,27.373457832851738,21914700
2016-11-07,28.32047462463379,28.369458984305197,27.87962784467285,27.953102827044745,19296600
2016-11-08,28.36130142211914,28.53274203942889,28.157204559339636,28.247004562974997,14833100
2016-11-09,28.36945915222168,28.4510966378868,27.487759358540224,27.863299889702947,25999400
2016-11-10,28.165361404418945,28.532736306461086,27.781658382922664,28.532736306461086,28249900
2016-11-11,28.255165100097656,28.46742442893661,28.034740154224274,28.222508860500767,22665000
2016-11-14,28.14903450012207,28.353131330703818,27.92044704643707,28.214346980758062,22558900
2016-11-15,28.500080108642578,28.810308150177697,28.255164545018165,28.2796551670995,20676100
2016-11-16,28.442928314208984,28.508237666521488,28.198012793064915,28.491912664145723,18565500
2016-11-17,28.589887619018555,28.589887619018555,28.271497025763644,28.418447009461424,15748500
2016-11-18,28.53273582458496,28.573554565395753,28.27965464872558,28.491917083774172,16806900
2016-11-21,28.557222366333008,28.736828537365056,28.44292866268347,28.655187953136917,14259500
2016-11-22,28.965421676635742,28.981749796712542,28.66335924089109,28.72050610402466,22327400
2016-11-23,28.736833572387695,28.998077259150914,28.65519297385519,28.965421019737914,15843100
2016-11-25,28.932764053344727,28.940929670128003,28.6633578706327,28.6633578706327,6372800
2016-11-28,28.989906311035156,29.11236562917894,28.74499078901742,28.92459695848968,13549000
2016-11-29,28.826635360717773,29.096041537928834,28.793979122792113,29.096041537928834,19581000
2016-11-30,28.32863426208496,28.818465298323407,28.32863426208496,28.736827830373592,27016100
2016-12-01,27.561237335205078,28.51641221544984,27.397962346138986,28.459265346422548,29618700
2016-12-02,27.88779640197754,27.969433904883115,27.430618288601444,27.528587029213462,21492500
2016-12-05,28.07555389404297,28.100044512241656,27.73267278218192,28.01024454075652,14462000
2016-12-06,28.3449764251709,28.36946705483847,28.002092038468312,28.075567041742342,15297700
2016-12-07,28.981746673583984,29.0388935305593,28.12454070468412,28.304143777633623,21710300
2016-12-08,29.145029067993164,29.414435274535926,28.7531635130315,28.965422854117595,19966500
2016-12-09,29.19400405883789,29.308300879524754,29.055219733694454,29.185841557352365,16326900
2016-12-12,29.36545753479004,29.463423156666472,29.1205388086925,29.2103419263588,21985800
2016-12-13,30.04305648803711,30.11653148054219,29.33280030333525,29.39810967763373,35773600
2016-12-14,29.838951110839844,30.116522879445004,29.76547613931877,29.961410434798285,30819400
2016-12-15,30.03489112854004,30.336953573777567,29.82262867514135,29.994072384200464,23721500
2016-12-16,29.643024444580078,30.100199346548283,29.463418239223742,29.977743118208423,38212800
2016-12-19,30.116527557373047,30.165511917419042,29.610368293979594,29.667515156898023,18744300
2016-12-20,30.377775192260742,30.402268932598375,30.11653146664564,30.165515833050044,18551800
2016-12-21,30.189998626708984,30.492061022159444,30.132851771198627,30.410423546936094,14323600
2016-12-22,30.149185180664062,30.402266381107516,30.051219570347815,30.39410076358998,10793900
2016-12-23,30.181840896606445,30.19000339971124,30.018562806075625,30.14918465564617,6287300
2016-12-27,30.263469696044922,30.475732087075272,30.132847883976112,30.132847883976112,9033700
2016-12-28,29.90427589416504,30.3696165339842,29.86345714079465,30.287975912972172,12868600
2016-12-29,29.92876434326172,29.97774871230082,29.740995600018394,29.806304977799492,8447300
2016-12-30,29.610368728637695,30.043053015448866,29.553221864880392,30.03489051245661,17468000
2017-01-03,29.879777908325195,30.149187248006637,29.610371682914572,29.887943526402655,20196500
2017-01-04,29.724668502807617,30.01856849864267,29.667521627425373,29.969584127913112,15915700
2017-01-05,29.67568016052246,29.9777457348553,29.643027032010597,29.757320767478927,13986000
2017-01-06,29.78180694580078,29.945085021064447,29.545053892381983,29.87161004290931,15114000
2017-01-09,29.88794708251953,30.11653458755303,29.781815834780616,29.781815834780616,19461400
2017-01-10,29.830787658691406,30.149178153714026,29.82262204307705,29.838950160035886,15918800
2017-01-11,30.1655216217041,30.206340377738645,29.80630909434861,29.80630909434861,22398400
2017-01-12,29.969579696655273,30.06754842362887,29.651189119667777,30.06754842362887,20391900
2017-01-13,30.03489112854004,30.092037993469557,29.896103660660806,29.969578646180267,15072200
2017-01-17,30.04305648803711,30.067550228386047,29.871615876948876,29.936925251247356,20195200
2017-01-18,30.010400772094727,30.214497631060816,29.887944525277625,30.11653201075295,15382500
2017-01-19,29.85529136657715,30.13286324803464,29.80630699422421,29.80630699422421,13654500
2017-01-20,30.1573429107666,30.230817885442207,29.86344612633429,30.01039296141539,23950900
2017-01-23,30.01856231689453,30.377771618792238,29.83895610881043,30.263477891564353,27752600
2017-01-24,30.712488174438477,30.810456888950508,30.051216479968808,30.075707101461674,35140900
2017-01-25,30.85944175720215,31.02271985296663,30.630854291694266,30.91658862357912,32276400
2017-01-26,30.663515090942383,30.957411969872908,30.549218226930883,30.875774466992947,34144800
2017-01-27,31.00638771057129,31.39009071871263,30.867603371447117,31.022715829457116,44368600
2017-01-30,30.549211502075195,30.89209579008771,30.4757396342194,30.81045830517876,23954700
2017-01-31,30.059385299682617,30.508397768948292,29.912435311301714,30.385941521478166,27059100
2017-02-01,29.814462661743164,30.165509427419646,29.406269037865417,30.059378213215776,28380600
2017-02-02,29.94508934020996,29.961417461518447,29.553223771618388,29.602205021273143,31916900
2017-02-03,30.027311325073242,30.273975355072903,29.9697564892901,30.1670864586885,21038100
2017-02-06,29.821746826171875,30.01907672531239,29.723081876601615,30.01907672531239,21427000
2017-02-07,29.887529373168945,30.027307626068513,29.7970883112962,29.969752797375435,18581900
2017-02-08,29.912199020385742,30.13419756879427,29.71486593185493,29.87930964954677,20807400
2017-02-09,29.155759811401367,30.01086465290234,29.1064288905668,30.01086465290234,47802700
2017-02-10,29.057098388671875,29.131097915481448,28.64599060339723,28.991319637506255,44106500
2017-02-13,29.43531036376953,29.47642050600957,29.05709203675668,29.246201200263105,28180600
2017-02-14,29.542194366455078,29.566859820427172,29.21330700981648,29.468194868036505,25734800
2017-02-15,29.64087677001953,29.649100683853614,29.328433910911226,29.583321919197495,18452200
2017-02-16,29.93686294555664,30.06019651162861,29.681975039375914,29.74775377768173,21317500
2017-02-17,29.994417190551758,29.994417190551758,29.681974462675427,29.86286285299901,18909900
2017-02-21,30.027311325073242,30.134200221457643,29.871091504590897,30.03553210025513,20556000
2017-02-22,29.657306671142578,29.928639235279853,29.427087382664332,29.879305186390557,29904400
2017-02-23,29.74775505065918,29.84642002583714,29.51753572974294,29.797089106499666,22775000
2017-02-24,30.03553009033203,30.03553009033203,29.55864674911196,29.71486655914036,18617600
2017-02-27,30.01909065246582,30.158868937666554,29.821760661775393,29.945091121831,14065200
2017-02-28,29.764204025268555,29.977978691711773,29.599760285271906,29.94508931641175,24977000
2017-03-01,29.542194366455078,29.681969454299995,29.13930751139791,29.476415640526444,34085900
2017-03-02,29.52574920654297,29.616193384978157,29.311974623743446,29.54219388775866,23602100
2017-03-03,29.517534255981445,29.67375405358867,29.328421952953157,29.550420488396803,17538100
2017-03-06,29.246200561523438,29.435309720899703,29.12286700099413,29.427088947232356,24416700
2017-03-07,29.43531036376953,29.43531036376953,29.09820217899672,29.221535742219643,23434900
2017-03-08,29.287307739257812,29.5175301531826,29.21330823772885,29.328417876440035,20920100
2017-03-09,29.451753616333008,29.550418580213616,29.18864495498295,29.27086523546635,23616800
2017-03-10,29.52574920654297,29.846412648993372,29.41886034689209,29.69841365455438,25402300
2017-03-13,28.909088134765625,29.6326384347439,28.728199775645486,29.476415529502955,53582900
2017-03-14,28.925533294677734,28.9666434306572,28.497980980186203,28.82686834102656,28586900
2017-03-15,28.859760284423828,28.917315113495953,28.5144313099911,28.728205941329986,27996100
2017-03-16,28.892650604248047,29.07353900813789,28.835095773283655,28.91731606423192,19616100
2017-03-17,28.999540328979492,29.04887438687469,28.859762066528003,29.032429700909624,30778900
2017-03-20,29.131093978881836,29.29553769807046,28.99131571979543,29.081759922174328,17322300
2017-03-21,28.810428619384766,29.270867240028338,28.777539250337977,29.262646466018076,22814500
2017-03-22,29.081754684448242,29.155754187930402,28.777535897467146,28.95842426964631,19144500
2017-03-23,28.999540328979492,29.180428738092075,28.79398645917088,29.180428738092075,20640400
2017-03-24,28.909088134765625,29.377750577483912,28.876198771925186,29.31197498830531,22188000
2017-03-27,29.098201751708984,29.18864594521064,28.728204203976187,28.83509308143294,16992200
2017-03-28,29.270862579345703,29.36130676157187,28.950199123454645,29.057087987585785,18398100
2017-03-29,29.246200561523438,29.35308943821532,29.13931168483155,29.205090420181246,17202600
2017-03-30,29.394207000732422,29.509316680153464,29.20509779361163,29.254431857579302,16433000
2017-03-31,29.657306671142578,29.8053056813079,29.385977243507867,29.394198016738134,21438400
2017-04-03,29.731311798095703,30.208198284691953,29.69842242595048,29.75597725895304,32013600
2017-04-04,29.829980850219727,29.912204291807384,29.591540710874494,29.698426480183063,18918000
2017-04-05,29.780643463134766,30.224637405403186,29.739530183005527,29.95330794826709,22455500
2017-04-06,29.624414443969727,29.829968256401383,29.624414443969723,29.706637850843748,20198200
2017-04-07,29.624414443969727,29.86285761915099,29.59152821772238,29.657303806719334,15689500
2017-04-10,29.43531036376953,29.67375357986569,29.279090568656258,29.616198753429074,19973700
2017-04-11,29.385986328125,29.42709647999058,28.950209936139927,29.41065179194364,22711800
2017-04-12,29.295534133911133,29.60797371220406,29.1886452589674,29.49286406372744,19289800
2017-04-13,28.983095169067383,29.402423676558488,28.983095169067383,29.22975918150351,15764000
2017-04-17,29.17220115661621,29.26264534979345,29.048870732149496,29.13931178882399,12560700
2017-04-18,29.41064453125,29.44353389922438,29.024202298807896,29.131091176473262,12321100
2017-04-19,29.52574920654297,29.780637060632838,29.509304525327277,29.575083250190044,16594600
2017-04-20,29.74775505065918,29.8217545661684,29.484646359182612,29.74775505065918,22968300
2017-04-21,29.862865447998047,29.945085739924668,29.47642317563612,29.76420047038548,20390500
2017-04-24,30.216419219970703,30.29863951426731,29.97797597540609,30.150640475330874,26305800
2017-04-25,30.315082550048828,30.42197143601784,30.142418059524044,30.232862260228362,22066800
2017-04-26,30.36441421508789,30.611078201631106,30.241080653564904,30.241080653564904,27241000
2017-04-27,30.775524139404297,30.833078969226612,30.241082849336507,30.31508236432277,39890000
2017-04-28,29.723085403442383,30.002638740814135,29.50108688819106,29.681972127782736,56769300
2017-05-01,29.854637145996094,29.9286366446734,29.550415242265903,29.69019346710183,24825600
2017-05-02,30.397302627563477,30.446633541419867,29.887526850027914,29.903971533480934,35813000
2017-05-03,30.63172149658203,30.78910346224256,30.333521427047316,30.41635653516045,22040300
2017-05-04,30.524045944213867,30.739414125503373,30.350096908444222,30.640015127897456,16437100
2017-05-05,30.499197006225586,30.59031407069392,30.23413090586525,30.53233105872992,18119200
2017-05-08,30.267261505126953,30.524042483146054,30.21756043204093,30.424643496810816,17660200
2017-05-09,30.126428604125977,30.441195592970427,30.05187861097427,30.217545613515313,17819100
2017-05-10,29.82823944091797,30.134724612627807,29.76197451178908,30.04360757021874,25133800
2017-05-11,29.563175201416016,29.81995932200781,29.36437724211112,29.745409297309326,21508900
2017-05-12,29.430639266967773,29.60459141396556,29.32295836625043,29.58802439235452,19730800
2017-05-15,29.513471603393555,29.58802161372406,29.33951947273173,29.43063650311745,22120100
2017-05-16,29.67085838317871,29.728841382890888,29.339524247820712,29.612875383466537,22291800
2017-05-17,29.024755477905273,29.811671548901217,29.008188457903298,29.546602388705594,26670200
2017-05-18,29.17385482788086,29.3809378333943,29.05788885036708,29.149002718530834,17171900
2017-05-19,29.322965621948242,29.447213575020637,29.099315514613455,29.115882540323852,18340100
2017-05-22,29.629438400268555,29.91107142929465,29.30638939988134,29.389221342603577,14638100
2017-05-23,29.70399284362793,29.81167691309903,29.455493818556302,29.71227477520115,16903700
2017-05-24,29.919357299804688,29.969058367884955,29.72884127858505,29.80339130078721,20640600
2017-05-25,30.035316467285156,30.143000510381412,29.869652597704167,29.919350494644156,13148500
2017-05-26,30.035316467285156,30.09330261344142,29.927635584024667,30.035316467285156,11145500
2017-05-30,29.969058990478516,30.184423970294155,29.894508966727614,30.04360901422942,13026900
2017-05-31,29.911073684692383,30.134723738709685,29.71227258339824,30.07674074246479,17741900
2017-06-01,29.919357299804688,29.92764239106964,29.654291256382887,29.919357299804688,17510900
2017-06-02,30.085023880004883,30.09330897113575,29.819957840872927,30.043607903859847,19127400
2017-06-05,30.101585388183594,30.234118383471127,29.985619412286482,30.068451349402746,11685700
2017-06-06,29.927648544311523,30.192714642231948,29.803397428482576,29.952497503542457,18420900
2017-06-07,30.035316467285156,30.292100520872914,29.902783475718905,29.927635584024667,17192000
2017-06-08,30.217557907104492,30.258973884630446,29.95249185913453,30.1015919060972,17154200
2017-06-09,29.579736709594727,30.283820847102657,29.248405785916876,30.23411978662478,33322100
2017-06-12,29.59630584716797,29.828237826319214,29.33123982532762,29.480339857592345,28488300
2017-06-13,29.720552444458008,29.778535430500003,29.430634354412287,29.55488541583699,20588200
2017-06-14,29.430639266967773,29.861372349345988,29.173858331587347,29.811674444349148,19149000
2017-06-15,29.24840545654297,29.389220386557202,29.107587366692773,29.165570356679332,20410000
2017-06-16,29.165569305419922,29.264971421673383,28.99990227150001,29.223552293316516,30762800
2017-06-19,29.414073944091797,29.49690905693093,29.256691969452135,29.49690905693093,21583800
2017-06-20,28.87565803527832,29.364374109535387,28.859091013797507,29.364374109535387,21536500
2017-06-21,28.64372444152832,28.660288302240303,28.237840337691036,28.436641424431684,27138500
2017-06-22,28.461484909057617,28.68513490374837,28.403501928193588,28.62715192288434,24602900
2017-06-23,28.3206787109375,28.61887882883816,28.246128681462334,28.33724573524718,29260900
2017-06-26,28.221275329589844,28.585740328128782,28.18814128613095,28.378657296265143,18854800
2017-06-27,27.873374938964844,28.287540966825624,27.873374938964844,28.16328989453298,27078900
2017-06-28,28.328956604003906,28.362090644203185,27.947924621220192,27.972773571451654,25940100
2017-06-29,27.78226661682129,28.246130691148668,27.616599521774216,28.097030621590005,25215700
2017-06-30,27.94792938232422,28.1053113603278,27.773977221562173,28.055610291561997,24432000
2017-07-03,27.715993881225586,28.188142969280396,27.691144927065803,27.757409858104054,12676900
2017-07-05,28.444929122924805,28.519479150590488,27.740847985955252,27.76569694189824,30010800
2017-07-06,27.856809616088867,28.403508679784057,27.79882662144212,28.262690578616088,20733200
2017-07-07,28.063888549804688,28.262686456790526,27.91478853964743,27.91478853964743,18304500
2017-07-10,27.873374938964844,27.947924950373228,27.525473832447055,27.54204085274181,29918400
2017-07-11,28.097023010253906,28.105308100672232,27.69114205516847,27.86509103591937,25737500
2017-07-12,28.370380401611328,28.486346414467373,28.11359625897518,28.39522935869852,23768300
2017-07-13,28.362096786499023,28.49462981616243,28.262694644373962,28.43664681317448,15046200
2017-07-14,28.7265625,28.75141145619412,28.386946406054445,28.560895419086783,16316400
2017-07-17,28.5526123046875,28.776262380684134,28.461495255966284,28.776262380684134,21044400
2017-07-18,28.602313995361328,28.64373313922648,28.370381956934242,28.519482027305095,14362800
2017-07-19,28.627161026000977,28.726560001970583,28.544325912829244,28.726560001970583,17036200
2017-07-20,28.784549713134766,28.85909975245436,28.560899595175986,28.61060067466812,17506200
2017-07-21,28.767969131469727,28.842519135662133,28.494621222654715,28.61058719365719,22245000
2017-07-24,28.57746124267578,28.82596027368825,28.47806226223812,28.76797727177989,16146300
2017-07-25,28.718273162841797,28.77625931845101,28.494626270481223,28.618874192921954,18096700
2017-07-26,28.784549713134766,28.966783844768706,28.652016660992956,28.743133726809926,15499300
2017-07-27,28.966768264770508,29.19870019131301,28.71826616080582,28.809383177614805,43062800
2017-07-28,29.24840545654297,29.703987446367083,28.991621386719647,29.09930543662439,36291500
2017-07-31,29.380943298339844,29.604593365074265,29.256692207986337,29.380943298339844,27057000
2017-08-01,30.10987091064453,30.176138996113277,29.463772876505423,29.538322892739643,38710200
2017-08-02,30.350086212158203,30.37493516284287,29.869655259850333,30.093305295520498,35004300
2017-08-03,30.452730178833008,30.536183903432363,30.16898305821747,30.50280114017041,26611300
2017-08-04,30.294178009033203,30.51116288956326,30.12726729713863,30.419361838843393,20520300
2017-08-07,30.402664184570312,30.50280931764848,30.227409405794415,30.369281412358795,18169300
2017-08-08,30.385969161987305,30.627989456222167,30.29416814117022,30.35258639377091,22819900
2017-08-09,30.536195755004883,30.59461402160857,30.060502336342395,30.277484014647992,22796800
2017-08-10,30.160648345947266,30.51116113917306,30.1356128548443,30.37763321402915,22693300
2017-08-11,29.9353084564209,30.377622133765747,29.868546109978993,30.260782456269954,19275100
2017-08-14,30.327552795410156,30.436045207082415,30.110571155621837,30.143950742358058,18469400
2017-08-15,30.04380989074707,30.31086572398029,29.893590586608802,30.29417433645863,21706600
2017-08-16,29.885242462158203,30.102224103621342,29.676604921554475,30.02711446166175,22014000
2017-08-17,29.351131439208984,29.776753859286202,29.351131439208984,29.70998830964404,19525000
2017-08-18,29.217605590820312,29.467973236136963,29.2009173857856,29.451281847545395,16231400
2017-08-21,29.14249038696289,29.442928957311995,28.958891514515525,29.2843655712083,26493300
2017-08-22,28.917165756225586,29.367820445545647,28.892127085361533,29.225948439393644,26097800
2017-08-23,28.92551040649414,29.050694212521314,28.69183736437028,28.825365271806263,19648100
2017-08-24,28.967239379882812,29.117458684579116,28.83371146277017,28.958895277869313,14301900
2017-08-25,28.933853149414062,29.150837978532532,28.85874668959184,29.059036949563662,14726800
2017-08-28,28.917165756225586,29.042346376320346,28.867091598053857,29.025654990263103,20712900
2017-08-29,28.98392677307129,29.000618158354644,28.75859784708035,28.80032471851062,15843700
2017-08-30,29.117456436157227,29.175874696410713,28.900474781438046,29.00061991565025,18565000
2017-08-31,29.26767349243164,29.35947451825865,29.100762825796735,29.159181081585526,16366800
2017-09-01,29.28437042236328,29.534734877943357,29.267679034183708,29.40955424193171,12822000
2017-09-05,29.225950241088867,29.484661965590398,29.15084059097917,29.225950241088864,18772000
2017-09-06,29.843503952026367,29.993723193385915,29.30104841027718,29.39284941150305,28076400
2017-09-07,29.659912109375,30.002077532161678,29.484657347752666,29.943659278287566,16297100
2017-09-08,29.367820739746094,29.659915223339418,29.276022890846207,29.5597669059927,14125000
2017-09-11,29.85186195373535,30.043808123609413,29.32609442017638,29.618188909289792,20037600
2017-09-12,30.118921279907227,30.327558860626016,29.82682994032365,29.94366647615708,19489900
2017-09-13,30.3192081451416,30.37762640031652,30.018769585067073,30.04380507055457,15509800
2017-09-14,30.44439697265625,30.627999071932603,30.17734111019447,30.202376602438697,18093900
2017-09-15,30.878353118896484,30.94511865374689,30.22740507188467,30.502804944252777,33596100
2017-09-18,30.878353118896484,31.153756174820515,30.7114424653264,30.878353118896484,19393800
2017-09-19,31.0703067779541,31.128725043312503,30.895051981878886,31.045271288102413,23850500
2017-09-20,30.9367733001709,31.120375348908,30.59460787160565,31.07030119464621,23957500
2017-09-21,31.04526138305664,31.1036796297766,30.753166965901165,30.870006642896765,22954200
2017-09-22,31.028581619262695,31.06196439661874,30.836635424800736,30.836635424800736,21631800
2017-09-25,31.011886596679688,31.07030485842901,30.75317487782091,30.92008556148604,23180800
2017-09-26,31.27060317993164,31.412475213804612,30.878363489836026,31.05361830234628,29790400
2017-09-27,31.329030990600586,31.454211673273,30.96182668088906,31.395793384647614,25981400
2017-09-28,31.571033477783203,31.612760348274826,31.12037563593895,31.14541112152269,21171400
2017-09-29,31.779680252075195,31.838098524456747,31.462550213748862,31.579386758511962,23217300
2017-10-02,32.580833435058594,32.62256029920684,31.779666182611823,31.81304576379702,37394500
2017-10-03,32.86458969116211,33.13164551611002,32.505732829471505,32.505732829471505,34002200
2017-10-04,32.831199645996094,32.88127379591756,32.43061599729189,32.87292651248606,28368800
2017-10-05,32.98977279663086,33.08992112617713,32.72271695162104,32.964737306022684,17710300
2017-10-06,33.07323455810547,33.290216269965676,32.89797654763529,33.048195880291296,18887500
2017-10-09,33.265174865722656,33.28186625344758,32.98142764151235,33.11495555975504,18494100
2017-10-10,33.089908599853516,33.34027296182914,32.86457971900877,33.32358157989002,29890000
2017-10-11,32.79783248901367,33.10661526826693,32.59754216111434,32.94805182671685,30754700
2017-10-12,32.70602798461914,32.87293869599602,32.53077317027408,32.83955591700924,18286900
2017-10-13,33.10660171508789,33.22344140601426,32.78112767782601,32.91465556961437,16829400
2017-10-16,33.18171691894531,33.2067555915503,32.91466109057382,33.13999004267913,12489100
2017-10-17,33.20674514770508,33.27350749202225,32.85623249348428,33.01479903040428,15532800
2017-10-18,33.59065246582031,33.624035244746864,33.04819345071345,33.21510416178918,21424600
2017-10-19,33.45711898803711,33.65741244484005,33.24013732809404,33.281864203057346,19222700
2017-10-20,33.740867614746094,33.757559002145165,33.46546449799631,33.65741386130735,18335700
2017-10-23,34.0746955871582,34.249950413415526,33.715838647550974,33.841019301924526,28647000
2017-10-24,34.174835205078125,34.25828896112642,33.982889019321675,34.21656208310227,19652400
2017-10-25,34.03296661376953,34.26664290652139,33.79094940077122,34.12476767339805,24031700
2017-10-26,34.50865173339844,34.70060109337003,33.9745400801468,34.14145076767708,38247400
2017-10-27,37.05402374267578,37.554752502621746,35.969106123533166,36.136016771367096,90028300
2017-10-30,37.02898406982422,37.7133148421445,36.62005633647845,37.12078508281572,48161500
2017-10-31,37.96370315551758,38.22241176969991,37.26268061722799,37.72168274958913,47000900
2017-11-01,38.981842041015625,38.981842041015625,38.04714663736379,38.364276628865106,47813700
2017-11-02,39.30731964111328,39.41581207643468,38.56457034976185,38.898391758339905,44602300
2017-11-03,38.67304992675781,39.47421722069835,38.05548148128959,39.39076348807965,39298100
2017-11-06,39.2044677734375,39.23804838538781,38.692374649677134,39.12051624356171,34035000
2017-11-07,39.27162170410156,39.53186661597241,38.94421877774915,39.204463689620006,24461400
2017-11-08,39.2044677734375,39.2044677734375,38.85187775280601,39.137306549536866,21565800
2017-11-09,38.8686637878418,38.944218555216246,38.32299331451352,38.658789789848676,25570400
2017-11-10,38.26422119140625,38.692362652539245,38.096321386137895,38.65038850182776,24095400
2017-11-13,38.40694808959961,38.56645120201725,37.987200023046604,37.99559357531128,18999000
2017-11-14,38.49928283691406,38.54965054182211,38.045954278205166,38.36496361978803,22201200
2017-11-15,38.163475036621094,38.4573004629538,37.92002050685395,38.104710591838966,17157200
2017-11-16,38.322994232177734,38.675581020085986,38.163487940332736,38.30620392764546,26439400
2017-11-17,37.466705322265625,38.29780452333701,37.45830856936911,38.197065905539276,63798000
2017-11-20,37.45830535888672,37.878053299894844,37.35756674972311,37.55065041829613,22420000
2017-11-21,37.72694778442383,37.962008833954926,37.533864095381745,37.54226084844874,21871000
2017-11-22,37.483489990234375,37.73533809807642,37.39114493679372,37.7269413464423,19538300
2017-11-24,37.567447662353516,37.59263151869251,37.29880918666015,37.39954781443936,6465800
2017-11-27,37.34916305541992,37.44990163722154,37.164472986765475,37.29039541341205,18202100
2017-11-28,37.5506477355957,37.64299278840778,37.20645457665586,37.48348973509209,20194100
2017-11-29,36.895851135253906,37.85287609645065,36.74474159375724,37.65139564031403,27036900
2017-11-30,37.643001556396484,37.94522063511309,37.214859996496735,37.24004385224873,34145300
2017-12-01,37.50867462158203,37.64299382872377,36.543253118585355,37.550648773359605,26656300
