Date,Close,High,Low,Open,Volume,Ticker
2006-11-24,21.051332473754883,21.10792202277568,20.966447475623053,20.98059520017857,20456700,MSFT
2006-11-27,20.853271484375,21.037187883393415,20.747166232803238,21.00181991593665,72722100,MSFT
2006-11-28,20.789600372314453,20.810821954458305,20.605684041337344,20.754232417942344,52602300,MSFT
2006-11-29,20.91692543029785,21.065473794570693,20.817894086916535,20.824967947043895,58775100,MSFT
2006-11-30,20.76838493347168,20.91693199516578,20.74716334642911,20.810826758355525,53297400,MSFT
2006-12-01,20.598623275756836,20.725948793621722,20.44300094969685,20.676433089585085,72257000,MSFT
2006-12-04,20.747161865234375,20.8815625418395,20.63398277415675,20.676424596010563,55123400,MSFT
2006-12-05,20.605682373046875,20.796672549275534,20.534946470029624,20.768378457908806,45606000,MSFT
2006-12-06,20.506656646728516,20.605688017440436,20.421773000175794,20.584467780402875,48564100,MSFT
2006-12-07,20.407630920410156,20.56325188159967,20.37933546426573,20.485440726404107,46831100,MSFT
2006-12-08,20.79667854309082,20.79667854309082,20.372256256660137,20.386403981021452,108854900,MSFT
2006-12-11,20.895709991455078,21.044257040595664,20.591540682223023,20.648130227019603,107712000,MSFT
2006-12-12,20.817899703979492,20.95937289709625,20.669351299625486,20.909857212045324,68529400,MSFT
2006-12-13,20.90277862548828,20.938147927674095,20.740083883036306,20.938147927674095,46002500,MSFT
2006-12-14,21.270614624023438,21.277688485575027,20.881561683093896,20.895709406197074,85866500,MSFT
2006-12-15,21.355501174926758,21.38379527400081,21.242322080228075,21.32013186458265,102783700,MSFT
2006-12-18,21.14328956604004,21.405017068326266,21.06547978092893,21.355501382564313,56986800,MSFT
2006-12-19,21.21402359008789,21.34135039066691,20.888634076786875,21.015959528164853,53822100,MSFT
2006-12-20,21.284767150878906,21.390872399697358,21.199882142303284,21.21402986859946,31202100,MSFT
2006-12-21,21.206947326660156,21.320126392308975,21.143283933582588,21.313052532055814,32270500,MSFT
2006-12-22,20.966447830200195,21.122070104540168,20.952301454606715,21.100848517348,37971700,MSFT
2006-12-26,21.21402359008789,21.2210974511424,20.79667523227934,20.888634076786875,37098300,MSFT
2006-12-27,21.23524284362793,21.31305260828925,21.157431729765715,21.21402126279254,31248400,MSFT
2006-12-28,21.206947326660156,21.242316627925966,21.08669440075818,21.12206370202399,26690600,MSFT
2006-12-29,21.122068405151367,21.327205001366078,21.100846819666593,21.122068405151367,41739800,MSFT
2007-01-03,21.122068405151367,21.397942270447466,20.796677507057463,21.157436365091463,76935100,MSFT
2007-01-04,21.086694717407227,21.1998737847556,20.82496863011445,21.008884951855787,45774500,MSFT
2007-01-05,20.966447830200195,21.044258967370183,20.83204849225369,20.959373967802808,44607200,MSFT
2007-01-08,21.171579360961914,21.29183228678646,20.888631697022074,20.973515321603585,50220200,MSFT
2007-01-09,21.192808151245117,21.34843044116092,21.03011334742535,21.221103603666695,44636600,MSFT
2007-01-10,20.980588912963867,21.14328364899406,20.817894176933674,21.0796202567734,55017400,MSFT
2007-01-11,21.716257095336914,21.75162505167548,20.97351786941761,21.05132899240371,99464300,MSFT
2007-01-12,22.0770206451416,22.20434748173464,21.67381989539793,21.68089375845326,103972500,MSFT
2007-01-16,22.041650772094727,22.246788735347067,21.949693258734186,22.11238804732661,62379600,MSFT
2007-01-17,21.99921417236328,22.239720155761077,21.935550744452005,22.112393299938525,58519600,MSFT
2007-01-18,21.928470611572266,22.19019811252022,21.78699606794614,22.03457584469124,56364300,MSFT
2007-01-19,22.006275177001953,22.006275177001953,21.709179803425812,21.737473894185005,75826900,MSFT
2007-01-22,21.73040771484375,22.013356817649544,21.581860650151892,21.970913642707885,56143900,MSFT
2007-01-23,21.744548797607422,21.900169677252695,21.58892791796215,21.666737683184333,49171200,MSFT
2007-01-24,21.992128372192383,22.140675390561604,21.680885265684296,21.772844100180293,58527800,MSFT
2007-01-25,21.53941535949707,22.268005539174577,21.53941535949707,21.985057831086174,97378700,MSFT
2007-01-26,21.645519256591797,22.091161700905882,21.645519256591797,22.084087839986484,96103700,MSFT
2007-01-29,21.59600067138672,21.772843122956278,21.46160003041762,21.680884292587642,57605900,MSFT
2007-01-30,21.560636520385742,21.673815608482165,21.32013062088056,21.624299926090124,61900400,MSFT
2007-01-31,21.829431533813477,21.999200116708366,21.468672789211546,21.51111459763508,73968400,MSFT
2007-02-01,21.61722183227539,21.886023125780103,21.482822534723926,21.815285872268287,55355800,MSFT
2007-02-02,21.355501174926758,21.815291415790313,21.313058002513827,21.80114369165267,60401700,MSFT
2007-02-05,20.945219039916992,21.23524053378272,20.803744548138262,21.199871236237662,99102100,MSFT
2007-02-06,20.874492645263672,21.044261314128942,20.669354660467235,20.931082201552094,79281100,MSFT
2007-02-07,20.775455474853516,21.008887498202384,20.69057048945344,20.96644433090181,65145500,MSFT
2007-02-08,20.697647094726562,21.079626206666315,20.6552052710002,20.68349937041736,48749000,MSFT
2007-02-09,20.499574661254883,20.796670004861504,20.464206714073423,20.761302057680048,69823100,MSFT
2007-02-12,20.47128677368164,20.577391996563804,20.393475647274204,20.435917466586847,52774400,MSFT
2007-02-13,20.591955184936523,20.726821867168855,20.55646324020209,20.613250351777182,50348100,MSFT
2007-02-14,20.868785858154297,21.074635078675865,20.691330193792645,20.705526971872604,55588600,MSFT
2007-02-15,20.9113712310791,21.046237891814208,20.74101398514588,20.996550530985232,63858100,MSFT
2007-02-16,20.400304794311523,20.542269879751778,20.336420641251348,20.52097471077192,109340300,MSFT
2007-02-20,20.464191436767578,20.48548660833792,20.20865479344176,20.322226334057778,53978200,MSFT
2007-02-21,20.833295822143555,20.86168802518099,20.400303556318384,20.40740194554757,68604900,MSFT
2007-02-22,20.8616886138916,20.96816310145476,20.69842971865114,20.804902852334948,57754400,MSFT
2007-02-23,20.51387596130371,20.783609348133258,20.50677757176826,20.74101901092057,63787100,MSFT
2007-02-26,20.63454818725586,20.648744967917164,20.457092490628092,20.556467247498194,63481900,MSFT
2007-02-27,19.782758712768555,20.563562578670044,19.725972952450643,20.379008519166995,87143300,MSFT
2007-02-28,19.995702743530273,20.052488497509646,19.818247093109832,19.839542258556786,86333300,MSFT
2007-03-01,19.938919067382812,20.10927634707384,19.68338247090661,19.747266620025663,80175700,MSFT
2007-03-02,19.704679489135742,19.988608315285937,19.704679489135742,19.889233564603227,63254700,MSFT
2007-03-05,19.555618286132812,19.81115493636036,19.456243523879696,19.51302929572142,56454300,MSFT
2007-03-06,19.754365921020508,19.832446852187502,19.6265976168852,19.7330707523715,49361800,MSFT
2007-03-07,19.59821128845215,19.804059231591893,19.5556209383848,19.704684455860967,52044700,MSFT
2007-03-08,19.39236068725586,19.768567297604765,18.881288705736328,19.676289565877823,72175200,MSFT
2007-03-09,19.371057510375977,19.505922816400137,19.1865034899503,19.4633338436493,80125000,MSFT
2007-03-12,19.477535247802734,19.50592745175736,19.25748923622745,19.292981183519927,36516400,MSFT
2007-03-13,18.966461181640625,19.449140811994294,18.959362792502567,19.342667682681995,75169500,MSFT
2007-03-14,19.449132919311523,19.449132919311523,18.973551871092194,19.03743599353052,75730300,MSFT
2007-03-15,19.36396598815918,19.498831342000273,19.307180219731478,19.39235819543327,51757100,MSFT
2007-03-16,19.399438858032227,19.50591190730151,19.30716257636639,19.41363562563567,65055300,MSFT
2007-03-19,19.754365921020508,19.754365921020508,19.307178210426294,19.406552956362926,49412000,MSFT
2007-03-20,19.761463165283203,19.988606202190937,19.704677406056266,19.825347313648415,47902400,MSFT
2007-03-21,20.244144439697266,20.244144439697266,19.562713919755165,19.804053754538888,72808200,MSFT
2007-03-22,20.06669044494629,20.265439958145187,19.88213635849051,20.244146141090745,47934900,MSFT
2007-03-23,19.88922882080078,20.066684464054436,19.73306698825493,20.03119252307624,50519800,MSFT
2007-03-26,20.03119659423828,20.03119659423828,19.66208981020114,19.832447099882756,47491500,MSFT
2007-03-27,19.67628288269043,19.98860522003196,19.62659551504321,19.903427262316505,58979800,MSFT
2007-03-28,19.619504928588867,19.87504161111617,19.449147591530586,19.57691593279424,46947000,MSFT
2007-03-29,19.69757843017578,19.768560965564877,19.51302437971583,19.761462576638042,42629900,MSFT
2007-03-30,19.782758712768555,19.83954447308647,19.52012372512363,19.697579395352026,47061000,MSFT
2007-04-02,19.690486907958984,19.825353636842735,19.562718570477507,19.79696007123364,41977600,MSFT
2007-04-03,19.782758712768555,19.917624047349026,19.697579395352026,19.775660323493902,39821300,MSFT
2007-04-04,20.229949951171875,20.428700824053713,19.8040559972134,19.882136939038325,63244200,MSFT
2007-04-05,20.26543426513672,20.336416794429844,20.087978618843476,20.10217539547793,30131200,MSFT
2007-04-09,20.279632568359375,20.38610569337446,20.151864276789574,20.286730957210946,31384600,MSFT
2007-04-10,20.158964157104492,20.329321440508384,20.03119585608174,20.229946696992616,38643100,MSFT
2007-04-11,19.9531192779541,20.279637115056268,19.86793994651727,20.08798463473306,44050200,MSFT
2007-04-12,20.258346557617188,20.315132336419968,19.903435101629892,19.917630530920764,43762100,MSFT
2007-04-13,20.308025360107422,20.371909503490038,19.946015665565664,20.18025707334219,36002900,MSFT
2007-04-16,20.393198013305664,20.407394786783914,20.02409002614422,20.300921693454722,30740100,MSFT
2007-04-17,20.478382110595703,20.506774310342593,20.272532908444358,20.322220273410778,33170200,MSFT
2007-04-18,20.300931930541992,20.350619308892725,20.13057462453397,20.3080303208606,41778400,MSFT
2007-04-19,20.364810943603516,20.5067746524647,20.05958700642717,20.116372760747474,43648800,MSFT
2007-04-20,20.599048614501953,20.655834358526178,20.371905638405053,20.570655065550376,60311500,MSFT
2007-04-23,20.42869758605957,20.577759701684602,20.350616656610644,20.556464533504165,41739100,MSFT
2007-04-24,20.43579864501953,20.55646721883381,20.29383354636347,20.43579864501953,34236700,MSFT
2007-04-25,20.57776641845703,20.58486481016749,20.364820082662384,20.485490033980625,39475000,MSFT
2007-04-26,20.655834197998047,20.83328981592951,20.520967549284038,20.64873581081532,68760300,MSFT
2007-04-27,21.379865646362305,21.819955071835302,21.29468630543351,21.415356248652817,128298800,MSFT
2007-04-30,21.252092361450195,21.55731634401667,21.252092361450195,21.386957701842384,67788800,MSFT
2007-05-01,21.5786075592041,21.592804336654837,21.22369624621101,21.252089801112483,73539300,MSFT
2007-05-02,21.7276668548584,21.78445259991034,21.507620908138033,21.57150504055634,80686700,MSFT
2007-05-03,21.983211517333984,22.004506688622836,21.67089046170809,21.72057784083587,82036800,MSFT
2007-05-04,21.692182540893555,21.791558645065507,21.500531430169328,21.77736186534388,104385900,MSFT
2007-05-07,21.798656463623047,21.83414841420128,21.63539755260161,21.6637911130642,59889100,MSFT
2007-05-08,21.82704734802246,21.96191403592572,21.70637743860993,21.77735997718424,60551700,MSFT
2007-05-09,21.848344802856445,21.954817944923924,21.699281320858407,21.79155903682849,51735000,MSFT
2007-05-10,21.706378936767578,21.95481716198502,21.670888341970546,21.777361480241048,55398600,MSFT
2007-05-11,21.92642593383789,21.990310094367004,21.685086072701147,21.69928285368085,43425300,MSFT
2007-05-14,21.983211517333984,21.997408298193218,21.869639978219197,21.89093514950805,70188500,MSFT
2007-05-15,22.004573822021484,22.13987740873697,21.961846873998503,22.004573822021484,75013900,MSFT
2007-05-16,22.125633239746094,22.13987600760746,21.940481332343666,22.07578491049642,45833600,MSFT
2007-05-17,22.06153678894043,22.175476187651356,22.047294024535372,22.09714369995308,41045600,MSFT
2007-05-18,21.95471954345703,22.06865894616938,21.776689056935883,22.054416181264127,58453000,MSFT
2007-05-21,22.11138916015625,22.1897230204816,21.88351032095344,21.88351032095344,41836400,MSFT
2007-05-22,21.85502815246582,22.025937297565118,21.833663999978977,22.004573145078275,39999500,MSFT
2007-05-23,21.77669334411621,21.96184524954086,21.7695719602616,21.96184524954086,46322500,MSFT
2007-05-24,21.484722137451172,21.93335842786117,21.3351758018045,21.748207891559588,64046400,MSFT
2007-05-25,21.705488204956055,21.833670441162045,21.491852050123104,21.56306455448927,47726500,MSFT
2007-05-29,21.926239013671875,21.95472318994853,21.641389101315056,21.71260157940426,42373100,MSFT
2007-05-30,22.154123306274414,22.168364718783227,21.726849690906207,21.75533387418922,57376800,MSFT
2007-05-31,21.85502815246582,22.189725058502138,21.79805843743272,22.16124088011816,85290500,MSFT
2007-06-01,21.783811569213867,22.004569003635602,21.755326037925958,21.926236509123633,39469400,MSFT
2007-06-04,21.87639617919922,21.904881722661667,21.64851726456154,21.662760036292763,41434500,MSFT
2007-06-05,21.77669334411621,21.812298905124184,21.598662822546174,21.80517887953466,44265000,MSFT
2007-06-06,21.570175170898438,21.741084281084056,21.5416896400684,21.627144874293645,38217500,MSFT
2007-06-07,21.093059539794922,21.57018145405956,21.071695385449246,21.377908139744275,71971400,MSFT
2007-06-08,21.399267196655273,21.40638858019282,20.943509516372455,21.064570319980707,61346200,MSFT
2007-06-11,21.37790298461914,21.541690720310648,21.31381189530248,21.3209332783671,48467400,MSFT
2007-06-12,21.256845474243164,21.534572665360802,21.199875759186593,21.33517798353023,56981800,MSFT
2007-06-13,21.641393661499023,21.65563643177105,21.256848372011614,21.342302277113113,64435600,MSFT
2007-06-14,21.733966827392578,21.86926904850027,21.57729909603508,21.612906016009564,59065700,MSFT
2007-06-15,21.712604522705078,21.99033173080936,21.669877573365625,21.97609031987303,100933000,MSFT
2007-06-18,21.726839065551758,21.87638401075079,21.66274798667654,21.85502122330219,45412600,MSFT
2007-06-19,21.691240310668945,21.83366528577173,21.634270592280878,21.70548307983227,46802600,MSFT
2007-06-20,21.370779037475586,21.726839998396677,21.335172126424613,21.67699168119009,46861600,MSFT
2007-06-21,21.520320892333984,21.577290583552866,21.299563508643903,21.34941181867735,56564800,MSFT
2007-06-22,21.00048065185547,21.434875569276056,20.971996474036885,21.363663087331926,86219900,MSFT
2007-06-25,21.00048065185547,21.19987532964601,20.922146785890412,20.98623788381362,53905800,MSFT
2007-06-26,21.021839141845703,21.221232407666065,21.007596377640034,21.043201929889456,48340300,MSFT
2007-06-27,21.271087646484375,21.32805735994446,20.907905213826933,20.907905213826933,53468600,MSFT
2007-06-28,21.242599487304688,21.342296133981694,21.135781457541473,21.263963636563304,46055200,MSFT
2007-06-29,20.986234664916992,21.313811488309774,20.680023348575038,21.27108454900286,71193900,MSFT
2007-07-02,21.178510665893555,21.22123761072167,21.000480144467147,21.128662337216575,47316000,MSFT
2007-07-03,21.37790298461914,21.52032657111678,21.206993865863016,21.214115248927637,35202600,MSFT
2007-07-05,21.35654640197754,21.520334195698506,21.24260694910509,21.39927335723835,47838500,MSFT
2007-07-06,21.342300415039062,21.392150106641868,21.12154292814463,21.299573466216156,57541000,MSFT
2007-07-09,21.271087646484375,21.32805735994446,21.22835934269048,21.263966262518725,33831400,MSFT
2007-07-10,20.88654136657715,21.356541849044444,20.7797233220646,21.150027144088877,66013500,MSFT
2007-07-11,21.00048065185547,21.11442007966003,20.801085974064925,20.822450126127702,48017000,MSFT
2007-07-12,21.41351318359375,21.441998722027193,20.96487681938884,21.050330718158715,54302400,MSFT
2007-07-13,21.235483169555664,21.37790814872279,21.121543729528067,21.320938428708992,42173000,MSFT
2007-07-16,21.385021209716797,21.53456615719547,21.164262442108186,21.192747970160163,48023200,MSFT
2007-07-17,21.919113159179688,21.99032426447887,21.37077895548148,21.37790033766435,77539600,MSFT
2007-07-18,22.018814086914062,22.054419646506794,21.71972276823401,21.72684415180556,64414400,MSFT
2007-07-19,22.438974380493164,22.67397469086503,22.02594349080123,22.111397408246166,121159300,MSFT
