Date,Close,High,Low,Open,Volume,Ticker
2013-04-05,26.628559112548828,26.703381918501417,26.329269474437737,26.41240610168498,24415300,ORCL
2013-04-08,26.90290069580078,26.90290069580078,26.5204729835164,26.66180472284126,14134400,ORCL
2013-04-09,27.468231201171875,27.501486478578578,26.986039192968086,27.01929447037479,30087400,ORCL
2013-04-10,28.041881561279297,28.224782487991995,27.559692533671814,27.559692533671814,35941000,ORCL
2013-04-11,27.95041847229004,28.199826696073703,27.900538730371885,27.95041847229004,23080700,ORCL
2013-04-12,27.817411422729492,27.991996930530156,27.451612762852072,27.967057049815452,18408200,ORCL
2013-04-15,27.268709182739258,27.850663989943158,27.268709182739258,27.75921354105987,19617500,ORCL
2013-04-16,27.784141540527344,27.842339850624377,27.36014793408613,27.393403205170948,17310600,ORCL
2013-04-17,27.01097869873047,27.543050381953915,26.977723425679656,27.51810734146711,25277000,ORCL
2013-04-18,26.703384399414062,27.268711614378645,26.520485071037047,27.144009040471037,24892500,ORCL
2013-04-19,26.911226272583008,26.986049088485977,26.329272975859286,26.395781969361984,30391400,ORCL
2013-04-22,27.035921096801758,27.15231139196954,26.736629954143062,27.010981225379428,18754900,ORCL
2013-04-23,26.986045837402344,27.434982678735494,26.911223030513487,27.20220202236953,23964900,ORCL
2013-04-24,27.027605056762695,27.293644088404108,26.969409910546716,27.01098059047037,22601800,ORCL
2013-04-25,26.828081130981445,27.085804771371606,26.778198215338833,27.06917713282407,25910200,ORCL
2013-04-26,26.90290069580078,27.044230849426945,26.744939734221663,26.7698827747537,22376200,ORCL
2013-04-29,26.803142547607422,27.019295516322916,26.720004350872284,26.92784508561323,31381300,ORCL
2013-04-30,27.252079010009766,27.326901809295137,26.786517744588117,26.786517744588117,50028100,ORCL
2013-05-01,27.567995071411133,27.950421264171972,27.202196518083106,27.22713639153335,32712000,ORCL
2013-05-02,28.008628845214844,28.08345167016588,27.418361654711855,27.526439773285432,22992700,ORCL
2013-05-03,27.750896453857422,28.224773086680738,27.667758255135258,28.208145446936307,23976800,ORCL
2013-05-06,27.858972549438477,27.858972549438477,27.501489379500562,27.800777393537086,17964500,ORCL
2013-05-07,27.651132583618164,28.09175713971459,27.59293742606928,27.87560097904882,17955000,ORCL
2013-05-08,27.817411422729492,27.908861880548564,27.50980793211896,27.50980793211896,21382700,ORCL
2013-05-09,28.016923904418945,28.266332082633358,27.667749917801125,27.684377552535025,18722100,ORCL
2013-05-10,28.28297233581543,28.291284571192357,27.975368884493605,28.125014492466054,17364100,ORCL
2013-05-13,28.08343505859375,28.266335893931082,27.975360175346665,28.224768387190093,12193400,ORCL
2013-05-14,27.99199867248535,28.47419087230246,27.892235972019385,27.97537419857358,23560400,ORCL
2013-05-15,28.258026123046875,28.34947337728516,28.0252423565012,28.050185399836874,18360500,ORCL
2013-05-16,28.57394027709961,28.773468756588503,28.341159693860558,28.341159693860558,25526300,ORCL
2013-05-17,29.122642517089844,29.122642517089844,28.632138259950086,28.756843968411918,26986800,ORCL
2013-05-20,29.01456642150879,29.122641314889883,28.731902909208667,28.9397436338,18326400,ORCL
2013-05-21,29.180835723876953,29.363736571725237,29.014565685539633,29.014565685539633,19682900,ORCL
2013-05-22,28.36610221862793,29.222408191116884,28.199828998729245,29.155897634598254,33742400,ORCL
2013-05-23,28.457551956176758,28.607197533307048,28.149948568252416,28.22477135681756,20442500,ORCL
2013-05-24,28.307910919189453,28.382733719755,27.784151315230655,28.008619716927285,22642500,ORCL
2013-05-28,28.706966400146484,28.914807172047684,28.482497985925367,28.8233567249874,21432200,ORCL
2013-05-29,28.598894119262695,28.731912098689083,28.36611027671742,28.598894119262695,16004800,ORCL
2013-05-30,28.54900550842285,28.923119492198847,28.54900550842285,28.673711226814234,17928400,ORCL
2013-05-31,28.08343505859375,28.64876203018417,28.058495188828648,28.366098544388958,24412100,ORCL
2013-06-03,28.590574264526367,28.598889670858917,28.04187478831492,28.141637464517466,19782700,ORCL
2013-06-04,28.39936065673828,28.889864965746455,28.23308741833923,28.549006254157607,20324900,ORCL
2013-06-05,28.36610221862793,28.773471448809808,28.266339555247875,28.34947457949827,22005600,ORCL
2013-06-06,27.72595977783203,28.249719450208286,27.543062041423468,28.249719450208286,29158700,ORCL
2013-06-07,28.108379364013672,28.29127703617989,27.701010168275378,27.92547852044983,20548900,ORCL
2013-06-10,28.307910919189453,28.341166201973767,28.116697800277137,28.24971576001607,16901500,ORCL
2013-06-11,27.90886116027832,28.391053317644,27.842353756289242,27.98368397189028,15274500,ORCL
2013-06-12,27.867280960083008,28.15825666654884,27.850653323799623,28.12500456537942,13731100,ORCL
2013-06-13,28.474185943603516,28.532381106418708,27.7758408184227,27.8257237457208,15727400,ORCL
2013-06-14,28.07512664794922,28.532375627144905,28.016931496309653,28.391045450705363,17551400,ORCL
2013-06-17,28.49081039428711,28.790101581749884,28.266342003690024,28.29128187884587,19398200,ORCL
2013-06-18,28.598894119262695,28.75685197876941,28.44093308835719,28.482500612290664,16949300,ORCL
2013-06-19,28.341156005859375,28.75683737692132,28.332843773852893,28.623819465037386,19408400,ORCL
2013-06-20,27.60956382751465,28.28296898357528,27.459918237278952,28.16657867370265,35222400,ORCL
2013-06-21,25.05727767944336,25.639232352568545,24.924259740277417,25.531154285934395,140813500,ORCL
2013-06-24,25.082218170166016,25.306686528487113,24.965827874310122,25.040650660417153,78919200,ORCL
2013-06-25,24.907642364501953,25.381520751950656,24.849447190350244,25.356579283442965,64051500,ORCL
2013-06-26,25.05727767944336,25.13210046843657,24.82449707875242,25.09884677649454,52429800,ORCL
2013-06-27,25.315000534057617,25.888639784172064,25.18198259904277,25.198608651645475,43014900,ORCL
2013-06-28,25.53115463256836,25.61429124210054,25.14872844869884,25.173669907268177,39787100,ORCL
2013-07-01,25.03234100341797,25.755625941780334,24.99908572153049,25.680803143232623,33962900,ORCL
2013-07-02,25.024030685424805,25.231871469214546,24.899326532290825,25.015716863789294,33114500,ORCL
2013-07-03,25.522844314575195,25.605979344648834,24.97414487045408,24.9824571049022,18629700,ORCL
2013-07-05,25.93021583557129,25.938529656952216,25.38983013140547,25.763942579351365,22193800,ORCL
2013-07-08,26.31264305114746,26.31264305114746,25.980098112447994,26.0632347435477,28904300,ORCL
2013-07-09,26.204561233520508,26.271070207790398,25.96346521073027,26.187933593528278,28854300,ORCL
2013-07-10,26.062686920166016,26.237941168740708,25.912469447604543,26.17117802446438,28458600,ORCL
2013-07-11,26.588457107543945,26.705292251782467,26.346439632467625,26.346439632467625,33193000,ORCL
2013-07-12,26.079378128051758,26.705283203125,26.07103253603971,26.621828874763448,157674700,ORCL
2013-07-15,26.713624954223633,26.74700731946119,26.137793479704822,26.271319757137483,36543400,ORCL
2013-07-16,26.70528793334961,26.830470243944546,26.58845280800415,26.696942339859334,22531400,ORCL
2013-07-17,26.838815689086914,27.072485952344795,26.747015747516013,26.76370693539423,22357000,ORCL
2013-07-18,26.713624954223633,27.08916860435224,26.5467179033122,26.67189858943547,23615600,ORCL
2013-07-19,26.588457107543945,26.73032744454246,26.296367655188185,26.73032744454246,28512000,ORCL
2013-07-22,26.5967960357666,26.6218312222514,26.454924142569514,26.530032885542035,16760100,ORCL
2013-07-23,26.76370620727539,26.86385014830165,26.546725546039497,26.59679910831187,16771000,ORCL
2013-07-24,27.03075408935547,27.1726275657722,26.955645350903772,27.022410088868803,20003600,ORCL
2013-07-25,27.01407241821289,27.047454798951435,26.680256569625058,27.047454798951435,21050300,ORCL
2013-07-26,27.15593910217285,27.206009477145507,26.838812932100318,27.0057216102184,17308500,ORCL
2013-07-29,27.10586166381836,27.172626398916357,26.8471530905903,27.030752928592005,16119300,ORCL
2013-07-30,27.164278030395508,27.29780431124945,27.11420766477381,27.206004396252805,18340700,ORCL
2013-07-31,26.99737548828125,27.331192857660017,26.663561302420852,27.189322544960984,30540500,ORCL
2013-08-01,27.331193923950195,27.397958673838037,27.039106101987134,27.222702797141704,15797000,ORCL
2013-08-02,27.180973052978516,27.289464166346875,27.10586431041859,27.222699424730006,18998100,ORCL
2013-08-05,27.35622787475586,27.456374995053128,27.16428400279695,27.197666376229375,11151300,ORCL
2013-08-06,27.53982925415039,27.723429134570654,27.289467806725455,27.33119418404319,18620900,ORCL
2013-08-07,27.389602661132812,27.539820116449388,27.27276757000158,27.347876297659866,17416900,ORCL
2013-08-08,27.5565185546875,27.623280117120284,27.339536313864766,27.464718620763904,14204600,ORCL
2013-08-09,27.473066329956055,27.631631031230302,27.289469620849346,27.464722327345235,11646000,ORCL
2013-08-12,27.74846649169922,27.82357525014532,27.331196318891713,27.38126988569537,11746400,ORCL
2013-08-13,27.74846649169922,27.923719200233865,27.63163135267612,27.865301630722318,12738700,ORCL
2013-08-14,28.01551628112793,28.08228103003492,27.731772465310126,27.75680765439102,19684400,ORCL
2013-08-15,27.314498901367188,27.740116163346844,27.155937417924246,27.740116163346844,19574600,ORCL
2013-08-16,27.047454833984375,27.414651472026836,26.955654878593997,27.20601636741927,19504100,ORCL
2013-08-19,26.755353927612305,27.289459025866144,26.713624380203253,27.039097658999342,13385600,ORCL
2013-08-20,26.872194290161133,27.055790963994912,26.705285618342863,26.75535917494378,13870200,ORCL
2013-08-21,26.955646514892578,27.222699111248616,26.788737846290537,26.863846587985552,11955400,ORCL
2013-08-22,27.039098739624023,27.1475866533743,26.813772545383433,27.055786739033582,10271600,ORCL
2013-08-23,26.51334571838379,27.25608607617101,26.51334571838379,27.022415810849708,27128400,ORCL
2013-08-26,26.989025115966797,27.206004126383014,26.504991954732912,26.504991954732912,18888600,ORCL
2013-08-27,26.521684646606445,26.87219154825354,26.371467175649276,26.413193543466754,16061600,ORCL
2013-08-28,26.421539306640625,26.630174330598155,26.421539306640625,26.53003041048353,15919100,ORCL
2013-08-29,26.45492935180664,26.688599627725086,26.33809262208805,26.34643821647933,14012100,ORCL
2013-08-30,26.588457107543945,26.78874501666172,26.463274776706147,26.4883115612256,14044300,ORCL
2013-09-03,26.72197914123535,27.01406695482751,26.55507045481766,26.847158268409817,14647300,ORCL
2013-09-04,26.97233772277832,27.11421120544064,26.671902755745702,26.713629127051775,13040800,ORCL
2013-09-05,26.922266006469727,27.13924824571475,26.838813258155966,27.022413124668176,11437900,ORCL
2013-09-06,26.872194290161133,27.089173335062192,26.580104910358692,26.955647034311202,12625400,ORCL
2013-09-09,27.331193923950195,27.44802905273542,26.913923787706683,26.96399735012256,12400500,ORCL
2013-09-10,27.4229793548584,27.531470424268498,27.331179464089605,27.37290581893447,15918900,ORCL
2013-09-11,27.5565185546875,27.73177123753165,27.3228483108953,27.431336247788362,19692300,ORCL
2013-09-12,27.364574432373047,27.63162704667192,27.322848058298526,27.5481711150046,16250100,ORCL
2013-09-13,27.08917236328125,27.43133369565105,26.99737243789847,27.406298510007748,17638400,ORCL
2013-09-16,27.514793395996094,27.66501089750525,27.35622870911507,27.406302270790935,25316900,ORCL
2013-09-17,27.75681495666504,27.89868849365731,27.481418253768354,27.53149182862197,20282300,ORCL
2013-09-18,28.265884399414062,28.29926678175309,27.64832624373806,27.715087824896916,39152100,ORCL
2013-09-19,28.282564163208008,28.374364085789605,27.748458995661892,28.073929133165436,63316300,ORCL
2013-09-20,28.416095733642578,28.482860483746958,28.098969537683782,28.324295794008307,53470400,ORCL
2013-09-23,28.324302673339844,28.658120137901438,28.16574112860869,28.20746751579907,26293100,ORCL
2013-09-24,28.073923110961914,28.2825580962497,28.032196750607806,28.23248773723166,18958300,ORCL
2013-09-25,28.265884399414062,28.449484318759513,28.124014049752,28.17408443974134,19653100,ORCL
2013-09-26,28.215808868408203,28.591349458980282,28.11566173963827,28.35767919222101,15621000,ORCL
2013-09-27,28.19076156616211,28.332635028560805,27.965435373070733,28.065582470123086,14068700,ORCL
2013-09-30,27.681697845458984,27.982132837018998,27.5732099079099,27.948753647359915,25132600,ORCL
2013-10-01,27.957103729248047,27.99883011303566,27.58990709499044,27.70674224300336,16300300,ORCL
2013-10-02,28.107315063476562,28.149041438068615,27.756806513163014,27.798536071273386,19451600,ORCL
2013-10-03,27.740114212036133,28.09896352474167,27.60658792391938,27.98212842057924,15480100,ORCL
2013-10-04,27.815492630004883,28.05001266325799,27.689859978848283,27.79036673878402,15054900,ORCL
2013-10-07,27.505598068237305,27.840624899735044,27.46372051306325,27.522349729317458,14150100,ORCL
2013-10-08,27.11194610595703,27.572605672393255,27.02819098298795,27.497227978752964,23780400,ORCL
2013-10-09,26.961185455322266,27.187328130853423,26.802049437009202,27.1789538962278,19656000,ORCL
2013-10-10,27.63123321533203,27.639607448129542,27.086815426969054,27.20407385644968,21580700,ORCL
2013-10-11,27.857385635375977,27.957895646125905,27.589365330150958,27.70662700935921,14018800,ORCL
2013-10-14,27.874126434326172,27.932755653540816,27.547477014400915,27.647983790904192,12882400,ORCL
2013-10-15,27.430221557617188,27.8573778004773,27.388343995776495,27.756871013049008,20677000,ORCL
2013-10-16,27.65636444091797,27.80712622076063,27.547480223242008,27.564231887119323,16398300,ORCL
2013-10-17,27.530719757080078,27.681481488720305,27.2375737205864,27.32132881814112,22821900,ORCL
2013-10-18,27.55585289001465,27.63123376690731,27.262703615408665,27.430217030175992,17472700,ORCL
2013-10-21,27.597734451293945,27.97463889047232,27.497227665864077,27.832251348981334,16568800,ORCL
2013-10-22,27.55585289001465,27.75686643169333,27.513972140033335,27.714988876764657,19741200,ORCL
2013-10-23,27.388338088989258,27.547474067684615,27.170569702298266,27.522348175009682,24610300,ORCL
2013-10-24,27.698240280151367,27.849002050616082,27.413468402057234,27.421845831001377,26573600,ORCL
2013-10-25,27.765239715576172,28.050011519660877,27.647978106204217,27.815491495969134,19820600,ORCL
2013-10-28,27.756858825683594,28.024878937846665,27.71498128223032,27.840617107641904,17632800,ORCL
2013-10-29,28.234277725219727,28.251029386283733,27.840624872899873,27.840624872899873,15954700,ORCL
2013-10-30,28.083520889282227,28.435299443132017,27.9913883348203,28.32641522467218,14959100,ORCL
2013-10-31,28.05839729309082,28.401798445592178,28.008142296973496,28.05839729309082,16171500,ORCL
2013-11-01,28.083520889282227,28.32641522467218,27.999765764345867,28.2259084357379,15115800,ORCL
2013-11-04,28.234277725219727,28.276155280353414,28.02488675449863,28.22590349221405,12725000,ORCL
2013-11-05,28.05839729309082,28.2175333215488,27.98301639644157,28.100274858995185,11161500,ORCL
2013-11-06,28.535799026489258,28.761941640778,28.158894669341354,28.192397988877257,25184600,ORCL
2013-11-07,28.47718048095703,28.86245921476888,28.42692548283016,28.62794228028403,17101200,ORCL
2013-11-08,28.770320892333984,28.770320892333984,28.276158025652403,28.41016813212268,14028300,ORCL
2013-11-11,28.787067413330078,29.0048357943565,28.71168654221361,28.73681562928736,11415100,ORCL
2013-11-12,29.063467025756836,29.1890996896478,28.70331430484136,28.86245029045763,16145000,ORCL
2013-11-13,29.31473731994629,29.31473731994629,28.971336239143316,28.97971047255435,14815800,ORCL
2013-11-14,28.795452117919922,28.95458813269286,28.527431885116453,28.619561244161922,25790900,ORCL
2013-11-15,29.24772834777832,29.256105775576305,28.736817078940444,28.778694632772723,21477700,ORCL
2013-11-18,29.256103515625,29.423616913066727,29.16397098727943,29.214225965027644,15093200,ORCL
2013-11-19,29.11371612548828,29.306358610097544,29.004835132511957,29.306358610097544,14532900,ORCL
2013-11-20,29.105344772338867,29.28960984799066,29.038338128446345,29.180725649191633,12165500,ORCL
2013-11-21,29.264469146728516,29.356601647995813,29.07182991455661,29.1807140701499,11773000,ORCL
2013-11-22,29.172351837158203,29.289610270609394,29.04671597557325,29.163974409024444,13826300,ORCL
2013-11-25,29.13047218322754,29.28123394478392,28.979710421671157,29.24773062109299,14753800,ORCL
2013-11-26,29.256103515625,29.448742804414678,28.988083357739157,29.055086799684464,28403700,ORCL
2013-11-27,29.557621002197266,29.649753511872305,29.331478440736266,29.364981752445672,16120200,ORCL
2013-11-29,29.557621002197266,29.666501972675345,29.34823009659097,29.39848186910342,11851500,ORCL
2013-12-02,29.38173484802246,29.64137753886385,29.281224907969197,29.624625882188305,20284400,ORCL
2013-12-03,29.373369216918945,29.40687254372316,29.18072988037435,29.30636575836361,16545300,ORCL
2013-12-04,29.373369216918945,29.465501768103987,29.163978216972243,29.230984870580674,20004000,ORCL
2013-12-05,29.189098358154297,29.457118529625454,29.163972465532773,29.457118529625454,20839500,ORCL
2013-12-06,29.716772079467773,29.741897978524403,29.39849684618622,29.440377604684986,15995300,ORCL
2013-12-09,29.817277908325195,29.942913789659727,29.64976765995007,29.716771120289483,16795000,ORCL
2013-12-10,29.1472225189209,29.708391982526848,29.122096624822294,29.66651123229229,25491700,ORCL
2013-12-11,28.94620704650879,29.364988960517614,28.828945426742266,29.272856428227282,17184000,ORCL
2013-12-12,28.142152786254883,28.39342457501445,27.882509957281822,28.351543813518845,30946000,ORCL
2013-12-13,27.832250595092773,28.225906687022064,27.82387636113924,28.19240336110191,18221200,ORCL
2013-12-16,28.091890335083008,28.37666215200889,27.932751169856825,27.974631915475697,22756300,ORCL
2013-12-17,28.167280197143555,28.301290318773614,27.957889182405758,28.167280197143555,21782100,ORCL
2013-12-18,28.979707717895508,29.113717805103423,28.225902175495655,28.368286495318596,40179900,ORCL
2013-12-19,30.654836654663086,30.956360161930693,29.73351766694773,29.75026932791289,62855300,ORCL
2013-12-20,30.462181091308594,30.822333622248024,30.462181091308594,30.696701024626712,40783000,ORCL
2013-12-23,30.931241989135742,31.006622884769396,30.58784084126098,30.59621507630764,18002800,ORCL
2013-12-24,31.257884979248047,31.308139964249765,30.889358007727093,30.95636145934328,9670100,ORCL
2013-12-26,31.567787170410156,31.61804216247696,31.241137709608978,31.26626680316899,11516900,ORCL
2013-12-27,31.81067657470703,32.01169331675843,31.643163155506315,31.735295695819346,15373100,ORCL
2013-12-30,31.81905746459961,31.919564249033268,31.66829569042259,31.785554138104036,11683000,ORCL
2013-12-31,32.045223236083984,32.11222994407958,31.726950958271985,31.77720279421299,11746400,ORCL
2014-01-02,31.69342041015625,31.852556412517718,31.450526094667996,31.643165422280177,18162100,ORCL
2014-01-03,31.609397888183594,31.811054155166076,31.55898622535119,31.63460692481742,11693900,ORCL
2014-01-06,31.483362197875977,31.760635929797314,31.441348209666643,31.62619950109239,15329400,ORCL
2014-01-07,31.802642822265625,31.869862631003503,31.508564172079637,31.643000584338502,16792200,ORCL
2014-01-08,31.69342041015625,31.853062673113946,31.558983976818872,31.752236149415264,16111600,ORCL
2014-01-09,31.63460922241211,31.802652384348445,31.474963731267586,31.802652384348445,13623500,ORCL
2014-01-10,32.02109909057617,32.0463049123835,31.58418001635625,31.718616408022655,15402900,ORCL
2014-01-13,31.718637466430664,32.09674107065037,31.676626667121482,31.886683868885925,20848300,ORCL
2014-01-14,32.105133056640625,32.138742968866836,31.685018769465895,31.743834513252946,13486400,ORCL
2014-01-15,32.27317428588867,32.40761070822035,32.02950726878214,32.09672708255655,17010900,ORCL
2014-01-16,32.17234802246094,32.57565729261525,32.07151830100949,32.256369585119984,13463000,ORCL
2014-01-17,32.105133056640625,32.32359428089337,31.953891656840312,32.02951235674047,14051100,ORCL
2014-01-21,32.02109909057617,32.36559254454736,31.76062717944033,32.36559254454736,13540000,ORCL
2014-01-22,31.911865234375,32.16393304213906,31.886659415163415,31.95387600146633,14006300,ORCL
2014-01-23,32.05472183227539,32.147144284336065,31.869870517718667,32.07152358340083,14174200,ORCL
2014-01-24,31.18088150024414,31.895074474133914,31.18088150024414,31.861464563423983,26815600,ORCL
2014-01-27,30.659944534301758,31.399343430960467,30.659944534301758,31.306917767573655,19073800,ORCL
2014-01-28,31.17247772216797,31.19768675805356,30.735561699573072,30.752363449873425,13899900,ORCL
2014-01-29,31.063249588012695,31.2985125492908,30.844788376639492,31.23969680897127,16553600,ORCL
2014-01-30,31.424541473388672,31.558977880757762,31.155668658650487,31.248091084478105,12975500,ORCL
2014-01-31,31.004436492919922,31.256504430826237,30.819585176020354,31.113663902708097,17039700,ORCL
2014-02-03,30.113786697387695,31.164072222261407,30.09698174436367,31.164072222261407,21272600,ORCL
2014-02-04,30.214614868164062,30.265029730002357,29.777695681217182,29.954146095042606,16228000,ORCL
2014-02-05,30.206222534179688,30.458290504205344,29.802913141095004,29.84492393522959,11458400,ORCL
2014-02-06,30.85318946838379,30.945615109995725,30.34064960505733,30.349050479196077,14762200,ORCL
2014-02-07,31.24810028076172,31.28171019379955,30.844790939960923,30.987631467762842,13114700,ORCL
2014-02-10,31.340518951416016,31.45815041560393,31.147266802362015,31.29010729831663,10976900,ORCL
2014-02-11,31.794254302978516,31.84466917912148,31.416150744951633,31.50857641527133,12066100,ORCL
2014-02-12,31.98750114440918,32.138742542201655,31.64300756170801,31.76063904772047,12343200,ORCL
2014-02-13,32.281578063964844,32.340397008917215,31.743832326263966,31.79424719112996,11683200,ORCL
2014-02-14,31.911865234375,32.205947014446465,31.861450390735758,32.205947014446465,15641400,ORCL
2014-02-18,31.903474807739258,32.02950715027426,31.701818572379285,31.97909549534711,10560300,ORCL
2014-02-19,31.819446563720703,32.18074500889717,31.760630835921443,31.785839865847393,12491400,ORCL
2014-02-20,32.15554428100586,32.22276089262343,31.67661430431803,31.794245778561738,11786000,ORCL
2014-02-21,32.012699127197266,32.34039087888702,31.99589738064408,32.20595446994385,13243600,ORCL
2014-02-24,32.04631042480469,32.315183254387456,31.962288867516435,32.063115377305735,10388100,ORCL
2014-02-25,32.13872528076172,32.289966597323755,31.836242647637658,32.021093857928115,11766400,ORCL
2014-02-26,32.34879684448242,32.62607378451087,32.22276128897543,32.28157702682074,11482900,ORCL
2014-02-27,32.72688674926758,32.85291904735065,32.23115201762242,32.34878344458635,14055700,ORCL
2014-02-28,32.86133575439453,33.07979374483548,32.474831430035884,32.726899328303816,19257800,ORCL
2014-03-03,32.357200622558594,32.760513154284084,32.24797321688315,32.5336510571451,13293700,ORCL
2014-03-04,33.1134147644043,33.18903547978215,32.81933598527836,32.88655261827073,13682100,ORCL
2014-03-05,33.18902587890625,33.35707222060241,33.02097953721008,33.11340518540384,11929200,ORCL
2014-03-06,33.15540313720703,33.48309161381794,33.121793240832545,33.34025436205057,13081900,ORCL
2014-03-07,32.626068115234375,33.264640245972096,32.43281277564677,33.24783529447679,13821500,ORCL
2014-03-10,32.651283264160156,32.72690396487579,32.47483603089623,32.6176733515715,8670300,ORCL
2014-03-11,32.68489074707031,32.78571727212351,32.449624581656245,32.76891231707841,12841500,ORCL
2014-03-12,32.365604400634766,32.61767232669412,32.163948136656735,32.61767232669412,13226200,ORCL
2014-03-13,31.63460922241211,32.483238728974904,31.525378602979202,32.44962881450049,15361200,ORCL
2014-03-14,31.592594146728516,31.928686869547697,31.508572568632594,31.668214849101943,14308300,ORCL
2014-03-17,32.1135368347168,32.33199485169347,31.760639170102017,31.760639170102017,14981300,ORCL
2014-03-18,32.634483337402344,32.71850492660548,32.06312755621013,32.23957481666762,29707200,ORCL
2014-03-19,32.39080810546875,32.73530166302062,31.42454725146586,31.76063672907746,45154900,ORCL
2014-03-20,32.23956298828125,32.50843582134623,31.937080249778898,32.348793578344214,18960200,ORCL
2014-03-21,31.50857162475586,32.64287892116001,31.50857162475586,32.51684655779158,33897900,ORCL
2014-03-24,32.079917907714844,32.214354312356036,31.407735884508895,31.50016151367785,22539000,ORCL
2014-03-25,32.26477813720703,32.34879971151353,32.01270700385232,32.03791604031836,19750600,ORCL
2014-03-26,32.83612823486328,33.15541272712277,32.231162746006035,32.2647726521019,31357500,ORCL
2014-03-27,32.97056579589844,33.23943864354307,32.600863226474196,32.76050868335,26283600,ORCL
2014-03-28,33.247840881347656,33.49150791114952,32.928553159718234,33.20583009815841,18405100,ORCL
2014-03-31,34.37376022338867,34.810679585840134,33.298268380565695,33.39909493952572,48340300,ORCL
2014-04-01,34.8610954284668,35.289610719767786,34.41577197078774,34.482991815425564,35431800,ORCL
2014-04-02,34.558597564697266,34.970307716455565,34.32333141561816,34.760250600802536,22754900,ORCL
2014-04-03,33.92002487182617,34.567001224803796,33.89481904158597,34.48297965385812,22497000,ORCL
2014-04-04,33.69248962402344,34.324539836813514,33.42281512374823,34.21498356645995,23836200,ORCL
2014-04-07,33.26270294189453,33.641930566703614,32.90032716348985,33.54080341440614,27311900,ORCL
2014-04-08,33.91160202026367,34.0043000173348,33.16999554027935,33.23741255767414,22197600,ORCL
2014-04-09,34.45094299316406,34.48464988662263,33.861028958205594,34.105422420724125,20314000,ORCL
2014-04-10,33.53236389160156,34.594206597012786,33.271115371448,34.45936937704354,26397800,ORCL
2014-04-11,32.84975814819336,33.60821973888918,32.841332225974,33.29640596561766,18655800,ORCL
2014-04-14,33.34695816040039,33.49865041948174,32.93402062216873,32.93402062216873,16022000,ORCL
2014-04-15,33.48180389404297,33.69248728367182,33.068866250643545,33.456522916015,14553400,ORCL
2014-04-16,33.81889343261719,33.83574848698325,33.29639639158801,33.658772023526055,13614800,ORCL
2014-04-17,33.776763916015625,33.861035989320094,33.195275679984775,33.67563357032202,14644100,ORCL
2014-04-21,33.91160202026367,34.08014617113744,33.759909712658384,33.91160202026367,8593600,ORCL
2014-04-22,34.097007751464844,34.23184502682053,33.827333200753465,33.93688949159691,10396100,ORCL
2014-04-23,33.53236389160156,33.995866634322546,33.49865378291602,33.94530147129424,10048500,ORCL
2014-04-24,33.49866485595703,33.59136607809836,32.883469635570194,33.50709077852717,13966400,ORCL
2014-04-25,33.24584197998047,33.5492265978,33.060439554696615,33.5492265978,11647800,ORCL
2014-04-28,33.81889343261719,33.94530151820328,33.41438177215044,33.49865382920784,20141200,ORCL
2014-04-29,33.80204391479492,34.22341069864473,33.76833380054131,33.920026099909116,14996300,ORCL
2014-04-30,34.45094299316406,34.49307902106691,33.72619174005276,33.78518282207132,16480900,ORCL
2014-05-01,34.52678680419922,34.71218595744119,34.24868325217728,34.316103464099925,13945500,ORCL
2014-05-02,34.3919677734375,34.72905936690682,34.3919677734375,34.68692331956994,10710100,ORCL
2014-05-05,34.72904586791992,34.77118189887875,34.358244294799874,34.66162886134041,13722700,ORCL
2014-05-06,34.56049346923828,34.796460994650815,34.52678657827017,34.55206755018941,12647500,ORCL
2014-05-07,34.602622985839844,34.78802208577351,34.1222653657138,34.678469095058254,12570400,ORCL
2014-05-08,34.44252395629883,34.77118957097857,34.17284944093218,34.62792639115358,10212900,ORCL
2014-05-09,34.58577346801758,34.77117259759682,34.16440684159857,34.38351607283667,10262400,ORCL
2014-05-12,35.3526725769043,35.51279079187316,34.71219328748221,34.73747747967869,18751400,ORCL
2014-05-13,35.30209732055664,35.47064462302375,35.091413996165855,35.411653549376126,10319200,ORCL
2014-05-14,35.29368591308594,35.41166810888959,35.15041952191455,35.377957991581766,14015200,ORCL
2014-05-15,35.335819244384766,35.53807350318456,35.09142573479265,35.25997309364147,19267000,ORCL
2014-05-16,35.13356018066406,35.36952775828189,34.82174967050907,35.30210753188442,15497400,ORCL
2014-05-19,35.52963638305664,35.563346487155776,34.89758639767392,34.95657747246118,11929700,ORCL
2014-05-20,35.024009704589844,35.47908340706757,34.931308493878625,35.45380242770035,10580200,ORCL
2014-05-21,35.12514114379883,35.21784236587686,34.95659375954549,35.11671200646048,11151700,ORCL
2014-05-22,34.99028396606445,35.3442303782658,34.9818548335232,35.05770095253379,12276200,ORCL
2014-05-23,35.52122116088867,35.588638174615696,34.965017134853596,35.09985437708109,12044200,ORCL
2014-05-27,35.3189582824707,35.68975983812947,35.16726600634372,35.61391370006598,12680200,ORCL
2014-05-28,35.032432556152344,35.55492644418679,35.02400663535951,35.38638231014382,11308800,ORCL
2014-05-29,35.563358306884766,35.57178422832373,35.06614535787395,35.21783766196359,9629500,ORCL
2014-05-30,35.41166305541992,35.563355346883945,35.268396684693556,35.46222822416569,13496500,ORCL
