Date,Close,High,Low,Open,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL
2006-03-14,2.0189971923828125,2.0189971923828125,1.964413645873798,1.9725112126717435,642020400
2006-03-15,1.9863052368164062,2.0405892289936007,1.965011724082783,2.0306919650335242,891996000
2006-03-16,1.9287241697311401,2.0064009428791887,1.9284242524529385,2.0049011562763788,749638400
2006-03-17,1.9392212629318237,1.9656127847105207,1.9227260112376314,1.9419201182746209,812042000
2006-03-20,1.9191269874572754,1.9632138348130035,1.9155277792115637,1.9560164193807799,605441200
2006-03-21,1.8537466526031494,1.929623938493198,1.8411505246179085,1.8537466526031494,1345366400
2006-03-22,1.8495476245880127,1.896933754070944,1.837550933365192,1.8642431709123628,1345895600
2006-03-23,1.8042610883712769,1.8564457049057506,1.7877666355934103,1.8540463661658106,1427826400
2006-03-24,1.7982631921768188,1.8276544853819199,1.770370884756737,1.8069605932035337,1071980000
2006-03-27,1.7847669124603271,1.8408504497561697,1.7814684226043398,1.8099593664869749,1108072000
2006-03-28,1.760774850845337,1.8036616336120237,1.7469786517160515,1.7883664482564516,1370322800
2006-03-29,1.869341254234314,1.8750398830518908,1.7295835987699997,1.7733705227868122,2346834000
2006-03-30,1.8819373846054077,1.8984326339045372,1.8453486796882959,1.8840368054522523,1390650800
2006-03-31,1.8810375928878784,1.9077298226969712,1.8666417678056462,1.896933204149978,815357200
2006-04-03,1.8789387941360474,1.9230256351252422,1.8777389247528553,1.9095301577944503,815791200
2006-04-04,1.834551453590393,1.8660419550605267,1.8309522473995776,1.8624427488697113,931924000
2006-04-05,2.015698194503784,2.015698194503784,1.923925290311206,1.9407202609383478,2233408800
2006-04-06,2.1365621089935303,2.160854408271028,2.045388855103953,2.0483884284086225,2663768800
2006-04-07,2.0930750370025635,2.135662093367853,2.0534867532866055,2.12726460897535,1545238800
2006-04-10,2.0594851970672607,2.1272647098233057,2.0528872162057485,2.1080704016699703,903515200
2006-04-11,2.039091110229492,2.0783794802504665,2.0114993160567165,2.0690826435049283,939316000
2006-04-12,2.0007033348083496,2.0444904789115372,1.988406920342288,2.039692200436626,739894400
2006-04-13,1.9935053586959839,2.0225959398875872,1.9737108137834147,1.9896064331829022,734678000
2006-04-17,1.943719744682312,2.004601560437095,1.929923547672803,1.9947042886694035,721938000
2006-04-18,1.986007571220398,1.9935057064191333,1.9431207845787735,1.9506179187180979,794844400
2006-04-19,1.9689115285873413,2.0093991484535754,1.963512618678958,2.004001239603916,1086033200
2006-04-20,2.0282936096191406,2.099372385556754,1.9854066505465182,2.0846768429256173,1666982800
2006-04-21,2.0105996131896973,2.0585853773262097,1.993504928724201,2.0450890996149664,788986800
2006-04-24,1.9719101190567017,2.0070000306261226,1.9644129899906724,2.0049006102504783,707028000
2006-04-25,1.9845073223114014,1.997103449735035,1.9662133662590173,1.9782092585995845,529062800
2006-04-26,2.0438897609710693,2.0477878846626045,1.991405439605183,1.9989027707750298,710886400
2006-04-27,2.080178737640381,2.0951740005274555,2.0198963673390606,2.031293624039724,845947200
2006-04-28,2.111069917678833,2.1383617925562195,2.075380758451908,2.0807786694563406,760037600
2006-05-01,2.087376832962036,2.145559801365215,2.074181069389634,2.1224665644249616,750380400
2006-05-02,2.1479580402374268,2.1587546605516614,2.1026719380696965,2.103871206617007,771663200
2006-05-03,2.1335625648498535,2.1578556653066148,2.1047717060690765,2.154256457588349,686991200
2006-05-04,2.1332621574401855,2.186046182304469,2.113168506212079,2.135961011773049,860420400
2006-05-05,2.1560556888580322,2.1668523085867166,2.1338618141006953,2.1551561373904473,563911600
2006-05-08,2.1560556888580322,2.2133382774159442,2.150957496431907,2.189045983132287,594851600
2006-05-09,2.1302645206451416,2.1761508748868446,2.1179679090939025,2.1539571908354853,531666800
2006-05-10,2.117368698120117,2.1392616662781423,2.087676876852694,2.1380617965201103,459888800
2006-05-11,2.0438897609710693,2.1245653048656665,2.025894724638497,2.1230655182928215,812688800
2006-05-12,2.030393600463867,2.0600846142003304,2.0052011463009967,2.0348921600374594,641774000
2006-05-15,2.033092498779297,2.0507876192325005,2.0129988408068087,2.020496172566795,529177600
2006-05-16,1.9488180875778198,2.0468890586442265,1.9419203889701637,2.042390498618236,936740000
2006-05-17,1.9572150707244873,1.9704118311248928,1.9215257161798458,1.9407198209652705,754194000
2006-05-18,1.894834280014038,1.9872067977234693,1.8930347763810367,1.9698113957259924,658442400
2006-05-19,1.9347224235534668,1.9458187616853566,1.8840368063644073,1.897233366191325,985866000
2006-05-22,1.9008327722549438,1.9191275347660326,1.8825388105914431,1.9155283254938762,718975600
2006-05-23,1.8939348459243774,1.9551163909511302,1.8894362853478877,1.9452199180642238,694414000
2006-05-24,1.8996329307556152,1.9089299676035631,1.846248446623975,1.889136224582297,916031200
2006-05-25,1.9293239116668701,1.9329231197913077,1.8981331103931316,1.9272246905963508,463372000
2006-05-26,1.9059302806854248,1.9362207153536035,1.8936338762092095,1.9287235865127883,432950000
2006-05-30,1.8360514640808105,1.8984322398937188,1.8360514640808105,1.8981323226921303,563402000
2006-05-31,1.7925641536712646,1.85314602295485,1.7601732982260692,1.8522458709853502,1280977600
2006-06-01,1.864544153213501,1.8678436459623342,1.7850678218379155,1.7949650988127837,942508000
2006-06-02,1.8492474555969238,1.8924341366380995,1.8258545115319647,1.8891356476362064,685787200
2006-06-05,1.7994624376296997,1.8339525244302644,1.7985630862126742,1.8339525244302644,605785600
2006-06-06,1.7910646200180054,1.8183564867926425,1.7667723259097485,1.8060598805969585,726037200
2006-06-07,1.7562766075134277,1.8114600125091918,1.749978541768478,1.8024628901374924,750506400
2006-06-08,1.8222554922103882,1.8273534846159494,1.7139873715187735,1.7526762947584023,1397482800
2006-06-09,1.7766687870025635,1.8462477808777407,1.7724699458778446,1.8348515270316539,775838000
2006-06-12,1.709489345550537,1.791364975034899,1.708290276861638,1.7814685039558738,717785600
2006-06-13,1.7493778467178345,1.772470884497514,1.7202864612978195,1.7277843958482386,1080643200
2006-06-14,1.7277833223342896,1.7628732338042918,1.7001917411795517,1.7478777744442395,878136000
2006-06-15,1.7808674573898315,1.791664077179984,1.70199162892549,1.7184866760506445,1190383600
2006-06-16,1.7262839078903198,1.7751700208885497,1.7250848394846614,1.768271523479072,838101600
2006-06-19,1.7154872417449951,1.744878531840362,1.7094888966979096,1.7343816282197462,704575200
2006-06-20,1.7235853672027588,1.749977890705228,1.7181866553221,1.7277840094000254,672974400
2006-06-21,1.735282301902771,1.760774675378726,1.7184873311471265,1.731683293792914,863296000
2006-06-22,1.786866545677185,1.7919655411016953,1.7415806270707006,1.745478751812149,965633200
2006-06-23,1.7643729448318481,1.8045618701418313,1.761374371936806,1.7910653890422992,660203600
2006-06-26,1.769171953201294,1.775470016442825,1.7505772803603616,1.7745698640972762,466536000
2006-06-27,1.7223860025405884,1.77607042304123,1.7214866506513042,1.7721714963511321,550611600
2006-06-28,1.6800981760025024,1.7184871923159615,1.661804220647861,1.718186674362219,850704400
2006-06-29,1.768571376800537,1.7721705844127325,1.6911951202337918,1.7022916592947206,873398400
2006-06-30,1.7175867557525635,1.731982584435278,1.694493726703006,1.727184308560698,739695600
2006-07-03,1.7379809617996216,1.7448786586816194,1.719686208287886,1.725084919434498,194770800
2006-07-05,1.709489345550537,1.7274843854166668,1.6962935836175514,1.713987905305233,518240800
2006-07-06,1.6726008653640747,1.721485987391165,1.6678016876801518,1.7121891510401106,633208800
2006-07-07,1.661503553390503,1.695993743651246,1.639610390653193,1.6639034925009932,799360800
2006-07-10,1.6495075225830078,1.6941938965303063,1.6345121589098255,1.6705012319372683,529345600
2006-07-11,1.669001817703247,1.6791989075304152,1.6354118752416336,1.6528064809625371,825022800
2006-07-12,1.58832585811615,1.656704995035679,1.5871258886925284,1.654605574100316,927329200
2006-07-13,1.5670318603515625,1.623115401771962,1.541839404472184,1.5604339792011364,1249906000
2006-07-14,1.5196466445922852,1.5862269979292611,1.5043514596854417,1.574530120643836,993036800
2006-07-17,1.5706307888031006,1.5928244677573609,1.5490374449504123,1.5514365830268293,1024542400
2006-07-18,1.5865263938903809,1.61501733459336,1.5550357798185406,1.5943234424254664,1000448400
2006-07-19,1.622515320777893,1.6519066113210779,1.570330819237957,1.5883257545474996,1390743200
2006-07-20,1.8144582509994507,1.8471488440278558,1.7910654968995066,1.8282546502828556,1972146400
2006-07-21,1.8210556507110596,1.8339524939694938,1.7886657862571513,1.7940644974230677,891892400
2006-07-24,1.842049241065979,1.8624432129389832,1.8123582351872138,1.837250765443271,722856400
2006-07-25,1.8573464155197144,1.8621446940178668,1.822856110980024,1.8528478542422802,589069600
2006-07-26,1.915527105331421,1.9386203316675814,1.8498470337259931,1.859444585318417,898427600
2006-07-27,1.901431679725647,1.9500170617240984,1.8852361519693575,1.934421168117417,735044800
2006-07-28,1.9671133756637573,1.969812432321816,1.9044320342779728,1.9176278005620762,691507600
2006-07-31,2.0381920337677,2.058285496857234,1.9878069157671916,2.0043021711999156,892841600
2006-08-01,2.014799118041992,2.0372917203569614,1.9776099634151034,2.0159981869309793,711765600
2006-08-02,2.044189453125,2.0597843487153047,2.024694632366468,2.028893273503225,550768400
2006-08-03,2.087076187133789,2.099372593553378,2.0336925210137657,2.0366912929393335,841044400
2006-08-04,2.0483896732330322,2.057686514178648,1.948219240249456,2.0109007902847655,1852866400
2006-08-07,2.015698194503784,2.0873766369034086,1.9887060343100689,2.0309933782181164,1245512800
2006-08-08,1.9428197145462036,2.012699454911168,1.9347229472858913,2.0120990195852935,997864000
2006-08-09,1.9071297645568848,1.9674119311177618,1.9014321375990466,1.9623139384539263,955838800
2006-08-10,1.921525478363037,1.9437191535472675,1.8804382186393305,1.8969334663570196,697760000
2006-08-11,1.9089303016662598,1.923326135878139,1.8768399424441347,1.896333971757349,777529200
2006-08-14,1.9176274538040161,1.9560166776897707,1.9074312640874171,1.9209267451492718,717620400
2006-08-15,1.9929043054580688,1.994404091940702,1.9434195602143691,1.9596140908806008,861352800
2006-08-16,2.0387918949127197,2.0414909516441027,1.989307119314314,2.012400361627544,781284000
2006-08-17,2.027094841003418,2.0591849888125564,2.0147984327704154,2.039390448389213,581148400
2006-08-18,2.0366921424865723,2.0513876927035026,2.017198114721288,2.03069379528631,536354000
2006-08-21,1.9962037801742554,2.0186973761065192,1.9839073718273024,2.0183966579773833,526226400
2006-08-22,2.027994394302368,2.04898820550859,1.9944044565418702,1.9998031683156574,576968000
2006-08-23,2.018697500228882,2.0588854174182725,2.007600159691866,2.0393905926829445,536258800
2006-08-24,2.0336923599243164,2.045088613312926,1.9875061104652743,2.036091497401798,655191600
2006-08-25,2.0618841648101807,2.0708810830756774,2.0186974755683758,2.0195968270348423,543958800
2006-08-28,2.0088000297546387,2.0576851433744427,1.9998029120612288,2.0543866540335967,738161200
2006-08-29,1.9938044548034668,2.0171973999600095,1.9530163089298722,2.009099634108968,947332400
2006-08-30,2.0082004070281982,2.033992491598773,1.9998029236156074,2.0195966627401907,680142400
2006-08-31,2.0348916053771973,2.0483880812664883,1.9992022549881923,2.0177969234876643,574697200
2006-09-01,2.0507876873016357,2.0588854545574735,2.033992718602055,2.053786459935714,408494800
2006-09-05,2.1437597274780273,2.144359361899549,2.055885955810745,2.0684820826874093,1012457600
2006-09-06,2.1002719402313232,2.1500574002703847,2.0903754723480317,2.131762448980896,974103200
2006-09-07,2.1833484172821045,2.203742598385745,2.1068716896794677,2.1173685974976424,1267957600
2006-09-08,2.174950361251831,2.206441076456062,2.1566556065472655,2.20044273058184,895921600
2006-09-11,2.174351215362549,2.211239645896985,2.141960343559194,2.172251794028231,949124400
2006-09-12,2.1782498359680176,2.202841852601519,2.1428601962044884,2.1836477465798865,1684687200
2006-09-13,2.225334644317627,2.2289336505140134,2.168351781023671,2.184846825666967,1146138000
2006-09-14,2.2244365215301514,2.239431788326964,2.203141989352507,2.2109400406291813,801729600
2006-09-15,2.222336769104004,2.24872829058322,2.198043667693547,2.2373320336674842,981853600
2006-09-18,2.216038703918457,2.245129483735302,2.1983435814010974,2.21333904751756,705278000
2006-09-19,2.2124385833740234,2.2301328961460527,2.1833470173391856,2.2223358503134483,710049200
2006-09-20,2.2571260929107666,2.269722421240871,2.2259352895376674,2.2307345677129975,822791200
2006-09-21,2.238830327987671,2.2811184545742456,2.219935944097036,2.2568253606678117,794124800
2006-09-22,2.1893460750579834,2.229533989225431,2.1767499498135927,2.228333919690592,665112000
2006-09-25,2.2718212604522705,2.275120550627196,2.210939456251621,2.2136383112524096,858992400
2006-09-26,2.3276052474975586,2.3327034414769106,2.282318333141621,2.284717671684213,1102948000
2006-09-27,2.291616916656494,2.323407361850718,2.2739215889307722,2.314409438962273,810373200
2006-09-28,2.3096094131469727,2.3237055222309047,2.2778191894632807,2.309909330361524,723609600
2006-09-29,2.308710813522339,2.324905347321433,2.299712893733017,2.3126097385807975,405812400
2006-10-02,2.245129108428955,2.275420353352729,2.228333940923399,2.252327323376769,712639200
2006-10-03,2.2217366695404053,2.247829278717039,2.195045226724429,2.23283401188794,790708800
2006-10-04,2.2607250213623047,2.2631241596233003,2.1941447802243705,2.222336807068155,829082800
2006-10-05,2.244230031967163,2.284118237894166,2.2232364185109175,2.23523311227765,683883200
2006-10-06,2.2259349822998047,2.2505280010848985,2.213638573013167,2.2319333283966127,466958800
2006-10-09,2.2382326126098633,2.2517288974830576,2.205242094454764,2.2133398653786807,438222400
2006-10-10,2.2136380672454834,2.236731093806488,2.191744909841516,2.235532025496544,531588400
2006-10-11,2.19624400138855,2.2187375993615666,2.177349611336929,2.201942630473864,571855200
2006-10-12,2.2571260929107666,2.2610252186236934,2.2073408144946716,2.2076413324764483,592855200
2006-10-13,2.2499289512634277,2.3057117825508633,2.2415314647578812,2.268222910552733,684196800
2006-10-16,2.261324167251587,2.2757199947667193,2.2430294155604162,2.255026105332842,508692800
2006-10-17,2.228034257888794,2.2574255512077293,2.2205369263929993,2.2505278540706257,480925200
2006-10-18,2.235234022140503,2.26042648866982,2.216639339444858,2.241831805974175,1133907600
2006-10-19,2.368992567062378,2.397784233177507,2.3441008276836617,2.377090335776427,1512977200
2006-10-20,2.397783041000366,2.3989831102665216,2.3593948393063173,2.36839195520263,639413600
2006-10-23,2.443071126937866,2.45626688998714,2.391785859616458,2.398984276595529,832507200
2006-10-24,2.4307737350463867,2.4496681204591852,2.405281370664415,2.4355720103908016,463212400
2006-10-25,2.4496688842773438,2.4592654379584236,2.429574423233463,2.4397714122080747,485214800
2006-10-26,2.464963436126709,2.4772598432552146,2.433173008240413,2.4562660360246293,432756800
2006-10-27,2.4115800857543945,2.472761611597935,2.399583394080272,2.451767801591842,594966400
2006-10-30,2.411879062652588,2.426274888031788,2.3842874811169317,2.398983023484194,499917600
2006-10-31,2.431673526763916,2.4496685641531015,2.4061811577646632,2.442770866910865,501474400
2006-11-01,2.374091386795044,2.440671834464533,2.3500982000012867,2.4322743492244148,611192400
2006-11-02,2.3686928749084473,2.3788898650366943,2.3542970416989806,2.3668933707307818,465483200
2006-11-03,2.347998857498169,2.3851880079703576,2.333003390539714,2.3800898134841217,431888800
2006-11-06,2.3905863761901855,2.401083281634266,2.3521971614318593,2.3677930614752993,434576800
2006-11-07,2.4145781993865967,2.4292739436841186,2.4031819450963385,2.412778695977295,525932400
2006-11-08,2.472762107849121,2.479959523662591,2.3959846672091776,2.399883592785731,690916800
2006-11-09,2.49945330619812,2.5399409305161784,2.462863804978569,2.4862567480167166,923053600
