Date,Close,High,Low,Open,Volume
,CSCO,CSCO,CSCO,CSCO,CSCO
2022-08-12,42.30409240722656,42.30409240722656,41.72321720950681,41.83213044350694,16967600
2022-08-15,42.28594207763672,42.31316952214397,41.77767451900127,42.10441770224624,15456100
2022-08-16,42.449317932128906,42.66714443464059,42.14980216331305,42.26779353850928,21153700
2022-08-17,42.34947967529297,42.748830574562255,41.95920343774554,42.077194813868914,27975600
2022-08-18,44.80912399291992,45.38092461247828,44.57314470834254,45.199400221570414,39999900
2022-08-19,44.201011657714844,44.89080003848828,44.05579286901049,44.482371113291954,23130400
2022-08-22,43.3024787902832,44.01949825256319,43.130032517779995,43.99227080487581,20534100
2022-08-23,43.03019332885742,43.60199395837936,43.012040543221346,43.193564937292265,13764600
2022-08-24,42.72159957885742,43.03018998611862,42.54007519888797,42.739752363083326,14946500
2022-08-25,42.90312194824219,43.048340752954395,42.51284576139887,42.88496916486699,23039300
2022-08-26,41.65061569213867,42.903130290248995,41.641541029831316,42.730684008088545,20309800
2022-08-29,41.487239837646484,41.75045002746482,41.28756612665476,41.49631796131732,13425700
2022-08-30,41.0606575012207,41.63245459427028,40.80652199757595,41.5235413568736,14279100
2022-08-31,40.58870315551758,41.59616031218567,40.47071177314734,41.550776614304006,23006100
2022-09-01,41.10603713989258,41.15141736630084,40.29825733804171,40.452550800287675,16236400
2022-09-02,40.470703125,41.67783375277857,40.189340184792094,41.48723472664869,14720900
2022-09-06,40.361793518066406,40.652231144641654,39.91705895483515,40.53423977687996,14366100
2022-09-07,40.86098098754883,40.99712167085511,40.25287485612123,40.615923602850195,18297400
2022-09-08,41.17864990234375,41.2694138286746,40.49793603516635,40.62500206973977,14231500
2022-09-09,41.54169464111328,41.650607879823355,41.205876802088376,41.44185606300845,15499300
2022-09-12,42.11349868774414,42.413010984550326,41.723222465928714,41.85028849865193,17923000
2022-09-13,40.0350456237793,41.66875794709256,39.953359834499174,41.49631170851861,23028600
2022-09-14,39.8989143371582,40.1802773602459,39.535868960773456,39.97152548980935,27551500
2022-09-15,39.29080581665039,39.81722274787683,39.10928142363478,39.76276785357503,18148600
2022-09-16,39.29987716674805,39.554012680471615,38.83699329273754,39.12743091217345,32696100
2022-09-19,39.29987716674805,39.42694319246507,38.80976238559138,38.936831873597924,13667500
2022-09-20,38.64639663696289,39.04574752273746,38.35595553732987,39.0366693990325,16813900
2022-09-21,37.74784851074219,38.90959892761077,37.72969572769245,38.41040951175564,21415900
2022-09-22,37.34850311279297,37.711548439821264,37.339424988800594,37.520949383459666,16691000
2022-09-23,36.90376281738281,37.439257794633996,36.41364806621271,37.439257794633996,19067700
2022-09-26,36.8311653137207,37.38480976438187,36.640562771909856,36.90377300303271,22694800
2022-09-27,36.77669906616211,37.629859140854514,36.51348889146387,37.339421521287335,15027900
2022-09-28,37.520938873291016,37.729690656873046,36.84022518071483,37.07620440406747,23217700
2022-09-29,36.822086334228516,37.303123084415994,36.44088818403244,37.257742846862676,19496400
2022-09-30,36.30473709106445,37.24866108638162,36.2684315230239,36.903765114575435,27989900
2022-10-03,37.475563049316406,37.69338951761309,36.73131626843902,36.912837171256506,22203600
2022-10-04,38.30916976928711,38.51070167208169,37.91526841079755,38.070998561443275,22889400
2022-10-05,38.46489715576172,38.703068346490056,37.924428132565296,38.09847617600334,14289700
2022-10-06,38.03435134887695,38.55649895057919,37.89694261392403,38.1534386862062,18198800
2022-10-07,36.8892936706543,37.78702127183919,36.715245618555564,37.78702127183919,19055400
2022-10-10,36.54119110107422,37.38395793015506,36.275536073851505,37.21906884390988,16628400
2022-10-11,36.25722885131836,36.742733806924726,35.97325234258519,36.46791974704283,19386400
2022-10-12,35.97324752807617,36.51371662110494,35.95492612727606,36.36714890915392,17279900
2022-10-13,37.20075225830078,37.37480031876342,35.35949172186274,35.753393090575365,26328300
2022-10-14,36.825172424316406,37.52136816315959,36.568676314679614,37.411443255857996,19571000
2022-10-17,37.83282470703125,38.043515567197566,37.5122089403542,37.59465349384969,27845200
2022-10-18,38.28168487548828,38.67558618724888,37.796176575847724,38.4007687180583,18223300
2022-10-19,38.364139556884766,38.693917811513465,37.98855954343546,38.13512726833152,19071700
2022-10-20,38.208412170410156,39.042016821767625,37.979399865153155,38.07100688392623,16830500
2022-10-21,39.2068977355957,39.362627887612895,38.30001115393286,38.33665045930479,25035000
2022-10-24,39.88477325439453,40.0588213018357,39.29850246885636,39.500030867354155,18785300
2022-10-25,40.63593292236328,40.6725757198799,39.573316255527835,39.7015625523865,19165200
2022-10-26,40.65425491333008,41.43289515242839,40.56264791820409,41.158081155949546,20051000
2022-10-27,40.69089889526367,41.30465360259921,40.63593818631867,41.01151817339267,18102500
2022-10-28,41.808475494384766,41.8725986443587,40.90158894792505,40.93822825187473,17978300
2022-10-31,41.616111755371094,41.80848123169144,41.277174559790005,41.50618683953805,17793700
2022-11-01,41.64358901977539,41.94588688394118,41.277171496045426,41.75351742189921,12088700
2022-11-02,40.828304290771484,42.330624115221056,40.80998289115019,41.652749801481455,15308800
2022-11-03,40.16874694824219,40.44356444172219,39.74736525009891,40.33363604655035,17895600
2022-11-04,40.782508850097656,41.29549763553072,40.15043619037226,40.76418744764109,19648700
2022-11-07,40.80998229980469,41.20388364983066,40.6817359987636,41.06647839633648,21383000
2022-11-08,40.86494445800781,41.54281872808727,40.47104312764429,40.93822655732341,17503100
2022-11-09,40.22371292114258,40.965713896278295,40.20539152113864,40.7733409434618,19311700
2022-11-10,41.82680130004883,41.96421006129736,40.90159325691857,41.86344410230843,27190100
2022-11-11,41.02983093261719,41.515335729771714,40.23286587627582,41.38708944331197,25961800
2022-11-14,40.98403549194336,41.62526702289383,40.92907129166914,41.066480045129815,21091300
2022-11-15,41.1306037902832,41.442060607420906,40.718381018417155,41.25885009831935,19318000
2022-11-16,40.663421630859375,41.20389077473928,40.58097706672684,41.16724796969143,24939600
2022-11-17,42.67873001098633,42.91690125227594,41.368779447767984,42.312308953440564,38887800
2022-11-18,43.77798080444336,44.006993045318936,42.92605498883025,42.97185673811547,30843200
2022-11-21,43.622257232666016,44.2360119477524,43.56729652302694,43.6130982792095,17049500
2022-11-22,44.31845474243164,44.35509404924915,43.750501806136896,43.97035511929129,16367800
2022-11-23,44.49250793457031,44.877250403319884,44.26349564193018,44.336781252911145,12065600
2022-11-25,44.33677673339844,44.93220653689692,44.2909714839794,44.65739251263224,8492600
2022-11-28,44.043636322021484,44.400894862564876,43.897065131593926,44.23600576778339,14976600
2022-11-29,44.226844787597656,44.3459321365439,43.82378448390604,44.19936443570607,13779300
2022-11-30,45.54595947265625,45.64672542635767,43.93371120233314,44.12608066242688,29919700
2022-12-01,45.77497482299805,46.22383692684927,45.51847869777591,45.69253026389986,18559500
2022-12-02,45.52763748168945,45.655883786754394,44.81311686219234,45.09709331944309,12325100
2022-12-05,45.188697814941406,45.472670762005926,45.04212662361839,45.39022621411149,13795900
2022-12-06,44.51082229614258,45.28946257016574,44.208524440342,45.28946257016574,15443800
2022-12-07,44.13523864746094,44.47417578018415,44.02531375201411,44.33677053448797,15171700
2022-12-08,44.87723922729492,45.06960866653776,44.53829860259157,44.574941398956696,16015800
2022-12-09,44.3917350769043,45.04212904839023,44.37341367700262,44.97800589595921,14303200
2022-12-12,45.161216735839844,45.17953813587756,44.30929085355975,44.70319221824624,15425300
2022-12-13,45.4726676940918,46.45283975601305,45.097087777789724,46.10474368345455,22705900
2022-12-14,45.161216735839844,45.85741595947399,44.72151361828395,45.56428054777006,19050400
2022-12-15,44.10776901245117,44.93221117026084,43.73218899185503,44.849766605034844,19372500
2022-12-16,43.79629898071289,43.97034701297085,43.1275837058912,43.42987802449178,66125400
2022-12-19,43.42073440551758,43.9337197320299,43.18255965153647,43.65890566504824,17986300
2022-12-20,43.39324188232422,43.56729343571414,42.861935258246476,43.42988468245365,15086200
2022-12-21,43.65890121459961,43.933715253567605,43.43904788675515,43.68638157016138,15599400
2022-12-22,43.34743881225586,43.50316896084914,42.77032695832726,43.50316896084914,23118500
2022-12-23,43.4940071105957,43.50316955770024,43.0634629523746,43.28331625503742,9554400
2022-12-27,43.5398063659668,43.70469545989587,43.25583342210522,43.668052662478416,12066200
2022-12-28,43.1184196472168,43.75965454939408,43.035975109873306,43.68636896311138,9847400
2022-12-29,43.5123291015625,43.73218240721249,43.29247579591251,43.29247579591251,11396500
2022-12-30,43.64057922363281,43.66805957882362,43.00850659309381,43.30164202996263,13199800
2023-01-03,43.91539001464844,44.0161559688374,43.3382816315749,43.84210790806996,17718900
2023-01-04,43.906150817871094,44.764883400728614,43.5552699666551,44.580209083121794,18339800
2023-01-05,43.28750228881836,43.850757455523826,43.17669556849029,43.850757455523826,17372100
2023-01-06,44.617149353027344,44.86645917971424,43.656845618167445,43.82305216929204,20823000
2023-01-09,44.85723114013672,45.438950599771566,44.52481800756233,44.56175006044923,13938000
2023-01-10,45.06960678100586,45.43895197766721,44.866464633301334,45.06037112572633,12474400
2023-01-11,45.438941955566406,45.45740973968175,44.96802578891898,45.08806462448387,12530900
2023-01-12,45.245033264160156,45.64208179704337,45.106526651342485,45.43893970420931,14241700
2023-01-13,45.13424301147461,45.263514008524005,44.70949092097882,44.83876544039871,12649300
2023-01-17,44.39554214477539,45.18963579144372,44.27550329954706,45.17116800584167,19290800
2023-01-18,43.305973052978516,44.57098659021847,43.296737397797784,44.497115438254184,19882200
2023-01-19,42.89968490600586,43.444472274479466,42.83504941503188,43.3521368651938,19118600
2023-01-20,43.19516372680664,43.24133495519228,42.17022445036078,42.53034101096974,21847200
2023-01-23,43.859989166259766,44.20163441139647,43.222866381161026,43.30596965942348,15180500
2023-01-24,44.1462287902832,44.340135240034094,43.45370273628461,43.850751289033376,14872700
2023-01-25,44.30320739746094,44.39554633418478,43.61068122269835,44.30320739746094,14638700
2023-01-26,44.6356201171875,44.75565897264683,44.164703872493604,44.460181422570216,12952700
2023-01-27,44.79258728027344,44.995729399858654,44.29397115768147,44.41400648073642,13414800
2023-01-30,44.524818420410156,44.783360404867366,44.432479481410894,44.450947269210744,19261900
2023-01-31,44.94032287597656,44.95879066030741,44.36783565119914,44.43247113517225,16821600
2023-02-01,44.847999572753906,45.15271281284326,43.8692278734504,44.68179299131802,19639400
2023-02-02,45.540523529052734,45.76213346726967,44.65409082092594,44.81106173861964,17883800
2023-02-03,44.90340042114258,45.52205547770825,44.79259369148896,45.52205547770825,17980000
2023-02-06,43.92462158203125,44.58021210776428,43.87845388008961,44.38630564618745,13991600
2023-02-07,44.17393493652344,44.46018034727412,43.37060558682979,43.61991542412164,16675200
2023-02-08,43.361366271972656,43.896921474806824,43.18592759640794,43.74918271581289,18905500
2023-02-09,43.14900207519531,43.77689282774376,42.8719922778641,43.6106862448709,18598400
2023-02-10,43.63837814331055,43.69378150153704,43.06589086445027,43.12129422267675,17397300
2023-02-13,44.192405700683594,44.31244456132723,43.75842148922839,43.81382485314939,19422100
2023-02-14,44.04466247558594,44.32167222250257,43.564510603824424,44.11853009765769,19134400
2023-02-15,44.737186431884766,44.80182191894799,43.70301511650333,43.85998600726548,27071200
2023-02-16,47.08254623413086,47.77507238657675,45.983735817933145,46.159178030869676,48125300
2023-02-17,46.87940216064453,47.49805714046894,46.72242774095908,47.396489601107774,25321400
2023-02-21,45.88216018676758,46.8701637841621,45.817524700760075,46.82399608306671,25100500
2023-02-22,45.531288146972656,46.02990430823161,45.14347166335989,46.02990430823161,20301900
2023-02-23,45.438941955566406,45.87292607635281,44.829519169238736,45.743655109915075,14066200
2023-02-24,44.764888763427734,45.15270522909827,44.47864336072735,45.069601952338154,17251600
2023-02-27,44.995731353759766,45.55898651170859,44.82952479822175,45.198873482166256,14776400
2023-02-28,44.7094841003418,45.180403829032755,44.67255205136934,45.06960063737545,16622400
2023-03-01,44.6356201171875,44.866462173333,44.34014256711089,44.7279555306976,13449300
2023-03-02,44.811058044433594,44.903396978732665,44.43247721973284,44.6171515659608,18281800
2023-03-03,45.50358200073242,45.577453144599716,45.07883349060549,45.23580791013849,15969900
2023-03-06,45.632850646972656,45.99296717135835,45.46664762650904,45.66978621701783,13878400
2023-03-07,45.16193389892578,45.946795379649664,44.90339195654517,45.771356707658505,17506600
2023-03-08,45.34661102294922,45.494349788051146,45.004965789095394,45.26350774743126,12055500
2023-03-09,45.06960678100586,45.882168327083086,44.977267840062694,45.52205526333084,12497700
2023-03-10,44.83876037597656,45.402012010592465,44.598682675111995,45.143470045695324,16338200
2023-03-13,44.700252532958984,45.134236695785866,44.43247492090112,44.811055726015,20280800
2023-03-14,45.29121398925781,45.485120485085304,44.792594266526706,44.949568707699314,17679600
2023-03-15,45.300445556640625,45.34661326257078,44.66331923874595,44.66331923874595,17354900
2023-03-16,46.279212951660156,46.436187376457966,44.79258959398562,44.949564018783434,21425100
2023-03-17,46.34385299682617,46.67626614329759,45.92834008610737,46.408488495043336,47642700
2023-03-20,47.036376953125,47.12871589069555,46.17764420675556,46.37155421446856,22699700
2023-03-21,46.78706359863281,47.39648997381211,46.47312180153324,47.28568325703222,23334000
2023-03-22,45.6697883605957,46.860934132686985,45.632852788816905,46.85170200092729,21399400
2023-03-23,45.91910171508789,46.399253617998376,45.62362416289225,45.76213080652094,17775400
2023-03-24,46.63932418823242,46.67625975998259,45.706723896945626,46.07607256970732,19438800
2023-03-27,46.667030334472656,47.04561116094098,46.611626973634536,46.81476910767078,15857200
2023-03-28,46.528526306152344,46.72243279641837,46.41772310062467,46.463890809397,11124300
2023-03-29,47.248741149902344,47.341080067781064,46.75935721343858,46.84246047834465,18463400
2023-03-30,47.488826751708984,47.71966880143638,47.211816996510144,47.627333390493476,11754600
2023-03-31,48.27369689941406,48.33833240304636,47.45189961977132,47.49806733345571,20588800
2023-04-03,48.3013916015625,48.53223365056608,48.005914060627525,48.070549552558916,16884600
2023-04-04,48.208351135253906,48.48744161471541,47.845533157071166,48.403714115994156,13599900
2023-04-05,48.208351135253906,48.64559513400131,48.078109148093745,48.440927126276485,13797900
2023-04-06,47.69668960571289,47.96647863496548,47.194324561344956,47.3710810552544,14749000
2023-04-10,47.752506256103516,47.817627252514555,47.33386874429815,47.5478382394813,10177700
2023-04-11,47.09199523925781,47.72460234731251,46.998966243473355,47.55714731583752,15957900
2023-04-12,46.61753845214844,47.398994028602516,46.5617189292487,47.27805350340064,16100700
2023-04-13,47.25944900512695,47.28736054217779,46.598933925791215,46.710569427508716,15451700
2023-04-14,47.01757049560547,47.30596249799202,46.70126695676033,46.99896398757593,12360100
2023-04-17,46.775691986083984,47.147815069272674,46.56172245534055,47.03617956384756,12042300
2023-04-18,46.80359649658203,47.15710946882031,46.580321970427356,46.86871749403793,15203600
2023-04-19,44.691810607910156,45.83608424533373,44.64529611185136,45.798871228955264,30466700
2023-04-20,43.33356857299805,44.32899371954323,43.12890052643893,44.29178070219999,39769400
2023-04-21,43.752197265625,43.83592477003002,43.01725978121229,43.32425826481188,20861000
2023-04-24,44.08711242675781,44.14293195248287,43.72429438161656,43.770808878639784,17359900
2023-04-25,43.808021545410156,44.12432509099837,43.547537525100545,44.06850556571976,20281600
2023-04-26,43.29635238647461,43.584744377703466,43.19401837068563,43.50101686922416,22390500
2023-04-27,43.31496047973633,43.538231477970484,42.766080914903604,43.519624969979546,22845400
2023-04-28,43.95686340332031,43.96616488170968,43.361469419214814,43.43589189281396,19665000
2023-05-01,44.04059600830078,44.20805102934146,43.84523300002948,43.91035400278658,13122300
2023-05-02,43.12890625,43.798726455754206,42.84981568054546,43.640572885471514,20175100
2023-05-03,42.75677490234375,43.30565445454269,42.663745913358895,43.184713929799614,20765700
2023-05-04,42.51490020751953,42.7288697353687,42.38465819481384,42.58002121387238,17748900
2023-05-05,43.02656173706055,43.12889574900446,42.71955970122882,42.905621218506084,14317400
2023-05-08,43.110286712646484,43.2777417134868,42.87771071690472,43.203315691411966,12000000
2023-05-09,43.231231689453125,43.27774618364034,42.71956160690845,42.77538112923017,15221900
2023-05-10,43.45450210571289,43.6591701360208,42.93353409958858,43.445200626529974,15625100
2023-05-11,43.13819885253906,43.584744381525056,42.980048863635616,43.56614142304216,12521900
2023-05-12,43.45450210571289,43.54753464168393,43.05447107310836,43.05447107310836,14097500
2023-05-15,43.817317962646484,43.96616646402984,43.314956488495284,43.538227466156215,13204400
2023-05-16,43.64986801147461,44.03129611108482,43.53823250971206,43.94756859755576,16496300
2023-05-17,44.310386657714844,44.431323639327616,43.73359554258119,43.86384110165657,29326000
2023-05-18,44.840660095214844,44.88717459228049,42.514899753645906,42.57071573059323,41475700
2023-05-19,45.705848693847656,45.90121173419131,45.026727018727534,45.054635010539755,28564100
2023-05-22,45.417449951171875,45.79887452442524,45.370935451766115,45.68723901608565,18667500
2023-05-23,45.50117492675781,45.91050746701293,45.21277936843323,45.222084397091656,17645900
2023-05-24,45.03601837158203,45.58489789636899,44.812743840809254,45.53838340419958,15452900
2023-05-25,45.612815856933594,45.798877415129176,44.39411957096917,44.440634073310804,21717000
2023-05-26,46.38496398925781,46.598933510990285,45.687235899284204,45.687235899284204,19825600
2023-05-30,46.6733512878418,46.97105184112751,46.273323821524976,46.50589982805915,19074800
2023-05-31,46.20820236206055,46.54311240165847,46.1523863880132,46.43147690473532,51990300
2023-06-01,46.2733268737793,46.59893188487323,45.82677778880982,46.29192983256027,17817000
2023-06-02,46.53380584716797,46.74777533827983,46.264016839268116,46.39425882961202,19155400
2023-06-05,46.710567474365234,47.05478254257991,46.55241748261401,46.71987250260264,13964100
2023-06-06,46.338443756103516,46.43147273705113,45.71513822750445,46.31983725014837,16029600
2023-06-07,46.310543060302734,46.645453148214486,46.189606066534914,46.236120567894,15950600
2023-06-08,46.21751022338867,46.515207265984685,46.11517619959092,46.44078123092134,13289100
2023-06-09,46.19890213012695,46.48729768286321,45.92911308551839,46.077961601711294,12173400
2023-06-12,46.96174621582031,46.98965420062419,46.20819868666212,46.44077469023621,15495000
2023-06-13,47.25944900512695,47.3896910152688,46.93384397977233,47.15711498320732,24035500
2023-06-14,47.408294677734375,47.65017572390202,47.10129617923347,47.259446168103665,16630700
2023-06-15,48.31069564819336,48.44093766368521,47.287362484618455,47.36178497254433,22496900
2023-06-16,48.4409294128418,48.75723291751615,48.31068741953379,48.56186992755415,37134400
2023-06-20,47.95716857910156,48.450232092655696,47.88274610745798,48.319986556830465,20138000
2023-06-21,47.30596160888672,47.81763169801105,47.278053621781204,47.799025190331214,16939600
2023-06-22,47.55714416503906,47.575750672728965,46.9152356194657,47.11990365522611,14993800
2023-06-23,46.822208404541016,47.1850264461747,46.598933852627965,47.110600412594145,16544600
2023-06-26,46.710567474365234,47.25944702903277,46.682659487309955,46.80360001259696,13032100
2023-06-27,47.31526565551758,47.48272067233354,46.74777960395553,46.80359912583698,12981000
2023-06-28,47.3245735168457,47.46412056595417,46.924542428152236,47.240845997146394,11387600
2023-06-29,47.640869140625,47.696688660724966,47.278051132045924,47.3152641454459,14246000
2023-06-30,48.133941650390625,48.61769671926945,47.92927358744493,48.264183672691,18188300
2023-07-03,48.208351135253906,48.217656162238484,47.75250418019333,47.78041216349108,7338300
2023-07-05,48.28334045410156,48.339583257998385,47.73967431938957,47.77716952198745,14950500
2023-07-06,47.90839767456055,47.98338450169925,47.47721358523016,47.87090247312158,13931100
2023-07-07,47.795928955078125,48.41458564813317,47.56158924443999,47.80530097017795,15580400
2023-07-10,48.18023681640625,48.27397125262038,47.8240395224614,47.87090674056846,19046500
2023-07-11,48.85512924194336,48.8832524314525,48.31146311320371,48.33958272697355,14998300
2023-07-12,47.561580657958984,48.677036191952375,47.364732618998154,48.33021448402831,26332500
2023-07-13,48.302093505859375,48.38645593335449,47.47722041006237,47.514712041151526,17864800
2023-07-14,47.2241325378418,47.77717431657234,46.92417803843604,47.261624168462745,19566600
2023-07-17,47.627197265625,47.7584269126952,46.9991650715523,47.055407881327966,16140700
2023-07-18,48.03025817871094,48.152112227104,47.66468530631346,47.786542930445954,16430800
2023-07-19,49.145713806152344,49.155085819231736,48.46144242769448,48.93949376101127,21745000
2023-07-20,49.0894775390625,49.558156921726905,48.66766537951655,48.79889861028412,22784400
2023-07-21,49.33319091796875,49.68001264655834,49.239452899606846,49.44567296426325,51284800
2023-07-24,49.78312301635742,49.97059547861229,49.37068288424875,49.38943048804822,18390200
2023-07-25,50.2424201965332,50.39239743149417,49.78311647885122,49.858103308462034,16136600
2023-07-26,49.88623046875,50.289294990238346,49.64251520770422,50.186184962545106,13563700
2023-07-27,49.68001174926758,50.514260431052016,49.54878210167089,50.24242554632189,15795500
2023-07-28,48.8270149230957,49.136341435326,48.527060424558584,48.7988953062765,27491300
2023-07-31,48.780147552490234,48.911377198227456,48.498940657947664,48.59267509754863,14193500
2023-08-01,49.36130905151367,49.473791094426296,49.03323493646032,49.27694662539428,15286200
2023-08-02,49.286319732666016,49.78311867493841,49.042604480266334,49.09884728675999,17693700
2023-08-03,49.82062530517578,49.93310736822034,48.967628877628904,49.20196859482025,15186400
2023-08-04,49.33319091796875,49.97996715383687,49.24882848931293,49.56753060026384,12266700
2023-08-07,49.68937683105469,49.74561963320975,49.3800503585499,49.651885205357196,11327900
2023-08-08,49.73625564575195,49.80187047098365,49.08010381769522,49.3613107223653,12224800
2023-08-09,49.67063903808594,50.10182318148965,49.36130895103131,49.58627661213828,18765500
2023-08-10,50.026824951171875,50.74859146576425,49.839352525503614,50.064320151453344,16329500
2023-08-11,50.420528411865234,50.570505669999235,49.8581110120578,50.008088270191806,14344500
2023-08-14,50.50489044189453,50.73923012935132,50.35491318495178,50.42990002555322,20707300
2023-08-15,50.00808334350586,50.3642806373848,49.84873408682341,50.261170612124616,20173400
2023-08-16,49.64251708984375,50.16743926175681,49.55815466178165,49.858109166949184,26470200
2023-08-17,51.3016471862793,52.342116036363336,50.964197442928786,51.029812273498045,45278000
2023-08-18,51.59222412109375,51.985913061904846,51.198531604542964,51.20790719403258,28839800
2023-08-21,51.967159271240234,52.29523692526023,51.69532799598161,51.742195210630385,18283200
2023-08-22,51.98591232299805,52.323362025033866,51.817187471980134,52.004659925971104,15661300
2023-08-23,52.47334289550781,52.679562966707984,51.92967667471632,52.1265211559129,18250000
2023-08-24,51.779693603515625,52.94201633168507,51.751570412401875,52.792039090123225,17586400
2023-08-25,52.210880279541016,52.37022954210782,51.789068149599956,51.789068149599956,15731800
2023-08-28,52.67955780029297,52.75454463426804,52.19213086436658,52.388975326258134,15189900
2023-08-29,53.01700973510742,53.24197382228799,52.59519760196923,52.8201616891498,17859100
2023-08-30,53.25135040283203,53.34508484494515,52.998263118238896,53.08262554643661,12145400
2023-08-31,53.75752258300781,53.926247443127934,53.3263384185852,53.52318289681207,22619700
2023-09-01,54.21682357788086,54.544897669753105,53.79501147708839,53.79501147708839,14080400
2023-09-05,53.67315673828125,54.19807888923071,53.64503712196347,54.19807888923071,13885000
2023-09-06,53.57942581176758,53.870008310475264,53.495063381545336,53.52318299970613,11380400
2023-09-07,53.232601165771484,53.51380805922152,53.11074353417193,53.40132601698944,14762000
2023-09-08,53.120113372802734,53.495058265877134,53.0170069241598,53.204475794957496,13992000
2023-09-11,53.27946853637695,53.40132616832183,52.90452362688793,53.16698649382611,15842300
2023-09-12,52.85765838623047,53.29821813501454,52.810791164724456,53.101373659245404,13916100
2023-09-13,52.75454330444336,52.98888296528504,52.56707443636157,52.792038508355496,13092200
2023-09-14,52.83890914916992,52.93264716502419,52.56707784254174,52.885776369227216,15760300
2023-09-15,52.52958297729492,52.857657095565976,52.0609036221993,52.782670258135326,44029200
2023-09-18,52.595191955566406,52.75454120223393,52.33273269011906,52.50145394952142,11825000
2023-09-19,52.34211349487305,52.68893523614764,51.98591616354946,52.66081561748049,10748500
2023-09-20,52.02340316772461,52.53894969117581,51.967160363520364,52.44521525990808,12219900
2023-09-21,49.99871063232422,50.71110163439937,49.53940331959588,50.06432545189406,37436100
2023-09-22,50.21430206298828,50.458017311822985,49.867480367365985,50.054952810529734,17869500
2023-09-25,50.129940032958984,50.317412477583495,49.82998555185555,50.111192430922586,14224400
2023-09-26,49.408180236816406,49.961222057820706,49.2863261704395,49.8487400058805,15618400
2023-09-27,49.86748123168945,50.02683048690991,49.239449072566515,49.57689876096218,15845500
2023-09-28,50.50489044189453,50.79546936586744,50.00808787298303,50.02683547706836,17204400
2023-09-29,50.39240264892578,50.80484276957536,50.14869095778352,50.76734756301818,13951200
2023-10-02,50.982940673828125,50.992316263527925,50.43927447065262,50.46739408827245,13934000
2023-10-03,50.65249252319336,50.879081333154616,50.369251108395495,50.85075863230051,15700600
2023-10-04,50.46366882324219,50.841318060641655,50.2465197013855,50.661934942994236,17009000
2023-10-05,50.10490417480469,50.48255705287495,49.642283180811624,50.41646833944737,14929400
2023-10-06,50.46366882324219,50.74690665168289,49.79333845556751,50.02937057952882,15665500
2023-10-09,50.90740966796875,50.94517567432995,50.27484526845933,50.36925668279773,10163600
2023-10-10,50.86020278930664,51.067912217944354,50.65249696223344,50.94517450087984,13105600
2023-10-11,50.66193389892578,51.1056754353288,50.3692527746823,50.9168490197383,12658000
2023-10-12,50.84132385253906,51.190654028924236,50.52031998332,51.001827587931,11846100
2023-10-13,50.76578903198242,51.096232560855064,50.45422490341877,50.86964374150364,14413800
2023-10-16,51.13399887084961,51.539974409647066,51.02070446049536,51.04902716269283,11736600
2023-10-17,50.92628860473633,50.96405460808195,50.199309247372476,50.7846714945367,17105900
2023-10-18,50.76578903198242,51.1623212666296,50.60528531684117,50.78467203385576,13087300
2023-10-19,50.3409309387207,50.916849895473185,50.22763652804355,50.7563461789132,16325600
2023-10-20,49.97272491455078,50.59584961941018,49.84998719344623,50.40702318730271,23888700
2023-10-23,49.28350830078125,49.89718966335419,49.24574229649739,49.8688669609235,17760000
2023-10-24,50.04825210571289,50.086018111526144,49.151332877817545,49.340155703754746,14824200
2023-10-25,49.47233581542969,50.388138029410875,49.406247107252625,50.14266619926243,14384700
2023-10-26,48.499881744384766,49.21742144652751,48.44323633739134,48.97194601100753,17594500
2023-10-27,48.67926788330078,49.236303855256594,48.52820746386689,48.75479629223548,13333900
2023-10-30,48.6887092590332,48.754797969711625,48.2355279851392,48.48099982457839,13322400
2023-10-31,49.21742248535156,49.25518489028938,48.792563916110744,48.858652626707695,13509300
2023-11-01,49.27406311035156,49.359034815951254,48.905853586607655,49.132446002061585,14300700
2023-11-02,49.80278396606445,49.84998967605108,49.26463094877435,49.39680837736282,17459700
2023-11-03,50.04825210571289,50.46367096652964,49.68948585518057,50.284284239698934,17644900
2023-11-06,50.31260681152344,50.32204651149403,49.92551428457211,50.01048599056456,15429600
2023-11-07,50.16154861450195,50.454226146840824,50.010488197356736,50.359814736711726,15153100
2023-11-08,50.0388069152832,50.51087113146512,49.82165780802722,50.40701642765484,13633800
2023-11-09,49.09468460083008,49.63283758621401,48.85865246332609,49.20797901839391,21039400
2023-11-10,49.65171813964844,49.689484144161256,49.02859347144468,49.33071430441836,17369000
2023-11-13,49.31182861328125,49.69892113451913,49.17965120625821,49.54786072626933,14931600
2023-11-14,50.19931411743164,50.388140550914336,49.53842700258918,49.53842700258918,18331000
2023-11-15,50.303165435791016,50.44478615172166,50.07657661217929,50.293725735459034,32188200
2023-11-16,45.35593032836914,45.37481332902644,43.61873388510282,44.76112841313859,79057800
2023-11-17,45.09157943725586,45.658058746711575,45.06325673233072,45.365377590081216,32593700
2023-11-20,45.57308578491211,45.667497199792216,44.89331207276856,44.90275537519533,27421000
2023-11-21,45.12934112548828,45.64861107494927,44.99716371306887,45.57308266852291,21510500
2023-11-22,45.39369583129883,45.648607333463374,45.27095812915599,45.39369583129883,17308400
2023-11-24,45.65805435180664,45.69582035578139,45.365373223348875,45.40313922732363,8209500
2023-11-27,45.252079010009766,45.667494250847575,45.23319600794018,45.62973184827278,17651600
