Date,Close,High,Low,Open,Volume,Ticker
2013-09-05,21.845949172973633,21.853896177168146,21.648491296242543,21.69543503374029,51600348,GOOGL
2013-09-06,21.846445083618164,21.95076133584407,21.701392393108087,21.917477816260803,62401536,GOOGL
2013-09-09,22.05681800842285,22.099042385170726,21.916984426838663,21.949520197435646,49334616,GOOGL
2013-09-10,22.072216033935547,22.154925071631723,21.956225368633305,22.105747543507594,51452496,GOOGL
2013-09-11,22.258995056152344,22.27836848219222,22.007888270544438,22.06899009507923,64359576,GOOGL
2013-09-12,22.18125343322754,22.301467492021988,22.10550133054391,22.289047221487518,43776180,GOOGL
2013-09-13,22.082151412963867,22.246325762701392,21.977089294358127,22.217019529109155,52962984,GOOGL
2013-09-16,22.04961395263672,22.27911161708501,21.977835355047915,22.259242213907225,53406540,GOOGL
2013-09-17,22.00863265991211,22.065261214517868,21.881713443373265,22.040920439124378,50325624,GOOGL
2013-09-18,22.436086654663086,22.452230546062214,21.93312909437228,22.014596304311475,77310612,GOOGL
2013-09-19,22.313634872436523,22.50239987997396,22.239372600153658,22.50239987997396,63852084,GOOGL
2013-09-20,22.430866241455078,22.456200864809286,22.24483480069877,22.31363374088872,173638188,GOOGL
2013-09-23,22.018321990966797,22.39311659272648,21.986032314869036,22.258002367376097,71024904,GOOGL
2013-09-24,22.026765823364258,22.10773515915816,21.89164971136833,22.018320948049176,59412528,GOOGL
2013-09-25,21.7880802154541,22.01956370378721,21.74759554586936,22.01956370378721,65894040,GOOGL
2013-09-26,21.81142234802246,21.92517731599251,21.732686819776795,21.81464998977229,50345604,GOOGL
2013-09-27,21.767215728759766,21.79528201872814,21.641042364893433,21.728218995092657,50301648,GOOGL
2013-09-30,21.755292892456055,21.87774074066665,21.56652788179917,21.58565331831992,68827104,GOOGL
2013-10-01,22.030738830566406,22.04738059188155,21.858119600981308,21.863086951873235,67324608,GOOGL
2013-10-02,22.055326461791992,22.08935394947886,21.80272986696533,21.92468173257176,59752188,GOOGL
2013-10-03,21.759763717651367,22.207084667165738,21.660662790821668,22.055576671408563,84595320,GOOGL
2013-10-04,21.666872024536133,21.79503118736442,21.60850376061465,21.732689421481684,54265680,GOOGL
2013-10-07,21.502696990966797,21.707605898520228,21.462212323164373,21.545169356384132,51692256,GOOGL
2013-10-08,21.202909469604492,21.50865710124284,21.152240220398976,21.49226522240885,77670252,GOOGL
2013-10-09,21.25730323791504,21.4259489673813,20.937399400354302,21.267735810738106,105945948,GOOGL
2013-10-10,21.56479263305664,21.57944669835698,21.36534893020397,21.455509008754447,90121788,GOOGL
2013-10-11,21.657928466796875,21.69493560682931,21.49176642698169,21.50989801362196,56299644,GOOGL
2013-10-14,21.7602596282959,21.763737152387325,21.4940028163966,21.525546629099605,49694256,GOOGL
2013-10-15,21.906801223754883,21.996711411011596,21.707853519374275,21.751567721798363,63612324,GOOGL
2013-10-16,22.3046932220459,22.312144247900555,21.95647323909706,22.002671113832083,80223696,GOOGL
2013-10-17,22.075199127197266,22.276628615486167,21.999195250261867,22.179515390081153,170093736,GOOGL
2013-10-18,25.120758056640625,25.221350711349192,24.191592613769956,24.255672205811152,462193344,GOOGL
2013-10-21,24.919326782226562,25.309273315508225,24.826185161409313,25.12199811807298,144986868,GOOGL
2013-10-22,25.011220932006836,25.16024524265406,24.73279561810002,24.961547423821283,88255656,GOOGL
2013-10-23,25.617504119873047,25.700461154606728,24.853009100590775,24.86219983592079,106421472,GOOGL
2013-10-24,25.471952438354492,25.845011061857313,25.45332487398449,25.6289256360298,83600316,GOOGL
2013-10-25,25.214887619018555,25.553172912730247,25.104114182978996,25.553172912730247,81138780,GOOGL
2013-10-28,25.209918975830078,25.419297342287006,25.159995588970634,25.21488632631996,46301652,GOOGL
2013-10-29,25.73746681213379,25.754852539918613,25.17266539674083,25.311753112064693,64135800,GOOGL
2013-10-30,25.592912673950195,25.76901132216207,25.483133082571037,25.76702362457196,52911036,GOOGL
2013-10-31,25.596887588500977,25.868607737012397,25.432711342821836,25.555905051053063,65534400,GOOGL
2013-11-01,25.50896453857422,25.731507168200828,25.46077896128883,25.626942913194316,51280668,GOOGL
2013-11-04,25.48586654663086,25.641348049199134,25.384529930240586,25.61973893530074,45506448,GOOGL
2013-11-05,25.37186050415039,25.62346135949381,25.27002602908234,25.342800366834524,47208744,GOOGL
2013-11-06,25.40241050720215,25.50797050331079,25.219112602836965,25.47319904589313,36479484,GOOGL
2013-11-07,25.034818649291992,25.431720216532153,25.027117740807746,25.398934564113592,67116816,GOOGL
2013-11-08,25.235504150390625,25.29685207099681,25.048478842148313,25.054688030891125,51580368,GOOGL
2013-11-11,25.10038948059082,25.23302192445638,25.036061902910795,25.073566919508206,44459496,GOOGL
2013-11-12,25.12994384765625,25.273502929079598,24.961546120391855,25.02860724598587,48675276,GOOGL
2013-11-13,25.643831253051758,25.653269977529654,24.998806313972114,25.005015502958777,63112824,GOOGL
2013-11-14,25.712379455566406,25.824644609274515,25.591173449285733,25.67984368737571,46621332,GOOGL
2013-11-15,25.6709041595459,25.78118352264182,25.59018280821514,25.703441824860338,51000948,GOOGL
2013-11-18,25.620981216430664,26.047934878685986,25.563606797948484,25.725297480468562,70317612,GOOGL
2013-11-19,25.4632625579834,25.70045923358347,25.409861644791736,25.62520122004401,45218736,GOOGL
2013-11-20,25.391481399536133,25.665935111746563,25.34304972776629,25.58124026359996,38509452,GOOGL
2013-11-21,25.68357276916504,25.788882889369138,25.483135220408432,25.50797197714181,43628328,GOOGL
2013-11-22,25.629423141479492,25.735727098750345,25.563107872542524,25.667424132277375,50117832,GOOGL
2013-11-25,25.97814178466797,26.158461937553383,25.707167470473035,25.76031850804168,64455480,GOOGL
2013-11-26,26.288110733032227,26.364858576205272,25.9038774323397,26.044456870499474,91360548,GOOGL
2013-11-27,26.404848098754883,26.5263021039271,26.327604275271494,26.378023645790474,44899056,GOOGL
2013-11-29,26.31741714477539,26.492024061093826,26.313939620757903,26.381250628645653,47664288,GOOGL
2013-12-02,26.190500259399414,26.485319357715426,26.098106394501254,26.414782594546814,54873072,GOOGL
2013-12-03,26.160200119018555,26.41304472201696,26.054890005854165,26.1028257003634,66976956,GOOGL
2013-12-04,26.282398223876953,26.426453286705293,26.079227144622166,26.11325463262221,47616336,GOOGL
2013-12-05,26.261537551879883,26.31915996128009,26.106304041723973,26.258058134406326,45302652,GOOGL
2013-12-06,26.572744369506836,26.57597390447881,26.329586510139904,26.570758565177645,57094848,GOOGL
2013-12-09,26.778152465820312,26.88172476285283,26.526797690718258,26.600565881805462,59244696,GOOGL
2013-12-10,26.940092086791992,27.130097041631444,26.716305738915676,26.72872600900337,74081844,GOOGL
2013-12-11,26.75704002380371,27.105508009581783,26.704384969835193,27.008144905655524,68403528,GOOGL
2013-12-12,26.574981689453125,26.8973710790236,26.551138784721296,26.813668190923355,63796140,GOOGL
2013-12-13,26.34722137451172,26.732200511803338,26.275194790705893,26.71009731603702,86409504,GOOGL
2013-12-16,26.649991989135742,26.69246435547858,26.377525966327536,26.42695338142878,64015920,GOOGL
2013-12-17,26.572498321533203,26.843224616733924,26.53573916873931,26.646016627120993,61366572,GOOGL
2013-12-18,26.94232940673828,26.947296757856407,26.30375976170359,26.62192579439212,88323588,GOOGL
2013-12-19,26.978839874267578,27.12215097918501,26.80149938620004,26.843473880669737,66561372,GOOGL
2013-12-20,27.336496353149414,27.35015656818817,27.02304780188808,27.030500721318177,130333536,GOOGL
2013-12-23,27.69614028930664,27.713526017161094,27.44826494030164,27.515822047220393,68795136,GOOGL
2013-12-24,27.61517333984375,27.69962020404151,27.522281599921666,27.692913144034502,29338632,GOOGL
2013-12-26,27.754758834838867,27.79300781788561,27.536935561675136,27.669070133150637,53458488,GOOGL
2013-12-27,27.778106689453125,27.824800549747888,27.642494588993547,27.817847393627616,62725212,GOOGL
2013-12-30,27.556058883666992,27.830264619895644,27.545132225495298,27.826291117556355,49394556,GOOGL
2013-12-31,27.835479736328125,27.84268277409825,27.47657915083524,27.625107493396104,54261684,GOOGL
2014-01-02,27.646961212158203,27.761958027367644,27.526251186612413,27.70507959205754,72783144,GOOGL
2014-01-03,27.445283889770508,27.741592807625146,27.44354607417178,27.693657114170968,66601332,GOOGL
2014-01-06,27.751279830932617,27.78952881194028,27.481049502307886,27.644231903289892,70701228,GOOGL
2014-01-07,28.286277770996094,28.30689303514756,27.84665584318205,27.942031255347263,102001896,GOOGL
2014-01-08,28.345138549804688,28.496398536031176,28.14793057181707,28.463612887163716,89610300,GOOGL
2014-01-09,28.07217788696289,28.41940402967519,27.95593923052602,28.400030604761504,83296620,GOOGL
2014-01-10,28.070688247680664,28.29174103404883,27.873726355107376,28.29174103404883,85654260,GOOGL
2014-01-13,27.891860961914062,28.4862166155718,27.747554117017994,27.978541614163127,96659244,GOOGL
2014-01-14,28.548059463500977,28.587800159849245,28.0187754043004,28.263671080182363,99204696,GOOGL
2014-01-15,28.528690338134766,28.68715338349022,28.40872615732504,28.637229989882513,77929992,GOOGL
2014-01-16,28.71745491027832,28.75992538343145,28.51329185883674,28.540612289794883,67288644,GOOGL
2014-01-17,28.576128005981445,28.826984900767304,28.41890870274136,28.73309932029034,107943948,GOOGL
2014-01-21,28.903236389160156,28.910687415270825,28.59525307107154,28.834435552532586,79116804,GOOGL
2014-01-22,28.936023712158203,29.007306335230343,28.783025893028913,28.975514531436065,62793144,GOOGL
2014-01-23,28.813823699951172,28.8731839230341,28.67150455043513,28.811340024450175,77886036,GOOGL
2014-01-24,27.9129695892334,28.65113604078191,27.892354327607485,28.58804841828923,155544300,GOOGL
2014-01-27,27.35164451599121,27.979285542210658,26.88072870115918,27.969350841046737,173969856,GOOGL
2014-01-28,27.892602920532227,27.960657894958352,27.567977852951824,27.577416576247753,88319592,GOOGL
2014-01-29,27.492969512939453,27.86130688408122,27.306690082002678,27.795985467403668,95100804,GOOGL
2014-01-30,28.200090408325195,28.624810270994665,27.9979150608304,28.438778814017905,203452344,GOOGL
2014-01-31,29.332178115844727,29.470521864674147,28.5910300664748,29.093241727096075,222429348,GOOGL
2014-02-03,28.151409149169922,29.350804737064255,28.11613982375236,29.288214983090725,182581236,GOOGL
2014-02-04,28.268892288208008,28.687153095631235,28.24033001931696,28.26466890393601,112363524,GOOGL
2014-02-05,28.39406967163086,28.582088818972945,28.017039421235335,28.398541044512946,95684220,GOOGL
2014-02-06,28.810346603393555,28.815313954469303,28.50211338252559,28.591031617045005,77786136,GOOGL
2014-02-07,29.2445011138916,29.25592564189888,28.825246492135246,29.000847261395066,105342552,GOOGL
2014-02-10,29.132484436035156,29.367693402383736,29.03536932699888,29.104416255655032,77730192,GOOGL
2014-02-11,29.560930252075195,29.602904745468045,29.114603176071995,29.312309040905912,81949968,GOOGL
2014-02-12,29.474246978759766,29.55645814792819,29.34236040915502,29.531621394232655,68911020,GOOGL
2014-02-13,29.802349090576172,29.802349090576172,29.29963957413697,29.326712013828022,73382544,GOOGL
2014-02-14,29.874378204345703,29.91387091706865,29.626004971319684,29.695797768399043,87380532,GOOGL
2014-02-18,30.075063705444336,30.124491120280553,29.804833370689256,29.839854710194047,84271644,GOOGL
2014-02-19,29.862953186035156,30.033834603619635,29.742739127222876,29.936471495217933,84059856,GOOGL
2014-02-20,29.90691566467285,29.975962601402173,29.810298415213204,29.88282287628238,67963968,GOOGL
2014-02-21,29.898967742919922,30.04997976289371,29.875372824691052,29.998814531034768,74417508,GOOGL
2014-02-24,30.115549087524414,30.305554044736954,29.931503436930438,29.93796061446408,66905028,GOOGL
2014-02-25,30.301578521728516,30.41334580209729,30.063635994139343,30.200737898128573,57490452,GOOGL
2014-02-26,30.305805206298828,30.52213866025366,30.146598186478258,30.40093263585381,79208712,GOOGL
2014-02-27,30.281957626342773,30.40664115609507,30.227314876338216,30.261590352921708,50349600,GOOGL
2014-02-28,30.193540573120117,30.40565063303443,29.95932352881819,30.310027229851375,92451456,GOOGL
2014-03-03,29.871644973754883,29.999558043392717,29.609609645957498,29.972485602828996,84107808,GOOGL
2014-03-04,30.17515754699707,30.20222998812004,30.040789190175303,30.177393233520128,58649292,GOOGL
2014-03-05,30.258363723754883,30.37808180741725,30.088228162156057,30.1786362240075,49362588,GOOGL
2014-03-06,30.291893005371094,30.454329539393214,30.266806369678655,30.3582082736281,50673276,GOOGL
2014-03-07,30.17218017578125,30.4751961770005,30.088975148532896,30.470476814660497,60543396,GOOGL
2014-03-10,30.092201232910156,30.242963356316793,29.906415879403745,30.194529793693,48535416,GOOGL
2014-03-11,29.804582595825195,30.16050159637552,29.721377580075366,30.146841382200137,68451480,GOOGL
2014-03-12,29.986148834228516,29.99980905035052,29.412156623783755,29.715420615265067,78493428,GOOGL
2014-03-13,29.533113479614258,30.065627149500376,29.426313537509866,30.002291529687437,93730176,GOOGL
2014-03-14,29.129255294799805,29.57806793847997,29.122550128366182,29.357511124246543,91664244,GOOGL
2014-03-17,29.60861587524414,29.732057564361345,29.26113986303368,29.289456032611266,86397516,GOOGL
2014-03-18,30.084503173828125,30.091210233770532,29.63246285668235,29.672451548249782,72527400,GOOGL
2014-03-19,29.78620719909668,30.102635428090835,29.665995025832743,30.097916065740876,64451484,GOOGL
2014-03-20,29.734294891357422,30.043520050026736,29.689586841229513,29.80358981344456,67320612,GOOGL
2014-03-21,29.38359260559082,30.044017446880492,29.368938541468115,29.96155828409521,128211660,GOOGL
2014-03-24,28.759925842285156,29.429789426745728,28.462375071293938,29.412155708727752,121362516,GOOGL
2014-03-25,28.7795467376709,29.055736361066437,28.48845316899209,28.960360955088834,96311592,GOOGL
2014-03-26,28.115148544311523,29.09870867179668,28.10347602644355,28.861262095621242,103096800,GOOGL
2014-03-27,27.6757755279541,28.11440170140781,27.373255527112757,28.087329260247703,152735112,GOOGL
2014-03-28,27.82156753540039,28.14544673435837,27.762453414996035,27.79300337737108,90265644,GOOGL
2014-03-31,27.68148422241211,28.19040101351512,27.640253699190716,28.076150059980648,77614308,GOOGL
2014-04-01,28.187673568725586,28.25249711891795,27.76816905121023,27.824549619366618,87152760,GOOGL
2014-04-02,28.192890167236328,28.433812374129992,27.917194609682795,28.36178389031174,83360556,GOOGL
2014-04-03,28.360715866088867,29.194416829131846,28.088274456880335,28.454506798496,80366000,GOOGL
2014-04-04,27.05805778503418,28.768632468033704,27.020342643093077,28.710570874976657,107274000,GOOGL
2014-04-07,26.82878875732422,27.286332125314548,26.327576620533286,27.035229132529874,79232000,GOOGL
2014-04-08,27.666461944580078,27.784073073285512,27.030765918858076,27.04813461100771,69650000,GOOGL
2014-04-09,28.139385223388672,28.177100364159948,27.560757008353338,28.07983569855596,60632000,GOOGL
2014-04-10,27.1295166015625,28.197447836564983,27.070463052448453,28.18702662201545,65890000,GOOGL
2014-04-11,26.68636703491211,27.17418022527791,26.470001410752335,26.695298423116192,63494000,GOOGL
2014-04-14,27.05557632446289,27.44364304781426,26.82332994947197,26.979154083923103,50824000,GOOGL
2014-04-15,27.22926139831543,27.437191591838115,26.333033215431087,27.343398773547026,79956000,GOOGL
2014-04-16,27.983562469482422,27.988526034069462,27.447612969841128,27.67588772166899,91644000,GOOGL
2014-04-17,26.963272094726562,27.64115077796785,26.767748915297492,27.607405353206246,112294000,GOOGL
2014-04-21,26.766260147094727,26.996024721978333,26.49977428144965,26.996024721978333,48502000,GOOGL
2014-04-22,27.070463180541992,27.194525799969814,26.599024848107195,26.599024848107195,46622000,GOOGL
2014-04-23,26.67395782470703,27.035724450351385,26.208475036125403,26.97964866407468,39114000,GOOGL
2014-04-24,26.521610260009766,26.921588017979126,26.350899219826882,26.881391093815324,41348000,GOOGL
2014-04-25,25.958864212036133,26.49282985348657,25.929088500682543,26.413429849589072,47400000,GOOGL
2014-04-28,25.95290756225586,26.097812610391845,25.358398568160048,26.092850938571445,75056000,GOOGL
2014-04-29,26.615400314331055,26.686364901622696,25.953898368215977,25.99806500694677,50704000,GOOGL
2014-04-30,26.543445587158203,26.6158981129729,26.256117266392103,26.555356628686855,40770000,GOOGL
2014-05-01,26.724578857421875,26.793061669661608,26.443204153749125,26.512182943897056,40086000,GOOGL
2014-05-02,26.49332618713379,26.916628185319922,26.463550475380373,26.868987803732633,35616000,GOOGL
2014-05-05,26.565780639648438,26.585133244601362,26.18118571375137,26.313187781966896,24568000,GOOGL
2014-05-06,25.932559967041016,26.527068934911206,25.91717708133556,26.470495277600403,36700000,GOOGL
2014-05-07,25.705772399902344,26.024862205017346,25.36286430013706,25.96630463798371,61486000,GOOGL
2014-05-08,25.813459396362305,26.16976837853349,25.530100807013074,25.592628092535943,49040000,GOOGL
2014-05-09,26.133543014526367,26.16977022456145,25.5211712196683,25.73803282284482,45224000,GOOGL
2014-05-12,26.719614028930664,26.735494786469264,26.177708970669034,26.39258476357537,38968000,GOOGL
2014-05-13,26.873947143554688,26.995527976500107,26.693312763178632,26.77668247719835,40240000,GOOGL
2014-05-14,26.520122528076172,26.88784279671846,26.455609436383796,26.88784279671846,25618000,GOOGL
2014-05-15,26.25760269165039,26.499774284795873,26.068531016330944,26.457095580789176,36658000,GOOGL
2014-05-16,26.2169132232666,26.342959752178004,25.982185070071097,26.28142442133585,38154000,GOOGL
2014-05-19,26.739465713500977,26.765271709039165,26.085905024123715,26.245696990333993,39530000,GOOGL
2014-05-20,26.81688117980957,27.112644914448133,26.62731350619211,26.797526683608638,48506000,GOOGL
2014-05-21,27.278886795043945,27.281366684206173,26.90223138524982,26.941436350554977,31294000,GOOGL
2014-05-22,27.564231872558594,27.688792362896237,27.34340056144676,27.40295198175773,42994000,GOOGL
2014-05-23,27.978601455688477,28.038150980816294,27.500711641946154,27.6972267786087,53450000,GOOGL
2014-05-27,28.5279483795166,28.5279483795166,27.99596861235501,28.17610700449915,43716000,GOOGL
2014-05-28,28.30860710144043,28.666404022841203,28.283794956594235,28.51306356683819,31632000,GOOGL
2014-05-29,28.314067840576172,28.458972892811953,28.209359714099733,28.45450719874271,28222000,GOOGL
2014-05-30,28.3681583404541,28.414308891713844,28.07735440129056,28.36766236258667,37434000,GOOGL
2014-06-02,28.005399703979492,28.30662487736569,27.626264353270972,28.273871405501787,33210000,GOOGL
2014-06-03,27.51758575439453,27.909128114055104,27.419327234541793,27.834689784074378,40626000,GOOGL
2014-06-04,27.48036766052246,27.71956152433893,27.222317171055238,27.369208032150564,34582000,GOOGL
2014-06-05,28.034677505493164,28.03815124360022,27.544382561486845,27.646608900189403,35868000,GOOGL
2014-06-06,28.08926773071289,28.226729333001504,27.76918592693172,28.19496970949094,34804000,GOOGL
2014-06-09,28.322505950927734,28.385529219766084,28.049070681266894,28.12499694783449,30594000,GOOGL
2014-06-10,28.201913833618164,28.385525969098385,28.094226062965355,28.225732128635457,29676000,GOOGL
2014-06-11,28.162212371826172,28.23516086822028,27.97264471955137,28.083804333104293,22580000,GOOGL
2014-06-12,27.765213012695312,28.13740084961336,27.64859385424042,28.13740084961336,30930000,GOOGL
2014-06-13,27.807395935058594,27.82228284387894,27.478382756029433,27.79399695990213,27066000,GOOGL
2014-06-16,27.407913208007812,27.690279846356514,27.293775827168727,27.653556660399644,39436000,GOOGL
2014-06-17,27.324542999267578,27.479373279282036,27.168224785666805,27.410890473405903,29552000,GOOGL
2014-06-18,27.822784423828125,27.859505722886297,27.372188452546567,27.432729944719956,41212000,GOOGL
2014-06-19,28.037654876708984,28.03815085456807,27.62477413251862,27.847095261330843,52548000,GOOGL
2014-06-20,28.113582611083984,28.125987737347717,27.758763439560962,28.110108872842883,63212000,GOOGL
2014-06-23,28.499168395996094,28.506611850088408,27.963712962672616,28.005895690937894,34456000,GOOGL
2014-06-24,28.41232681274414,28.894184486392028,28.244593523515405,28.49569653293638,56886000,GOOGL
2014-06-25,29.076805114746094,29.144791948880034,28.448056572620175,28.462447504097767,42294000,GOOGL
2014-06-26,29.019237518310547,29.25892543543845,28.762674996331103,29.24403852803969,40248000,GOOGL
2014-06-27,29.06489372253418,29.173571560133613,28.912545222920404,29.05298268150968,40426000,GOOGL
2014-06-30,29.014272689819336,29.165133240777916,28.94578988989616,29.11798884534208,29578000,GOOGL
2014-07-01,29.352720260620117,29.46040804378851,29.094671663868425,29.16216062701817,32864000,GOOGL
2014-07-02,29.31748390197754,29.48472119860557,29.234610166969876,29.390930271634154,23916000,GOOGL
2014-07-03,29.431623458862305,29.48968505406204,29.22915468207014,29.363140648782892,17978000,GOOGL
2014-07-07,29.31649398803711,29.559159689600428,29.176550608094615,29.452963629701692,26734000,GOOGL
2014-07-08,28.703128814697266,29.178040903666815,28.484779277570702,29.098640899889393,42504000,GOOGL
2014-07-09,28.949268341064453,28.985991529145217,28.63365412969328,28.730422825415353,27456000,GOOGL
2014-07-10,28.78451156616211,29.043058002140466,28.39048745651083,28.435150072207744,28724000,GOOGL
2014-07-11,29.112531661987305,29.190939698679916,28.81130653307058,28.832148960072338,30232000,GOOGL
2014-07-14,29.49018096923828,29.519956680136342,29.114519363430915,29.30855462259173,39032000,GOOGL
2014-07-15,29.43062973022461,29.541789348911752,29.046034865583657,29.534345894881135,33476000,GOOGL
2014-07-16,29.309547424316406,29.626155488402574,29.2911867765743,29.6206959453478,28816000,GOOGL
2014-07-17,28.823219299316406,29.253964709528418,28.626208186654626,29.22766273876497,58706000,GOOGL
2014-07-18,30.028614044189453,30.107516175553187,29.324433345267302,29.924400003073696,97432000,GOOGL
2014-07-21,29.697612762451172,29.981467322773508,29.499607803389406,29.842019931865952,44758000,GOOGL
2014-07-22,29.952186584472656,30.216192556657802,29.738302769202676,29.76013904521644,37632000,GOOGL
2014-07-23,30.032583236694336,30.124886234680996,29.842021720065013,29.8767609951948,22120000,GOOGL
2014-07-24,29.92439842224121,30.217186270194574,29.824651973487384,30.04945488636462,27100000,GOOGL
2014-07-25,29.67974853515625,29.824653586860304,29.56412321635407,29.737810130024894,27200000,GOOGL
2014-07-28,29.726398468017578,29.829618665678982,29.407308615514033,29.66337519800798,27162000,GOOGL
2014-07-29,29.474796295166016,29.700093292192715,29.386463016656442,29.66089021764266,27332000,GOOGL
2014-07-30,29.548736572265625,29.698109201643742,29.412764810291357,29.567099111299004,24302000,GOOGL
2014-07-31,28.760194778442383,29.377530060182565,28.667395811090607,29.22716548221085,46190000,GOOGL
2014-08-01,28.464927673339844,28.95274084743661,28.301164107212088,28.71057112948614,44266000,GOOGL
2014-08-04,28.895174026489258,28.972092236428455,28.398427624704826,28.60933367627836,30388000,GOOGL
2014-08-05,28.442100524902344,28.7924540112162,28.301661165029177,28.751761107070816,32876000,GOOGL
2014-08-06,28.509096145629883,28.715038668171147,28.15973460599821,28.26146686901531,26456000,GOOGL
2014-08-07,28.3760986328125,28.69866220267958,28.257991533243228,28.58650873074527,23260000,GOOGL
2014-08-08,28.680295944213867,28.76068978383862,28.237641420639996,28.386516167028088,29866000,GOOGL
2014-08-11,28.64605712890625,28.767143877086617,28.54928844037076,28.732902474092956,24068000,GOOGL
2014-08-12,28.391483306884766,28.579065170209446,28.281811617815716,28.53440255136376,27890000,GOOGL
2014-08-13,29.008819580078125,29.086729756843795,28.544328707727498,28.606360019620237,37988000,GOOGL
2014-08-14,29.01328468322754,29.16960290451688,28.828182707112838,29.11451907038939,25458000,GOOGL
2014-08-15,28.966636657714844,29.252477047036805,28.820243671277904,29.154716396781073,34468000,GOOGL
2014-08-18,29.41276741027832,29.52938658085635,29.1075725193391,29.134866448327383,29320000,GOOGL
2014-08-19,29.631610870361328,29.666348251563456,29.499112843925406,29.556180587452342,20864000,GOOGL
2014-08-20,29.5472469329834,29.625654970129574,29.42765001942238,29.623669165765243,19346000,GOOGL
2014-08-21,29.39887237548828,29.539311736304686,29.33336732470674,29.521943044546152,22640000,GOOGL
2014-08-22,29.40482521057129,29.526406041775925,29.268851556328134,29.441050524482257,17544000,GOOGL
2014-08-25,29.307064056396484,29.555685273029123,29.242054986388858,29.515490241333136,25912000,GOOGL
2014-08-26,29.185482025146484,29.380509227188558,29.152232578162153,29.378027444849884,29434000,GOOGL
2014-08-27,28.9314022064209,29.247514272729983,28.82719006138889,29.17009818424526,27292000,GOOGL
2014-08-28,28.798410415649414,29.016263981226018,28.677323655293304,28.78352161303856,28116000,GOOGL
2014-08-29,28.899642944335938,28.926440894261717,28.69518836777237,28.89914696645514,24122000,GOOGL
2014-09-02,29.210792541503906,29.244041991213514,28.901629829176162,28.9289218649575,31660000,GOOGL
2014-09-03,29.25495719909668,29.501594497601047,29.105090482713532,29.364628884861474,31580000,GOOGL
2014-09-04,29.434600830078125,29.675778595844854,29.308554297403504,29.384480560958018,32616000,GOOGL
2014-09-05,29.66486167907715,29.70059101765434,29.45494755558404,29.533355602343004,35982000,GOOGL
2014-09-08,29.855918884277344,29.949711715897756,29.6767724178105,29.732354126307794,31984000,GOOGL
2014-09-09,29.376537322998047,29.804802841394597,29.302596868846976,29.788426106996354,31424000,GOOGL
2014-09-10,29.44849395751953,29.463382758403085,29.13684949035413,29.36512424475263,23202000,GOOGL
2014-09-11,29.3338623046875,29.375547163489895,29.082263325175706,29.278778470835,30028000,GOOGL
2014-09-12,29.02569007873535,29.352221456049797,28.945296232530993,29.298131473766734,37030000,GOOGL
2014-09-15,28.86391258239746,28.97705611265589,28.63414799770236,28.893686398551665,30908000,GOOGL
2014-09-16,29.21823501586914,29.286221846705534,28.829672312638753,28.829672312638753,31592000,GOOGL
2014-09-17,29.442041397094727,29.57999895768515,29.135856483474104,29.254459550136808,34390000,GOOGL
2014-09-18,29.63955307006836,29.653944000841744,29.428645101201734,29.52938540270612,29890000,GOOGL
2014-09-19,30.043004989624023,30.043004989624023,29.663869647184573,29.749721148173055,83832000,GOOGL
2014-09-22,29.63955307006836,29.96360457359212,29.433608666117255,29.89909148100779,35644000,GOOGL
2014-09-23,29.33733558654785,29.608785035470113,29.290687163540156,29.526903252791158,28074000,GOOGL
2014-09-24,29.69662094116211,29.780488529790862,29.29366541257252,29.35669057177657,35160000,GOOGL
2014-09-25,29.043060302734375,29.679252271580854,29.01775028623927,29.62565826432633,33420000,GOOGL
2014-09-26,29.17456817626953,29.257441921252365,29.030655072859485,29.076805628593792,25782000,GOOGL
2014-09-29,29.170095443725586,29.244533764923755,28.860436798014977,28.873337900679275,22874000,GOOGL
2014-09-30,29.199872970581055,29.328401278722033,29.005839617199598,29.154218397969874,31430000,GOOGL
2014-10-01,28.76416778564453,29.21525967813286,28.684269911993788,29.119978917658297,28954000,GOOGL
2014-10-02,28.826196670532227,28.943311806655355,28.487256387546985,28.6832755418505,30726000,GOOGL
2014-10-03,29.092681884765625,29.19391626218306,28.956212257299182,28.985987965031455,24290000,GOOGL
2014-10-06,29.168609619140625,29.397878226292857,29.05050252399462,29.27629550000904,25722000,GOOGL
2014-10-07,28.48973846435547,29.07283236870393,28.48973846435547,29.02568986288452,30914000,GOOGL
2014-10-08,28.968124389648438,29.01526878874049,28.169160852642403,28.523980004385912,44158000,GOOGL
2014-10-09,28.326473236083984,28.908077323249795,28.238139957274058,28.86242275025552,48234000,GOOGL
2014-10-10,27.551328659057617,28.545813449735373,27.54239537878136,28.160724516987493,59574000,GOOGL
2014-10-13,27.03324317932129,27.83369655322949,27.01736431549761,27.54835215876894,55116000,GOOGL
2014-10-14,27.2287654876709,27.722038173967398,27.02083718668025,27.30072202956856,52198000,GOOGL
2014-10-15,26.833751678466797,26.99205380114003,26.222865977324137,26.900744656705836,76720000,GOOGL
2014-10-16,26.64468002319336,26.84665280685335,26.050667033781625,26.152399285439557,76100000,GOOGL
2014-10-17,25.952409744262695,26.968730813709268,25.726118907172395,26.81985416701843,119930000,GOOGL
2014-10-20,26.41938018798828,26.45808917584198,25.762345852782545,25.82735302428568,54964000,GOOGL
2014-10-21,26.699766159057617,26.736487453959764,26.3112015508341,26.662051015314166,49190000,GOOGL
